frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"4847","May 28, 2022 17:17:34.526843000 Pacific Daylight Time","83.660784200","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4848","May 28, 2022 17:17:34.526843700 Pacific Daylight Time","83.660784900","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4849","May 28, 2022 17:17:34.526945900 Pacific Daylight Time","83.660887100","0.000102200","172.17.0.2","74.125.103.201","17","78","eth:ethertype:ip:udp:data","36",
"4850","May 28, 2022 17:17:34.526989200 Pacific Daylight Time","83.660930400","0.000043300","172.17.0.2","74.125.103.201","17","78","eth:ethertype:ip:udp:data","36",
"4851","May 28, 2022 17:17:34.526988400 Pacific Daylight Time","83.660929600","-0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4852","May 28, 2022 17:17:34.526989500 Pacific Daylight Time","83.660930700","0.000001100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4853","May 28, 2022 17:17:34.526990200 Pacific Daylight Time","83.660931400","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4854","May 28, 2022 17:17:34.526990800 Pacific Daylight Time","83.660932000","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4855","May 28, 2022 17:17:34.526991500 Pacific Daylight Time","83.660932700","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4856","May 28, 2022 17:17:34.527087200 Pacific Daylight Time","83.661028400","0.000095700","172.17.0.2","74.125.103.201","17","78","eth:ethertype:ip:udp:data","36",
"4857","May 28, 2022 17:17:34.527159300 Pacific Daylight Time","83.661100500","0.000072100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4858","May 28, 2022 17:17:34.527160300 Pacific Daylight Time","83.661101500","0.000001000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4859","May 28, 2022 17:17:34.527161000 Pacific Daylight Time","83.661102200","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4860","May 28, 2022 17:17:34.527161600 Pacific Daylight Time","83.661102800","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4861","May 28, 2022 17:17:34.527168500 Pacific Daylight Time","83.661109700","0.000006900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4862","May 28, 2022 17:17:34.527278800 Pacific Daylight Time","83.661220000","0.000110300","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4863","May 28, 2022 17:17:34.527284400 Pacific Daylight Time","83.661225600","0.000005600","172.17.0.2","74.125.103.201","17","78","eth:ethertype:ip:udp:data","36",
"4864","May 28, 2022 17:17:34.527279800 Pacific Daylight Time","83.661221000","-0.000004600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4865","May 28, 2022 17:17:34.527280500 Pacific Daylight Time","83.661221700","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4866","May 28, 2022 17:17:34.527281100 Pacific Daylight Time","83.661222300","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4867","May 28, 2022 17:17:34.527281800 Pacific Daylight Time","83.661223000","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4868","May 28, 2022 17:17:34.527282400 Pacific Daylight Time","83.661223600","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4869","May 28, 2022 17:17:34.527290700 Pacific Daylight Time","83.661231900","0.000008300","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4870","May 28, 2022 17:17:34.527291400 Pacific Daylight Time","83.661232600","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4871","May 28, 2022 17:17:34.527294600 Pacific Daylight Time","83.661235800","0.000003200","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4872","May 28, 2022 17:17:34.527418600 Pacific Daylight Time","83.661359800","0.000124000","172.17.0.2","74.125.103.201","17","78","eth:ethertype:ip:udp:data","36",
"4873","May 28, 2022 17:17:34.527510100 Pacific Daylight Time","83.661451300","0.000091500","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4874","May 28, 2022 17:17:34.527511100 Pacific Daylight Time","83.661452300","0.000001000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4875","May 28, 2022 17:17:34.527511800 Pacific Daylight Time","83.661453000","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4876","May 28, 2022 17:17:34.527512500 Pacific Daylight Time","83.661453700","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4877","May 28, 2022 17:17:34.527513100 Pacific Daylight Time","83.661454300","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4878","May 28, 2022 17:17:34.527513800 Pacific Daylight Time","83.661455000","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4879","May 28, 2022 17:17:34.527514400 Pacific Daylight Time","83.661455600","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4880","May 28, 2022 17:17:34.527515100 Pacific Daylight Time","83.661456300","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4881","May 28, 2022 17:17:34.527523800 Pacific Daylight Time","83.661465000","0.000008700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4882","May 28, 2022 17:17:34.527524500 Pacific Daylight Time","83.661465700","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4883","May 28, 2022 17:17:34.527525200 Pacific Daylight Time","83.661466400","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4884","May 28, 2022 17:17:34.527525800 Pacific Daylight Time","83.661467000","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4885","May 28, 2022 17:17:34.527526500 Pacific Daylight Time","83.661467700","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4886","May 28, 2022 17:17:34.527527100 Pacific Daylight Time","83.661468300","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4887","May 28, 2022 17:17:34.527527800 Pacific Daylight Time","83.661469000","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4888","May 28, 2022 17:17:34.527572200 Pacific Daylight Time","83.661513400","0.000044400","172.17.0.2","74.125.103.201","17","78","eth:ethertype:ip:udp:data","36",
"4889","May 28, 2022 17:17:34.527738300 Pacific Daylight Time","83.661679500","0.000166100","172.17.0.2","74.125.103.201","17","78","eth:ethertype:ip:udp:data","36",
"4890","May 28, 2022 17:17:34.528285700 Pacific Daylight Time","83.662226900","0.000547400","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4891","May 28, 2022 17:17:34.528286700 Pacific Daylight Time","83.662227900","0.000001000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4892","May 28, 2022 17:17:34.528287300 Pacific Daylight Time","83.662228500","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4893","May 28, 2022 17:17:34.528288000 Pacific Daylight Time","83.662229200","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4894","May 28, 2022 17:17:34.528288600 Pacific Daylight Time","83.662229800","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4895","May 28, 2022 17:17:34.528289200 Pacific Daylight Time","83.662230400","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4896","May 28, 2022 17:17:34.528289900 Pacific Daylight Time","83.662231100","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4897","May 28, 2022 17:17:34.528290500 Pacific Daylight Time","83.662231700","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4898","May 28, 2022 17:17:34.528307600 Pacific Daylight Time","83.662248800","0.000017100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4899","May 28, 2022 17:17:34.528308300 Pacific Daylight Time","83.662249500","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4900","May 28, 2022 17:17:34.528413300 Pacific Daylight Time","83.662354500","0.000105000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4901","May 28, 2022 17:17:34.528414200 Pacific Daylight Time","83.662355400","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4902","May 28, 2022 17:17:34.528414900 Pacific Daylight Time","83.662356100","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4903","May 28, 2022 17:17:34.528415500 Pacific Daylight Time","83.662356700","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4904","May 28, 2022 17:17:34.528429200 Pacific Daylight Time","83.662370400","0.000013700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4905","May 28, 2022 17:17:34.528430200 Pacific Daylight Time","83.662371400","0.000001000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4906","May 28, 2022 17:17:34.528560100 Pacific Daylight Time","83.662501300","0.000129900","172.17.0.2","74.125.103.201","17","78","eth:ethertype:ip:udp:data","36",
"4907","May 28, 2022 17:17:34.528557200 Pacific Daylight Time","83.662498400","-0.000002900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4908","May 28, 2022 17:17:34.528558100 Pacific Daylight Time","83.662499300","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4909","May 28, 2022 17:17:34.528558800 Pacific Daylight Time","83.662500000","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4910","May 28, 2022 17:17:34.528559400 Pacific Daylight Time","83.662500600","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4911","May 28, 2022 17:17:34.528560000 Pacific Daylight Time","83.662501200","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4912","May 28, 2022 17:17:34.528560600 Pacific Daylight Time","83.662501800","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4913","May 28, 2022 17:17:34.528738500 Pacific Daylight Time","83.662679700","0.000177900","172.17.0.2","74.125.103.201","17","83","eth:ethertype:ip:udp:data","41",
"4914","May 28, 2022 17:17:34.529673800 Pacific Daylight Time","83.663615000","0.000935300","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4915","May 28, 2022 17:17:34.529674900 Pacific Daylight Time","83.663616100","0.000001100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4916","May 28, 2022 17:17:34.529675500 Pacific Daylight Time","83.663616700","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4917","May 28, 2022 17:17:34.529676200 Pacific Daylight Time","83.663617400","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4918","May 28, 2022 17:17:34.529676800 Pacific Daylight Time","83.663618000","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4919","May 28, 2022 17:17:34.529677400 Pacific Daylight Time","83.663618600","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4920","May 28, 2022 17:17:34.529678100 Pacific Daylight Time","83.663619300","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4921","May 28, 2022 17:17:34.529678700 Pacific Daylight Time","83.663619900","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4922","May 28, 2022 17:17:34.529980100 Pacific Daylight Time","83.663921300","0.000301400","172.17.0.2","74.125.103.201","17","79","eth:ethertype:ip:udp:data","37",
"4923","May 28, 2022 17:17:34.530440200 Pacific Daylight Time","83.664381400","0.000460100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4924","May 28, 2022 17:17:34.530441200 Pacific Daylight Time","83.664382400","0.000001000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4925","May 28, 2022 17:17:34.530441800 Pacific Daylight Time","83.664383000","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4926","May 28, 2022 17:17:34.530442500 Pacific Daylight Time","83.664383700","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4927","May 28, 2022 17:17:34.530443100 Pacific Daylight Time","83.664384300","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4928","May 28, 2022 17:17:34.530443700 Pacific Daylight Time","83.664384900","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4929","May 28, 2022 17:17:34.530444300 Pacific Daylight Time","83.664385500","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4930","May 28, 2022 17:17:34.530444900 Pacific Daylight Time","83.664386100","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4931","May 28, 2022 17:17:34.530710600 Pacific Daylight Time","83.664651800","0.000265700","172.17.0.2","74.125.103.201","17","79","eth:ethertype:ip:udp:data","37",
"4932","May 28, 2022 17:17:34.531972600 Pacific Daylight Time","83.665913800","0.001262000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4933","May 28, 2022 17:17:34.532090700 Pacific Daylight Time","83.666031900","0.000118100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4934","May 28, 2022 17:17:34.539532100 Pacific Daylight Time","83.673473300","0.007441400","172.17.0.2","74.125.103.201","17","80","eth:ethertype:ip:udp:data","38",
"4935","May 28, 2022 17:17:34.551633600 Pacific Daylight Time","83.685574800","0.012101500","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4936","May 28, 2022 17:17:34.551634700 Pacific Daylight Time","83.685575900","0.000001100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4937","May 28, 2022 17:17:34.551635400 Pacific Daylight Time","83.685576600","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4938","May 28, 2022 17:17:34.551636000 Pacific Daylight Time","83.685577200","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4939","May 28, 2022 17:17:34.551636700 Pacific Daylight Time","83.685577900","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4940","May 28, 2022 17:17:34.551637400 Pacific Daylight Time","83.685578600","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4941","May 28, 2022 17:17:34.551638000 Pacific Daylight Time","83.685579200","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4942","May 28, 2022 17:17:34.551638700 Pacific Daylight Time","83.685579900","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4943","May 28, 2022 17:17:34.551643400 Pacific Daylight Time","83.685584600","0.000004700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4944","May 28, 2022 17:17:34.551644000 Pacific Daylight Time","83.685585200","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4945","May 28, 2022 17:17:34.551727000 Pacific Daylight Time","83.685668200","0.000083000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4946","May 28, 2022 17:17:34.551727900 Pacific Daylight Time","83.685669100","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4947","May 28, 2022 17:17:34.551728600 Pacific Daylight Time","83.685669800","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4948","May 28, 2022 17:17:34.551729300 Pacific Daylight Time","83.685670500","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4949","May 28, 2022 17:17:34.551736000 Pacific Daylight Time","83.685677200","0.000006700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4950","May 28, 2022 17:17:34.551736700 Pacific Daylight Time","83.685677900","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4951","May 28, 2022 17:17:34.551809100 Pacific Daylight Time","83.685750300","0.000072400","172.17.0.2","74.125.103.201","17","81","eth:ethertype:ip:udp:data","39",
"4952","May 28, 2022 17:17:34.551856700 Pacific Daylight Time","83.685797900","0.000047600","172.17.0.2","74.125.103.201","17","81","eth:ethertype:ip:udp:data","39",
"4953","May 28, 2022 17:17:34.551883200 Pacific Daylight Time","83.685824400","0.000026500","172.17.0.2","74.125.103.201","17","81","eth:ethertype:ip:udp:data","39",
