frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"8906","May 27, 2022 18:36:12.738475600 Pacific Daylight Time","24.674767900","0.004942000","142.250.217.142","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8907","May 27, 2022 18:36:12.738476700 Pacific Daylight Time","24.674769000","0.000001100","142.250.217.142","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8908","May 27, 2022 18:36:12.738739400 Pacific Daylight Time","24.675031700","0.000262700","172.17.0.2","142.250.217.142","17","83","eth:ethertype:ip:udp:quic",,"quic"
"8909","May 27, 2022 18:36:12.770022700 Pacific Daylight Time","24.706315000","0.031283300","142.250.217.142","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8910","May 27, 2022 18:36:12.770132600 Pacific Daylight Time","24.706424900","0.000109900","142.250.217.142","172.17.0.2","17","717","eth:ethertype:ip:udp:quic",,"quic"
"8911","May 27, 2022 18:36:12.770775200 Pacific Daylight Time","24.707067500","0.000642600","172.17.0.2","142.250.217.142","17","204","eth:ethertype:ip:udp:quic",,"quic"
"8912","May 27, 2022 18:36:12.770937700 Pacific Daylight Time","24.707230000","0.000162500","172.17.0.2","142.250.217.142","17","1288","eth:ethertype:ip:udp:quic",,"quic"
"8913","May 27, 2022 18:36:12.770952200 Pacific Daylight Time","24.707244500","0.000014500","172.17.0.2","142.250.217.142","17","102","eth:ethertype:ip:udp:quic",,"quic"
"8914","May 27, 2022 18:36:12.799845200 Pacific Daylight Time","24.736137500","0.028893000","142.250.217.142","172.17.0.2","17","665","eth:ethertype:ip:udp:quic",,"quic"
"8915","May 27, 2022 18:36:12.799846100 Pacific Daylight Time","24.736138400","0.000000900","142.250.217.142","172.17.0.2","17","135","eth:ethertype:ip:udp:quic",,"quic"
"8916","May 27, 2022 18:36:12.800103300 Pacific Daylight Time","24.736395600","0.000257200","172.17.0.2","142.250.217.142","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8917","May 27, 2022 18:36:12.802880000 Pacific Daylight Time","24.739172300","0.002776700","142.250.217.142","172.17.0.2","17","69","eth:ethertype:ip:udp:quic",,"quic"
"8918","May 27, 2022 18:36:12.828704800 Pacific Daylight Time","24.764997100","0.025824800","172.17.0.2","142.250.217.142","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8919","May 27, 2022 18:36:12.860077800 Pacific Daylight Time","24.796370100","0.031373000","172.17.0.2","142.250.217.142","17","102","eth:ethertype:ip:udp:quic",,"quic"
"8920","May 27, 2022 18:36:12.896352300 Pacific Daylight Time","24.832644600","0.036274500","142.250.217.142","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"8921","May 27, 2022 18:36:12.896353400 Pacific Daylight Time","24.832645700","0.000001100","142.250.217.142","172.17.0.2","17","790","eth:ethertype:ip:udp:quic",,"quic"
"8922","May 27, 2022 18:36:12.896354000 Pacific Daylight Time","24.832646300","0.000000600","142.250.217.142","172.17.0.2","17","117","eth:ethertype:ip:udp:quic",,"quic"
"8923","May 27, 2022 18:36:12.896687700 Pacific Daylight Time","24.832980000","0.000333700","172.17.0.2","142.250.217.142","17","77","eth:ethertype:ip:udp:quic",,"quic"
"8924","May 27, 2022 18:36:12.918626000 Pacific Daylight Time","24.854918300","0.021938300","142.250.217.142","172.17.0.2","17","790","eth:ethertype:ip:udp:quic",,"quic"
"8925","May 27, 2022 18:36:12.918811600 Pacific Daylight Time","24.855103900","0.000185600","172.17.0.2","142.250.217.142","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8926","May 27, 2022 18:36:12.932532700 Pacific Daylight Time","24.868825000","0.013721100","142.250.217.142","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"8927","May 27, 2022 18:36:12.937671400 Pacific Daylight Time","24.873963700","0.005138700","142.250.217.142","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"8928","May 27, 2022 18:36:14.002580800 Pacific Daylight Time","25.938873100","1.064909400","172.17.0.2","74.125.157.40","6","66","eth:ethertype:ip:tcp",,
"8929","May 27, 2022 18:36:14.002588300 Pacific Daylight Time","25.938880600","0.000007500","172.17.0.2","74.125.157.40","6","66","eth:ethertype:ip:tcp",,
"8930","May 27, 2022 18:36:14.002590500 Pacific Daylight Time","25.938882800","0.000002200","172.17.0.2","173.194.8.137","6","66","eth:ethertype:ip:tcp",,
"8931","May 27, 2022 18:36:16.459289600 Pacific Daylight Time","28.395581900","2.456699100","172.17.0.2","142.250.72.174","17","632","eth:ethertype:ip:udp:data","590",
"8932","May 27, 2022 18:36:16.491270500 Pacific Daylight Time","28.427562800","0.031980900","142.250.72.174","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"8933","May 27, 2022 18:36:16.498760400 Pacific Daylight Time","28.435052700","0.007489900","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"8934","May 27, 2022 18:36:16.518952900 Pacific Daylight Time","28.455245200","0.020192500","142.250.72.174","172.17.0.2","17","112","eth:ethertype:ip:udp:data","70",
"8935","May 27, 2022 18:36:16.518953900 Pacific Daylight Time","28.455246200","0.000001000","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"8936","May 27, 2022 18:36:16.519440600 Pacific Daylight Time","28.455732900","0.000486700","172.17.0.2","142.250.72.174","17","79","eth:ethertype:ip:udp:data","37",
"8937","May 27, 2022 18:36:16.527594200 Pacific Daylight Time","28.463886500","0.008153600","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"8938","May 27, 2022 18:36:16.558710700 Pacific Daylight Time","28.495003000","0.031116500","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"8939","May 27, 2022 18:36:21.008825900 Pacific Daylight Time","32.945118200","4.450115200","172.17.0.2","173.194.12.135","17","1292","eth:ethertype:ip:udp:quic:tls:tls:tls:tls:tls",,"quic"
"8940","May 27, 2022 18:36:21.008991300 Pacific Daylight Time","32.945283600","0.000165400","172.17.0.2","173.194.12.135","17","121","eth:ethertype:ip:udp:quic",,"quic"
"8941","May 27, 2022 18:36:21.009298600 Pacific Daylight Time","32.945590900","0.000307300","172.17.0.2","173.194.12.135","17","1285","eth:ethertype:ip:udp:quic",,"quic"
"8942","May 27, 2022 18:36:21.048582400 Pacific Daylight Time","32.984874700","0.039283800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic:tls",,"quic"
"8943","May 27, 2022 18:36:21.048583400 Pacific Daylight Time","32.984875700","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8944","May 27, 2022 18:36:21.048584100 Pacific Daylight Time","32.984876400","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8945","May 27, 2022 18:36:21.048584700 Pacific Daylight Time","32.984877000","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8946","May 27, 2022 18:36:21.048585300 Pacific Daylight Time","32.984877600","0.000000600","173.194.12.135","172.17.0.2","17","646","eth:ethertype:ip:udp:quic",,"quic"
"8947","May 27, 2022 18:36:21.048965000 Pacific Daylight Time","32.985257300","0.000379700","172.17.0.2","173.194.12.135","17","83","eth:ethertype:ip:udp:quic",,"quic"
"8948","May 27, 2022 18:36:21.049036900 Pacific Daylight Time","32.985329200","0.000071900","172.17.0.2","173.194.12.135","17","83","eth:ethertype:ip:udp:quic",,"quic"
"8949","May 27, 2022 18:36:21.049284500 Pacific Daylight Time","32.985576800","0.000247600","172.17.0.2","173.194.12.135","17","130","eth:ethertype:ip:udp:quic",,"quic"
"8950","May 27, 2022 18:36:21.049313700 Pacific Daylight Time","32.985606000","0.000029200","172.17.0.2","173.194.12.135","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8951","May 27, 2022 18:36:21.049324100 Pacific Daylight Time","32.985616400","0.000010400","172.17.0.2","173.194.12.135","17","103","eth:ethertype:ip:udp:quic",,"quic"
"8952","May 27, 2022 18:36:21.086184400 Pacific Daylight Time","33.022476700","0.036860300","173.194.12.135","172.17.0.2","17","573","eth:ethertype:ip:udp:quic",,"quic"
"8953","May 27, 2022 18:36:21.086186100 Pacific Daylight Time","33.022478400","0.000001700","173.194.12.135","172.17.0.2","17","130","eth:ethertype:ip:udp:quic",,"quic"
"8954","May 27, 2022 18:36:21.086474000 Pacific Daylight Time","33.022766300","0.000287900","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8955","May 27, 2022 18:36:21.087987200 Pacific Daylight Time","33.024279500","0.001513200","173.194.12.135","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"8956","May 27, 2022 18:36:21.087988500 Pacific Daylight Time","33.024280800","0.000001300","173.194.12.135","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"8957","May 27, 2022 18:36:21.088273500 Pacific Daylight Time","33.024565800","0.000285000","173.194.12.135","172.17.0.2","17","698","eth:ethertype:ip:udp:quic",,"quic"
"8958","May 27, 2022 18:36:21.088444100 Pacific Daylight Time","33.024736400","0.000170600","172.17.0.2","173.194.12.135","17","77","eth:ethertype:ip:udp:quic",,"quic"
"8959","May 27, 2022 18:36:21.096773700 Pacific Daylight Time","33.033066000","0.008329600","173.194.12.135","172.17.0.2","17","1288","eth:ethertype:ip:udp:quic",,"quic"
"8960","May 27, 2022 18:36:21.096775400 Pacific Daylight Time","33.033067700","0.000001700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8961","May 27, 2022 18:36:21.096776300 Pacific Daylight Time","33.033068600","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8962","May 27, 2022 18:36:21.096777200 Pacific Daylight Time","33.033069500","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8963","May 27, 2022 18:36:21.096778200 Pacific Daylight Time","33.033070500","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8964","May 27, 2022 18:36:21.096779100 Pacific Daylight Time","33.033071400","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8965","May 27, 2022 18:36:21.097091700 Pacific Daylight Time","33.033384000","0.000312600","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8966","May 27, 2022 18:36:21.097193600 Pacific Daylight Time","33.033485900","0.000101900","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8967","May 27, 2022 18:36:21.097255300 Pacific Daylight Time","33.033547600","0.000061700","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8968","May 27, 2022 18:36:21.098359800 Pacific Daylight Time","33.034652100","0.001104500","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8969","May 27, 2022 18:36:21.098361500 Pacific Daylight Time","33.034653800","0.000001700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8970","May 27, 2022 18:36:21.098362700 Pacific Daylight Time","33.034655000","0.000001200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8971","May 27, 2022 18:36:21.098503200 Pacific Daylight Time","33.034795500","0.000140500","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8972","May 27, 2022 18:36:21.101211300 Pacific Daylight Time","33.037503600","0.002708100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8973","May 27, 2022 18:36:21.101212300 Pacific Daylight Time","33.037504600","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8974","May 27, 2022 18:36:21.101434900 Pacific Daylight Time","33.037727200","0.000222600","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8975","May 27, 2022 18:36:21.102927000 Pacific Daylight Time","33.039219300","0.001492100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8976","May 27, 2022 18:36:21.102928000 Pacific Daylight Time","33.039220300","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8977","May 27, 2022 18:36:21.103149400 Pacific Daylight Time","33.039441700","0.000221400","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8978","May 27, 2022 18:36:21.109752800 Pacific Daylight Time","33.046045100","0.006603400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8979","May 27, 2022 18:36:21.109753700 Pacific Daylight Time","33.046046000","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8980","May 27, 2022 18:36:21.109754400 Pacific Daylight Time","33.046046700","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8981","May 27, 2022 18:36:21.110106700 Pacific Daylight Time","33.046399000","0.000352300","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8982","May 27, 2022 18:36:21.110189800 Pacific Daylight Time","33.046482100","0.000083100","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8983","May 27, 2022 18:36:21.110216400 Pacific Daylight Time","33.046508700","0.000026600","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8984","May 27, 2022 18:36:21.114127300 Pacific Daylight Time","33.050419600","0.003910900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8985","May 27, 2022 18:36:21.114128300 Pacific Daylight Time","33.050420600","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8986","May 27, 2022 18:36:21.114128900 Pacific Daylight Time","33.050421200","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8987","May 27, 2022 18:36:21.114129500 Pacific Daylight Time","33.050421800","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8988","May 27, 2022 18:36:21.114265200 Pacific Daylight Time","33.050557500","0.000135700","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8989","May 27, 2022 18:36:21.114323500 Pacific Daylight Time","33.050615800","0.000058300","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8990","May 27, 2022 18:36:21.115546700 Pacific Daylight Time","33.051839000","0.001223200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8991","May 27, 2022 18:36:21.115547600 Pacific Daylight Time","33.051839900","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8992","May 27, 2022 18:36:21.115728200 Pacific Daylight Time","33.052020500","0.000180600","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8993","May 27, 2022 18:36:21.117573800 Pacific Daylight Time","33.053866100","0.001845600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8994","May 27, 2022 18:36:21.117574800 Pacific Daylight Time","33.053867100","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8995","May 27, 2022 18:36:21.117716000 Pacific Daylight Time","33.054008300","0.000141200","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8996","May 27, 2022 18:36:21.119942300 Pacific Daylight Time","33.056234600","0.002226300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8997","May 27, 2022 18:36:21.119943300 Pacific Daylight Time","33.056235600","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8998","May 27, 2022 18:36:21.120171100 Pacific Daylight Time","33.056463400","0.000227800","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8999","May 27, 2022 18:36:21.122485700 Pacific Daylight Time","33.058778000","0.002314600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9000","May 27, 2022 18:36:21.122487500 Pacific Daylight Time","33.058779800","0.000001800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9001","May 27, 2022 18:36:21.122710900 Pacific Daylight Time","33.059003200","0.000223400","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"9002","May 27, 2022 18:36:21.124597900 Pacific Daylight Time","33.060890200","0.001887000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9003","May 27, 2022 18:36:21.124598900 Pacific Daylight Time","33.060891200","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9004","May 27, 2022 18:36:21.124782800 Pacific Daylight Time","33.061075100","0.000183900","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"9005","May 27, 2022 18:36:21.126817000 Pacific Daylight Time","33.063109300","0.002034200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9006","May 27, 2022 18:36:21.126817900 Pacific Daylight Time","33.063110200","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9007","May 27, 2022 18:36:21.127057300 Pacific Daylight Time","33.063349600","0.000239400","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"9008","May 27, 2022 18:36:21.129713800 Pacific Daylight Time","33.066006100","0.002656500","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9009","May 27, 2022 18:36:21.129715200 Pacific Daylight Time","33.066007500","0.000001400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9010","May 27, 2022 18:36:21.129715900 Pacific Daylight Time","33.066008200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9011","May 27, 2022 18:36:21.129931300 Pacific Daylight Time","33.066223600","0.000215400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9012","May 27, 2022 18:36:21.129982300 Pacific Daylight Time","33.066274600","0.000051000","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"9013","May 27, 2022 18:36:21.130062500 Pacific Daylight Time","33.066354800","0.000080200","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"9014","May 27, 2022 18:36:21.132680100 Pacific Daylight Time","33.068972400","0.002617600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9015","May 27, 2022 18:36:21.132681300 Pacific Daylight Time","33.068973600","0.000001200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9016","May 27, 2022 18:36:21.132682000 Pacific Daylight Time","33.068974300","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9017","May 27, 2022 18:36:21.132682700 Pacific Daylight Time","33.068975000","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9018","May 27, 2022 18:36:21.132860400 Pacific Daylight Time","33.069152700","0.000177700","172.17.0.2","173.194.12.135","17","80","eth:ethertype:ip:udp:quic",,"quic"
"9019","May 27, 2022 18:36:21.132944200 Pacific Daylight Time","33.069236500","0.000083800","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"9020","May 27, 2022 18:36:21.137068300 Pacific Daylight Time","33.073360600","0.004124100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9021","May 27, 2022 18:36:21.137069700 Pacific Daylight Time","33.073362000","0.000001400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9022","May 27, 2022 18:36:21.137070400 Pacific Daylight Time","33.073362700","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9023","May 27, 2022 18:36:21.137071100 Pacific Daylight Time","33.073363400","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9024","May 27, 2022 18:36:21.137287800 Pacific Daylight Time","33.073580100","0.000216700","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"9025","May 27, 2022 18:36:21.137350500 Pacific Daylight Time","33.073642800","0.000062700","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"9026","May 27, 2022 18:36:21.142157600 Pacific Daylight Time","33.078449900","0.004807100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9027","May 27, 2022 18:36:21.142158600 Pacific Daylight Time","33.078450900","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9028","May 27, 2022 18:36:21.142464300 Pacific Daylight Time","33.078756600","0.000305700","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"9029","May 27, 2022 18:36:21.142700700 Pacific Daylight Time","33.078993000","0.000236400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9030","May 27, 2022 18:36:21.142701900 Pacific Daylight Time","33.078994200","0.000001200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9031","May 27, 2022 18:36:21.142919100 Pacific Daylight Time","33.079211400","0.000217200","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:quic",,"quic"
"9032","May 27, 2022 18:36:21.146884800 Pacific Daylight Time","33.083177100","0.003965700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9033","May 27, 2022 18:36:21.146885700 Pacific Daylight Time","33.083178000","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9034","May 27, 2022 18:36:21.146886300 Pacific Daylight Time","33.083178600","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9035","May 27, 2022 18:36:21.146886800 Pacific Daylight Time","33.083179100","0.000000500","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9036","May 27, 2022 18:36:21.147134200 Pacific Daylight Time","33.083426500","0.000247400","172.17.0.2","173.194.12.135","17","76","eth:ethertype:ip:udp:quic",,"quic"
"9037","May 27, 2022 18:36:21.147199300 Pacific Daylight Time","33.083491600","0.000065100","172.17.0.2","173.194.12.135","17","76","eth:ethertype:ip:udp:quic",,"quic"
"9038","May 27, 2022 18:36:21.151646200 Pacific Daylight Time","33.087938500","0.004446900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9039","May 27, 2022 18:36:21.151647200 Pacific Daylight Time","33.087939500","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9040","May 27, 2022 18:36:21.151647800 Pacific Daylight Time","33.087940100","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9041","May 27, 2022 18:36:21.151648400 Pacific Daylight Time","33.087940700","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9042","May 27, 2022 18:36:21.151869800 Pacific Daylight Time","33.088162100","0.000221400","172.17.0.2","173.194.12.135","17","76","eth:ethertype:ip:udp:quic",,"quic"
"9043","May 27, 2022 18:36:21.151938200 Pacific Daylight Time","33.088230500","0.000068400","172.17.0.2","173.194.12.135","17","76","eth:ethertype:ip:udp:quic",,"quic"
"9044","May 27, 2022 18:36:21.154905900 Pacific Daylight Time","33.091198200","0.002967700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9045","May 27, 2022 18:36:21.154906900 Pacific Daylight Time","33.091199200","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9046","May 27, 2022 18:36:21.154907500 Pacific Daylight Time","33.091199800","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9047","May 27, 2022 18:36:21.155132000 Pacific Daylight Time","33.091424300","0.000224500","172.17.0.2","173.194.12.135","17","76","eth:ethertype:ip:udp:quic",,"quic"
"9048","May 27, 2022 18:36:21.155198300 Pacific Daylight Time","33.091490600","0.000066300","172.17.0.2","173.194.12.135","17","76","eth:ethertype:ip:udp:quic",,"quic"
"9049","May 27, 2022 18:36:21.178381700 Pacific Daylight Time","33.114674000","0.023183400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9050","May 27, 2022 18:36:21.178383000 Pacific Daylight Time","33.114675300","0.000001300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9051","May 27, 2022 18:36:21.178383700 Pacific Daylight Time","33.114676000","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9052","May 27, 2022 18:36:21.178384300 Pacific Daylight Time","33.114676600","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9053","May 27, 2022 18:36:21.178385000 Pacific Daylight Time","33.114677300","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9054","May 27, 2022 18:36:21.178385600 Pacific Daylight Time","33.114677900","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9055","May 27, 2022 18:36:21.178386200 Pacific Daylight Time","33.114678500","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9056","May 27, 2022 18:36:21.178386800 Pacific Daylight Time","33.114679100","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9057","May 27, 2022 18:36:21.178396300 Pacific Daylight Time","33.114688600","0.000009500","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9058","May 27, 2022 18:36:21.178397000 Pacific Daylight Time","33.114689300","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9059","May 27, 2022 18:36:21.178397600 Pacific Daylight Time","33.114689900","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9060","May 27, 2022 18:36:21.178540500 Pacific Daylight Time","33.114832800","0.000142900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9061","May 27, 2022 18:36:21.178541600 Pacific Daylight Time","33.114833900","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"9062","May 27, 2022 18:36:21.178542300 Pacific Daylight Time","33.114834600","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
