frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1","May 27, 2022 18:49:27.084488000 Pacific Daylight Time","0.000000000","0.000000000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2","May 27, 2022 18:49:27.084489100 Pacific Daylight Time","0.000001100","0.000001100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3","May 27, 2022 18:49:27.084489700 Pacific Daylight Time","0.000001700","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4","May 27, 2022 18:49:27.084490400 Pacific Daylight Time","0.000002400","0.000000700","74.125.157.137","172.17.0.2","17","451","eth:ethertype:ip:udp:data","409",
"5","May 27, 2022 18:49:27.094146700 Pacific Daylight Time","0.009658700","0.009656300","172.17.0.2","74.125.157.137","17","81","eth:ethertype:ip:udp:data","39",
"6","May 27, 2022 18:49:27.150546200 Pacific Daylight Time","0.066058200","0.056399500","74.125.157.137","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"7","May 27, 2022 18:49:27.150547300 Pacific Daylight Time","0.066059300","0.000001100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"8","May 27, 2022 18:49:27.150547900 Pacific Daylight Time","0.066059900","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9","May 27, 2022 18:49:27.150794100 Pacific Daylight Time","0.066306100","0.000246200","172.17.0.2","74.125.157.137","17","82","eth:ethertype:ip:udp:data","40",
"10","May 27, 2022 18:49:27.150876000 Pacific Daylight Time","0.066388000","0.000081900","172.17.0.2","74.125.157.137","17","82","eth:ethertype:ip:udp:data","40",
"11","May 27, 2022 18:49:27.150903400 Pacific Daylight Time","0.066415400","0.000027400","172.17.0.2","74.125.157.137","17","82","eth:ethertype:ip:udp:data","40",
"12","May 27, 2022 18:49:27.168201800 Pacific Daylight Time","0.083713800","0.017298400","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"13","May 27, 2022 18:49:27.197547300 Pacific Daylight Time","0.113059300","0.029345500","74.125.157.137","172.17.0.2","17","1285","eth:ethertype:ip:udp:data","1243",
"14","May 27, 2022 18:49:27.197749100 Pacific Daylight Time","0.113261100","0.000201800","172.17.0.2","74.125.157.137","17","82","eth:ethertype:ip:udp:data","40",
"15","May 27, 2022 18:49:27.201263900 Pacific Daylight Time","0.116775900","0.003514800","172.17.0.2","74.125.157.137","17","973","eth:ethertype:ip:udp:data","931",
"16","May 27, 2022 18:49:27.215524400 Pacific Daylight Time","0.131036400","0.014260500","74.125.157.137","172.17.0.2","17","70","eth:ethertype:ip:udp:data","28",
"17","May 27, 2022 18:49:27.252518100 Pacific Daylight Time","0.168030100","0.036993700","74.125.157.137","172.17.0.2","17","73","eth:ethertype:ip:udp:data","31",
"18","May 27, 2022 18:49:27.253165100 Pacific Daylight Time","0.168677100","0.000647000","74.125.157.137","172.17.0.2","17","85","eth:ethertype:ip:udp:data","43",
"19","May 27, 2022 18:49:27.253368700 Pacific Daylight Time","0.168880700","0.000203600","172.17.0.2","74.125.157.137","17","78","eth:ethertype:ip:udp:data","36",
"20","May 27, 2022 18:49:27.254229900 Pacific Daylight Time","0.169741900","0.000861200","74.125.157.137","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"21","May 27, 2022 18:49:27.254230900 Pacific Daylight Time","0.169742900","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"22","May 27, 2022 18:49:27.254283600 Pacific Daylight Time","0.169795600","0.000052700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"23","May 27, 2022 18:49:27.254284500 Pacific Daylight Time","0.169796500","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"24","May 27, 2022 18:49:27.254324900 Pacific Daylight Time","0.169836900","0.000040400","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"25","May 27, 2022 18:49:27.254374000 Pacific Daylight Time","0.169886000","0.000049100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"26","May 27, 2022 18:49:27.254374900 Pacific Daylight Time","0.169886900","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"27","May 27, 2022 18:49:27.254379300 Pacific Daylight Time","0.169891300","0.000004400","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"28","May 27, 2022 18:49:27.254414300 Pacific Daylight Time","0.169926300","0.000035000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"29","May 27, 2022 18:49:27.254415200 Pacific Daylight Time","0.169927200","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"30","May 27, 2022 18:49:27.254559100 Pacific Daylight Time","0.170071100","0.000143900","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"31","May 27, 2022 18:49:27.254559600 Pacific Daylight Time","0.170071600","0.000000500","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"32","May 27, 2022 18:49:27.255339300 Pacific Daylight Time","0.170851300","0.000779700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"33","May 27, 2022 18:49:27.255340500 Pacific Daylight Time","0.170852500","0.000001200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"34","May 27, 2022 18:49:27.255341100 Pacific Daylight Time","0.170853100","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"35","May 27, 2022 18:49:27.255341800 Pacific Daylight Time","0.170853800","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"36","May 27, 2022 18:49:27.255342400 Pacific Daylight Time","0.170854400","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"37","May 27, 2022 18:49:27.255343000 Pacific Daylight Time","0.170855000","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"38","May 27, 2022 18:49:27.255343600 Pacific Daylight Time","0.170855600","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"39","May 27, 2022 18:49:27.255344300 Pacific Daylight Time","0.170856300","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"40","May 27, 2022 18:49:27.255347700 Pacific Daylight Time","0.170859700","0.000003400","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"41","May 27, 2022 18:49:27.255609000 Pacific Daylight Time","0.171121000","0.000261300","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"42","May 27, 2022 18:49:27.257006400 Pacific Daylight Time","0.172518400","0.001397400","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"43","May 27, 2022 18:49:27.257007700 Pacific Daylight Time","0.172519700","0.000001300","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"44","May 27, 2022 18:49:27.257008400 Pacific Daylight Time","0.172520400","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"45","May 27, 2022 18:49:27.257009000 Pacific Daylight Time","0.172521000","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"46","May 27, 2022 18:49:27.257009700 Pacific Daylight Time","0.172521700","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"47","May 27, 2022 18:49:27.257010400 Pacific Daylight Time","0.172522400","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"48","May 27, 2022 18:49:27.257011300 Pacific Daylight Time","0.172523300","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"49","May 27, 2022 18:49:27.257012100 Pacific Daylight Time","0.172524100","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"50","May 27, 2022 18:49:27.257017600 Pacific Daylight Time","0.172529600","0.000005500","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"51","May 27, 2022 18:49:27.258349500 Pacific Daylight Time","0.173861500","0.001331900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"52","May 27, 2022 18:49:27.258350600 Pacific Daylight Time","0.173862600","0.000001100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"53","May 27, 2022 18:49:27.258351200 Pacific Daylight Time","0.173863200","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"54","May 27, 2022 18:49:27.258351900 Pacific Daylight Time","0.173863900","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"55","May 27, 2022 18:49:27.258352500 Pacific Daylight Time","0.173864500","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"56","May 27, 2022 18:49:27.258353100 Pacific Daylight Time","0.173865100","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"57","May 27, 2022 18:49:27.258353800 Pacific Daylight Time","0.173865800","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"58","May 27, 2022 18:49:27.258354500 Pacific Daylight Time","0.173866500","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"59","May 27, 2022 18:49:27.258362200 Pacific Daylight Time","0.173874200","0.000007700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"60","May 27, 2022 18:49:27.258362800 Pacific Daylight Time","0.173874800","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"61","May 27, 2022 18:49:27.258363500 Pacific Daylight Time","0.173875500","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"62","May 27, 2022 18:49:27.258364100 Pacific Daylight Time","0.173876100","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"63","May 27, 2022 18:49:27.258364700 Pacific Daylight Time","0.173876700","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"64","May 27, 2022 18:49:27.258365300 Pacific Daylight Time","0.173877300","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"65","May 27, 2022 18:49:27.258419200 Pacific Daylight Time","0.173931200","0.000053900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"66","May 27, 2022 18:49:27.258531300 Pacific Daylight Time","0.174043300","0.000112100","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"67","May 27, 2022 18:49:27.258659600 Pacific Daylight Time","0.174171600","0.000128300","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"68","May 27, 2022 18:49:27.259507100 Pacific Daylight Time","0.175019100","0.000847500","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"69","May 27, 2022 18:49:27.259508300 Pacific Daylight Time","0.175020300","0.000001200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"70","May 27, 2022 18:49:27.259509000 Pacific Daylight Time","0.175021000","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"71","May 27, 2022 18:49:27.259509600 Pacific Daylight Time","0.175021600","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"72","May 27, 2022 18:49:27.259510200 Pacific Daylight Time","0.175022200","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"73","May 27, 2022 18:49:27.259510800 Pacific Daylight Time","0.175022800","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"74","May 27, 2022 18:49:27.259511400 Pacific Daylight Time","0.175023400","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"75","May 27, 2022 18:49:27.259512000 Pacific Daylight Time","0.175024000","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"76","May 27, 2022 18:49:27.259518400 Pacific Daylight Time","0.175030400","0.000006400","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"77","May 27, 2022 18:49:27.259519100 Pacific Daylight Time","0.175031100","0.000000700","74.125.157.137","172.17.0.2","17","658","eth:ethertype:ip:udp:data","616",
"78","May 27, 2022 18:49:27.259519700 Pacific Daylight Time","0.175031700","0.000000600","74.125.157.137","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"79","May 27, 2022 18:49:27.259711200 Pacific Daylight Time","0.175223200","0.000191500","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"80","May 27, 2022 18:49:27.262440600 Pacific Daylight Time","0.177952600","0.002729400","172.17.0.2","74.125.157.137","17","984","eth:ethertype:ip:udp:data","942",
"81","May 27, 2022 18:49:27.310041100 Pacific Daylight Time","0.225553100","0.047600500","74.125.157.137","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"82","May 27, 2022 18:49:27.310042100 Pacific Daylight Time","0.225554100","0.000001000","74.125.157.137","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"83","May 27, 2022 18:49:27.310601200 Pacific Daylight Time","0.226113200","0.000559100","74.125.157.137","172.17.0.2","17","85","eth:ethertype:ip:udp:data","43",
"84","May 27, 2022 18:49:27.310760000 Pacific Daylight Time","0.226272000","0.000158800","172.17.0.2","74.125.157.137","17","78","eth:ethertype:ip:udp:data","36",
"85","May 27, 2022 18:49:27.311129700 Pacific Daylight Time","0.226641700","0.000369700","74.125.157.137","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"86","May 27, 2022 18:49:27.311232700 Pacific Daylight Time","0.226744700","0.000103000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"87","May 27, 2022 18:49:27.311985100 Pacific Daylight Time","0.227497100","0.000752400","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"88","May 27, 2022 18:49:27.311986700 Pacific Daylight Time","0.227498700","0.000001600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"89","May 27, 2022 18:49:27.311987600 Pacific Daylight Time","0.227499600","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"90","May 27, 2022 18:49:27.311988400 Pacific Daylight Time","0.227500400","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"91","May 27, 2022 18:49:27.311989400 Pacific Daylight Time","0.227501400","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"92","May 27, 2022 18:49:27.311990300 Pacific Daylight Time","0.227502300","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"93","May 27, 2022 18:49:27.311991100 Pacific Daylight Time","0.227503100","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"94","May 27, 2022 18:49:27.311992000 Pacific Daylight Time","0.227504000","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"95","May 27, 2022 18:49:27.311999000 Pacific Daylight Time","0.227511000","0.000007000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"96","May 27, 2022 18:49:27.312000000 Pacific Daylight Time","0.227512000","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"97","May 27, 2022 18:49:27.312180900 Pacific Daylight Time","0.227692900","0.000180900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"98","May 27, 2022 18:49:27.312181900 Pacific Daylight Time","0.227693900","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"99","May 27, 2022 18:49:27.312182600 Pacific Daylight Time","0.227694600","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"100","May 27, 2022 18:49:27.312183200 Pacific Daylight Time","0.227695200","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"101","May 27, 2022 18:49:27.312210900 Pacific Daylight Time","0.227722900","0.000027700","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"102","May 27, 2022 18:49:27.312413900 Pacific Daylight Time","0.227925900","0.000203000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"103","May 27, 2022 18:49:27.312415800 Pacific Daylight Time","0.227927800","0.000001900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"104","May 27, 2022 18:49:27.312416800 Pacific Daylight Time","0.227928800","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"105","May 27, 2022 18:49:27.312417700 Pacific Daylight Time","0.227929700","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"106","May 27, 2022 18:49:27.312574000 Pacific Daylight Time","0.228086000","0.000156300","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"107","May 27, 2022 18:49:27.325235700 Pacific Daylight Time","0.240747700","0.012661700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"108","May 27, 2022 18:49:27.325619900 Pacific Daylight Time","0.241131900","0.000384200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"109","May 27, 2022 18:49:27.325621700 Pacific Daylight Time","0.241133700","0.000001800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"110","May 27, 2022 18:49:27.325623000 Pacific Daylight Time","0.241135000","0.000001300","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"111","May 27, 2022 18:49:27.325623700 Pacific Daylight Time","0.241135700","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"112","May 27, 2022 18:49:27.325677700 Pacific Daylight Time","0.241189700","0.000054000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"113","May 27, 2022 18:49:27.325679100 Pacific Daylight Time","0.241191100","0.000001400","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"114","May 27, 2022 18:49:27.325680000 Pacific Daylight Time","0.241192000","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"115","May 27, 2022 18:49:27.325680800 Pacific Daylight Time","0.241192800","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"116","May 27, 2022 18:49:27.325688700 Pacific Daylight Time","0.241200700","0.000007900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"117","May 27, 2022 18:49:27.325966100 Pacific Daylight Time","0.241478100","0.000277400","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"118","May 27, 2022 18:49:27.325967800 Pacific Daylight Time","0.241479800","0.000001700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"119","May 27, 2022 18:49:27.325968800 Pacific Daylight Time","0.241480800","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"120","May 27, 2022 18:49:27.325969800 Pacific Daylight Time","0.241481800","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"121","May 27, 2022 18:49:27.325970800 Pacific Daylight Time","0.241482800","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"122","May 27, 2022 18:49:27.325971800 Pacific Daylight Time","0.241483800","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"123","May 27, 2022 18:49:27.325972900 Pacific Daylight Time","0.241484900","0.000001100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"124","May 27, 2022 18:49:27.325993500 Pacific Daylight Time","0.241505500","0.000020600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"125","May 27, 2022 18:49:27.325994700 Pacific Daylight Time","0.241506700","0.000001200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"126","May 27, 2022 18:49:27.325995600 Pacific Daylight Time","0.241507600","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"127","May 27, 2022 18:49:27.325996500 Pacific Daylight Time","0.241508500","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"128","May 27, 2022 18:49:27.325997500 Pacific Daylight Time","0.241509500","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"129","May 27, 2022 18:49:27.326006000 Pacific Daylight Time","0.241518000","0.000008500","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"130","May 27, 2022 18:49:27.326007100 Pacific Daylight Time","0.241519100","0.000001100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"131","May 27, 2022 18:49:27.326010100 Pacific Daylight Time","0.241522100","0.000003000","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"132","May 27, 2022 18:49:27.326036200 Pacific Daylight Time","0.241548200","0.000026100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"133","May 27, 2022 18:49:27.326037500 Pacific Daylight Time","0.241549500","0.000001300","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"134","May 27, 2022 18:49:27.326080400 Pacific Daylight Time","0.241592400","0.000042900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"135","May 27, 2022 18:49:27.326081700 Pacific Daylight Time","0.241593700","0.000001300","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"136","May 27, 2022 18:49:27.326082600 Pacific Daylight Time","0.241594600","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"137","May 27, 2022 18:49:27.326083600 Pacific Daylight Time","0.241595600","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"138","May 27, 2022 18:49:27.326161500 Pacific Daylight Time","0.241673500","0.000077900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"139","May 27, 2022 18:49:27.326162900 Pacific Daylight Time","0.241674900","0.000001400","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"140","May 27, 2022 18:49:27.326163800 Pacific Daylight Time","0.241675800","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"141","May 27, 2022 18:49:27.326164700 Pacific Daylight Time","0.241676700","0.000000900","74.125.157.137","172.17.0.2","17","658","eth:ethertype:ip:udp:data","616",
"142","May 27, 2022 18:49:27.326165700 Pacific Daylight Time","0.241677700","0.000001000","74.125.157.137","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"143","May 27, 2022 18:49:27.326237700 Pacific Daylight Time","0.241749700","0.000072000","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"144","May 27, 2022 18:49:27.326493600 Pacific Daylight Time","0.242005600","0.000255900","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"145","May 27, 2022 18:49:27.329281500 Pacific Daylight Time","0.244793500","0.002787900","172.17.0.2","74.125.157.137","17","1032","eth:ethertype:ip:udp:data","990",
"146","May 27, 2022 18:49:27.376881100 Pacific Daylight Time","0.292393100","0.047599600","74.125.157.137","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"147","May 27, 2022 18:49:27.389364600 Pacific Daylight Time","0.304876600","0.012483500","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"148","May 27, 2022 18:49:27.619810600 Pacific Daylight Time","0.535322600","0.230446000","74.125.157.137","172.17.0.2","17","97","eth:ethertype:ip:udp:data","55",
"149","May 27, 2022 18:49:27.620116600 Pacific Daylight Time","0.535628600","0.000306000","172.17.0.2","74.125.157.137","17","78","eth:ethertype:ip:udp:data","36",
"150","May 27, 2022 18:49:27.640641200 Pacific Daylight Time","0.556153200","0.020524600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"151","May 27, 2022 18:49:27.640642400 Pacific Daylight Time","0.556154400","0.000001200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"152","May 27, 2022 18:49:27.640643000 Pacific Daylight Time","0.556155000","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"153","May 27, 2022 18:49:27.640643700 Pacific Daylight Time","0.556155700","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"154","May 27, 2022 18:49:27.640644300 Pacific Daylight Time","0.556156300","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"155","May 27, 2022 18:49:27.640645000 Pacific Daylight Time","0.556157000","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"156","May 27, 2022 18:49:27.640645600 Pacific Daylight Time","0.556157600","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"157","May 27, 2022 18:49:27.640646200 Pacific Daylight Time","0.556158200","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"158","May 27, 2022 18:49:27.640671700 Pacific Daylight Time","0.556183700","0.000025500","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"159","May 27, 2022 18:49:27.640672500 Pacific Daylight Time","0.556184500","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"160","May 27, 2022 18:49:27.640673100 Pacific Daylight Time","0.556185100","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"161","May 27, 2022 18:49:27.640768800 Pacific Daylight Time","0.556280800","0.000095700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"162","May 27, 2022 18:49:27.640770900 Pacific Daylight Time","0.556282900","0.000002100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"163","May 27, 2022 18:49:27.640771900 Pacific Daylight Time","0.556283900","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"164","May 27, 2022 18:49:27.640772600 Pacific Daylight Time","0.556284600","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
