frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"5017","May 28, 2022 17:04:35.464782100 Pacific Daylight Time","1.274283300","0.000001400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5018","May 28, 2022 17:04:35.464782900 Pacific Daylight Time","1.274284100","0.000000800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5019","May 28, 2022 17:04:35.464783500 Pacific Daylight Time","1.274284700","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5020","May 28, 2022 17:04:35.464784200 Pacific Daylight Time","1.274285400","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5021","May 28, 2022 17:04:35.464784900 Pacific Daylight Time","1.274286100","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5022","May 28, 2022 17:04:35.464799700 Pacific Daylight Time","1.274300900","0.000014800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5023","May 28, 2022 17:04:35.464800700 Pacific Daylight Time","1.274301900","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5024","May 28, 2022 17:04:35.464829600 Pacific Daylight Time","1.274330800","0.000028900","172.17.0.2","74.125.157.70","17","119","eth:ethertype:ip:udp:data","77",
"5025","May 28, 2022 17:04:35.464919200 Pacific Daylight Time","1.274420400","0.000089600","172.17.0.2","74.125.157.70","17","119","eth:ethertype:ip:udp:data","77",
"5026","May 28, 2022 17:04:35.464954900 Pacific Daylight Time","1.274456100","0.000035700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5027","May 28, 2022 17:04:35.464956300 Pacific Daylight Time","1.274457500","0.000001400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5028","May 28, 2022 17:04:35.464957100 Pacific Daylight Time","1.274458300","0.000000800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5029","May 28, 2022 17:04:35.464957900 Pacific Daylight Time","1.274459100","0.000000800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5030","May 28, 2022 17:04:35.464958500 Pacific Daylight Time","1.274459700","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5031","May 28, 2022 17:04:35.464973700 Pacific Daylight Time","1.274474900","0.000015200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5032","May 28, 2022 17:04:35.464974500 Pacific Daylight Time","1.274475700","0.000000800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5033","May 28, 2022 17:04:35.464983500 Pacific Daylight Time","1.274484700","0.000009000","172.17.0.2","74.125.157.70","17","119","eth:ethertype:ip:udp:data","77",
"5034","May 28, 2022 17:04:35.465237000 Pacific Daylight Time","1.274738200","0.000253500","172.17.0.2","74.125.157.70","17","119","eth:ethertype:ip:udp:data","77",
"5035","May 28, 2022 17:04:35.465380800 Pacific Daylight Time","1.274882000","0.000143800","172.17.0.2","74.125.157.70","17","119","eth:ethertype:ip:udp:data","77",
"5036","May 28, 2022 17:04:35.465767800 Pacific Daylight Time","1.275269000","0.000387000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5037","May 28, 2022 17:04:35.465770000 Pacific Daylight Time","1.275271200","0.000002200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5038","May 28, 2022 17:04:35.465771200 Pacific Daylight Time","1.275272400","0.000001200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5039","May 28, 2022 17:04:35.465772200 Pacific Daylight Time","1.275273400","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5040","May 28, 2022 17:04:35.465773300 Pacific Daylight Time","1.275274500","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5041","May 28, 2022 17:04:35.465774400 Pacific Daylight Time","1.275275600","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5042","May 28, 2022 17:04:35.465775500 Pacific Daylight Time","1.275276700","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5043","May 28, 2022 17:04:35.465776200 Pacific Daylight Time","1.275277400","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5044","May 28, 2022 17:04:35.465785200 Pacific Daylight Time","1.275286400","0.000009000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5045","May 28, 2022 17:04:35.465785800 Pacific Daylight Time","1.275287000","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5046","May 28, 2022 17:04:35.465786500 Pacific Daylight Time","1.275287700","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5047","May 28, 2022 17:04:35.465787100 Pacific Daylight Time","1.275288300","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5048","May 28, 2022 17:04:35.465787800 Pacific Daylight Time","1.275289000","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5049","May 28, 2022 17:04:35.465788400 Pacific Daylight Time","1.275289600","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5050","May 28, 2022 17:04:35.465789100 Pacific Daylight Time","1.275290300","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5051","May 28, 2022 17:04:35.465789700 Pacific Daylight Time","1.275290900","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5052","May 28, 2022 17:04:35.465797600 Pacific Daylight Time","1.275298800","0.000007900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5053","May 28, 2022 17:04:35.465798200 Pacific Daylight Time","1.275299400","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5054","May 28, 2022 17:04:35.465798900 Pacific Daylight Time","1.275300100","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5055","May 28, 2022 17:04:35.465799500 Pacific Daylight Time","1.275300700","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5056","May 28, 2022 17:04:35.466011900 Pacific Daylight Time","1.275513100","0.000212400","172.17.0.2","74.125.157.70","17","126","eth:ethertype:ip:udp:data","84",
"5057","May 28, 2022 17:04:35.466055000 Pacific Daylight Time","1.275556200","0.000043100","172.17.0.2","74.125.157.70","17","121","eth:ethertype:ip:udp:data","79",
"5058","May 28, 2022 17:04:35.466080800 Pacific Daylight Time","1.275582000","0.000025800","172.17.0.2","74.125.157.70","17","121","eth:ethertype:ip:udp:data","79",
"5059","May 28, 2022 17:04:35.466124000 Pacific Daylight Time","1.275625200","0.000043200","172.17.0.2","74.125.157.70","17","121","eth:ethertype:ip:udp:data","79",
"5060","May 28, 2022 17:04:35.466244700 Pacific Daylight Time","1.275745900","0.000120700","172.17.0.2","74.125.157.70","17","121","eth:ethertype:ip:udp:data","79",
"5061","May 28, 2022 17:04:35.468802900 Pacific Daylight Time","1.278304100","0.002558200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5062","May 28, 2022 17:04:35.468804300 Pacific Daylight Time","1.278305500","0.000001400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5063","May 28, 2022 17:04:35.468824000 Pacific Daylight Time","1.278325200","0.000019700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5064","May 28, 2022 17:04:35.468824600 Pacific Daylight Time","1.278325800","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5065","May 28, 2022 17:04:35.468825400 Pacific Daylight Time","1.278326600","0.000000800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5066","May 28, 2022 17:04:35.468826100 Pacific Daylight Time","1.278327300","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5067","May 28, 2022 17:04:35.468826700 Pacific Daylight Time","1.278327900","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5068","May 28, 2022 17:04:35.468827400 Pacific Daylight Time","1.278328600","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5069","May 28, 2022 17:04:35.468834500 Pacific Daylight Time","1.278335700","0.000007100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5070","May 28, 2022 17:04:35.468835200 Pacific Daylight Time","1.278336400","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5071","May 28, 2022 17:04:35.468835800 Pacific Daylight Time","1.278337000","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5072","May 28, 2022 17:04:35.468908000 Pacific Daylight Time","1.278409200","0.000072200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5073","May 28, 2022 17:04:35.468909400 Pacific Daylight Time","1.278410600","0.000001400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5074","May 28, 2022 17:04:35.468910000 Pacific Daylight Time","1.278411200","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5075","May 28, 2022 17:04:35.468910700 Pacific Daylight Time","1.278411900","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5076","May 28, 2022 17:04:35.468911400 Pacific Daylight Time","1.278412600","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5077","May 28, 2022 17:04:35.468993700 Pacific Daylight Time","1.278494900","0.000082300","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5078","May 28, 2022 17:04:35.468994700 Pacific Daylight Time","1.278495900","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5079","May 28, 2022 17:04:35.468995300 Pacific Daylight Time","1.278496500","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5080","May 28, 2022 17:04:35.469005700 Pacific Daylight Time","1.278506900","0.000010400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5081","May 28, 2022 17:04:35.469006600 Pacific Daylight Time","1.278507800","0.000000900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5082","May 28, 2022 17:04:35.469051500 Pacific Daylight Time","1.278552700","0.000044900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5083","May 28, 2022 17:04:35.469052500 Pacific Daylight Time","1.278553700","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5084","May 28, 2022 17:04:35.469053100 Pacific Daylight Time","1.278554300","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5085","May 28, 2022 17:04:35.469060200 Pacific Daylight Time","1.278561400","0.000007100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5086","May 28, 2022 17:04:35.469063600 Pacific Daylight Time","1.278564800","0.000003400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5087","May 28, 2022 17:04:35.469167200 Pacific Daylight Time","1.278668400","0.000103600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5088","May 28, 2022 17:04:35.469168500 Pacific Daylight Time","1.278669700","0.000001300","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5089","May 28, 2022 17:04:35.469169300 Pacific Daylight Time","1.278670500","0.000000800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5090","May 28, 2022 17:04:35.469197400 Pacific Daylight Time","1.278698600","0.000028100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5091","May 28, 2022 17:04:35.469281400 Pacific Daylight Time","1.278782600","0.000084000","172.17.0.2","74.125.157.70","17","123","eth:ethertype:ip:udp:data","81",
"5092","May 28, 2022 17:04:35.469336200 Pacific Daylight Time","1.278837400","0.000054800","172.17.0.2","74.125.157.70","17","123","eth:ethertype:ip:udp:data","81",
"5093","May 28, 2022 17:04:35.469363800 Pacific Daylight Time","1.278865000","0.000027600","172.17.0.2","74.125.157.70","17","123","eth:ethertype:ip:udp:data","81",
"5094","May 28, 2022 17:04:35.469426200 Pacific Daylight Time","1.278927400","0.000062400","172.17.0.2","74.125.157.70","17","117","eth:ethertype:ip:udp:data","75",
"5095","May 28, 2022 17:04:35.469598000 Pacific Daylight Time","1.279099200","0.000171800","172.17.0.2","74.125.157.70","17","117","eth:ethertype:ip:udp:data","75",
"5096","May 28, 2022 17:04:35.469747000 Pacific Daylight Time","1.279248200","0.000149000","172.17.0.2","74.125.157.70","17","117","eth:ethertype:ip:udp:data","75",
"5097","May 28, 2022 17:04:35.472563000 Pacific Daylight Time","1.282064200","0.002816000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5098","May 28, 2022 17:04:35.472564200 Pacific Daylight Time","1.282065400","0.000001200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5099","May 28, 2022 17:04:35.472564900 Pacific Daylight Time","1.282066100","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5100","May 28, 2022 17:04:35.472565600 Pacific Daylight Time","1.282066800","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5101","May 28, 2022 17:04:35.472566400 Pacific Daylight Time","1.282067600","0.000000800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5102","May 28, 2022 17:04:35.472567000 Pacific Daylight Time","1.282068200","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5103","May 28, 2022 17:04:35.472567700 Pacific Daylight Time","1.282068900","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5104","May 28, 2022 17:04:35.472568300 Pacific Daylight Time","1.282069500","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5105","May 28, 2022 17:04:35.472578800 Pacific Daylight Time","1.282080000","0.000010500","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5106","May 28, 2022 17:04:35.472579500 Pacific Daylight Time","1.282080700","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5107","May 28, 2022 17:04:35.472580100 Pacific Daylight Time","1.282081300","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5108","May 28, 2022 17:04:35.472580800 Pacific Daylight Time","1.282082000","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5109","May 28, 2022 17:04:35.472581500 Pacific Daylight Time","1.282082700","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5110","May 28, 2022 17:04:35.472582200 Pacific Daylight Time","1.282083400","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5111","May 28, 2022 17:04:35.472583400 Pacific Daylight Time","1.282084600","0.000001200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5112","May 28, 2022 17:04:35.472683700 Pacific Daylight Time","1.282184900","0.000100300","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5113","May 28, 2022 17:04:35.472685000 Pacific Daylight Time","1.282186200","0.000001300","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5114","May 28, 2022 17:04:35.472685600 Pacific Daylight Time","1.282186800","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5115","May 28, 2022 17:04:35.472809900 Pacific Daylight Time","1.282311100","0.000124300","172.17.0.2","74.125.157.70","17","119","eth:ethertype:ip:udp:data","77",
"5116","May 28, 2022 17:04:35.472864300 Pacific Daylight Time","1.282365500","0.000054400","172.17.0.2","74.125.157.70","17","119","eth:ethertype:ip:udp:data","77",
"5117","May 28, 2022 17:04:35.472890800 Pacific Daylight Time","1.282392000","0.000026500","172.17.0.2","74.125.157.70","17","119","eth:ethertype:ip:udp:data","77",
"5118","May 28, 2022 17:04:35.472915500 Pacific Daylight Time","1.282416700","0.000024700","172.17.0.2","74.125.157.70","17","119","eth:ethertype:ip:udp:data","77",
"5119","May 28, 2022 17:04:35.473022600 Pacific Daylight Time","1.282523800","0.000107100","172.17.0.2","74.125.157.70","17","119","eth:ethertype:ip:udp:data","77",
"5120","May 28, 2022 17:04:35.476368700 Pacific Daylight Time","1.285869900","0.003346100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5121","May 28, 2022 17:04:35.476370000 Pacific Daylight Time","1.285871200","0.000001300","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5122","May 28, 2022 17:04:35.476370700 Pacific Daylight Time","1.285871900","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5123","May 28, 2022 17:04:35.476371300 Pacific Daylight Time","1.285872500","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5124","May 28, 2022 17:04:35.476372000 Pacific Daylight Time","1.285873200","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5125","May 28, 2022 17:04:35.476372700 Pacific Daylight Time","1.285873900","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5126","May 28, 2022 17:04:35.476373400 Pacific Daylight Time","1.285874600","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5127","May 28, 2022 17:04:35.476374100 Pacific Daylight Time","1.285875300","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5128","May 28, 2022 17:04:35.476399400 Pacific Daylight Time","1.285900600","0.000025300","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5129","May 28, 2022 17:04:35.476400300 Pacific Daylight Time","1.285901500","0.000000900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5130","May 28, 2022 17:04:35.476401200 Pacific Daylight Time","1.285902400","0.000000900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5131","May 28, 2022 17:04:35.476504100 Pacific Daylight Time","1.286005300","0.000102900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5132","May 28, 2022 17:04:35.476505200 Pacific Daylight Time","1.286006400","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5133","May 28, 2022 17:04:35.476505900 Pacific Daylight Time","1.286007100","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5134","May 28, 2022 17:04:35.476506600 Pacific Daylight Time","1.286007800","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5135","May 28, 2022 17:04:35.476507400 Pacific Daylight Time","1.286008600","0.000000800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5136","May 28, 2022 17:04:35.476515800 Pacific Daylight Time","1.286017000","0.000008400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5137","May 28, 2022 17:04:35.476561700 Pacific Daylight Time","1.286062900","0.000045900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5138","May 28, 2022 17:04:35.476562700 Pacific Daylight Time","1.286063900","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5139","May 28, 2022 17:04:35.476563300 Pacific Daylight Time","1.286064500","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5140","May 28, 2022 17:04:35.476573400 Pacific Daylight Time","1.286074600","0.000010100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5141","May 28, 2022 17:04:35.476574300 Pacific Daylight Time","1.286075500","0.000000900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5142","May 28, 2022 17:04:35.476682300 Pacific Daylight Time","1.286183500","0.000108000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5143","May 28, 2022 17:04:35.476704000 Pacific Daylight Time","1.286205200","0.000021700","172.17.0.2","74.125.157.70","17","121","eth:ethertype:ip:udp:data","79",
"5144","May 28, 2022 17:04:35.476800600 Pacific Daylight Time","1.286301800","0.000096600","172.17.0.2","74.125.157.70","17","121","eth:ethertype:ip:udp:data","79",
"5145","May 28, 2022 17:04:35.476836100 Pacific Daylight Time","1.286337300","0.000035500","172.17.0.2","74.125.157.70","17","121","eth:ethertype:ip:udp:data","79",
"5146","May 28, 2022 17:04:35.476861800 Pacific Daylight Time","1.286363000","0.000025700","172.17.0.2","74.125.157.70","17","121","eth:ethertype:ip:udp:data","79",
"5147","May 28, 2022 17:04:35.477023400 Pacific Daylight Time","1.286524600","0.000161600","172.17.0.2","74.125.157.70","17","126","eth:ethertype:ip:udp:data","84",
"5148","May 28, 2022 17:04:35.479581300 Pacific Daylight Time","1.289082500","0.002557900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5149","May 28, 2022 17:04:35.479582400 Pacific Daylight Time","1.289083600","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5150","May 28, 2022 17:04:35.479583000 Pacific Daylight Time","1.289084200","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5151","May 28, 2022 17:04:35.479583700 Pacific Daylight Time","1.289084900","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5152","May 28, 2022 17:04:35.479584300 Pacific Daylight Time","1.289085500","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5153","May 28, 2022 17:04:35.479584900 Pacific Daylight Time","1.289086100","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5154","May 28, 2022 17:04:35.479585500 Pacific Daylight Time","1.289086700","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5155","May 28, 2022 17:04:35.479586200 Pacific Daylight Time","1.289087400","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5156","May 28, 2022 17:04:35.479589900 Pacific Daylight Time","1.289091100","0.000003700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5157","May 28, 2022 17:04:35.479804400 Pacific Daylight Time","1.289305600","0.000214500","172.17.0.2","74.125.157.70","17","123","eth:ethertype:ip:udp:data","81",
"5158","May 28, 2022 17:04:35.479857300 Pacific Daylight Time","1.289358500","0.000052900","172.17.0.2","74.125.157.70","17","123","eth:ethertype:ip:udp:data","81",
"5159","May 28, 2022 17:04:35.479883500 Pacific Daylight Time","1.289384700","0.000026200","172.17.0.2","74.125.157.70","17","123","eth:ethertype:ip:udp:data","81",
"5160","May 28, 2022 17:04:35.479927500 Pacific Daylight Time","1.289428700","0.000044000","172.17.0.2","74.125.157.70","17","123","eth:ethertype:ip:udp:data","81",
"5161","May 28, 2022 17:04:35.480740600 Pacific Daylight Time","1.290241800","0.000813100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5162","May 28, 2022 17:04:35.480777200 Pacific Daylight Time","1.290278400","0.000036600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5163","May 28, 2022 17:04:35.480778200 Pacific Daylight Time","1.290279400","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5164","May 28, 2022 17:04:35.480779100 Pacific Daylight Time","1.290280300","0.000000900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5165","May 28, 2022 17:04:35.480779900 Pacific Daylight Time","1.290281100","0.000000800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5166","May 28, 2022 17:04:35.480780800 Pacific Daylight Time","1.290282000","0.000000900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5167","May 28, 2022 17:04:35.480781800 Pacific Daylight Time","1.290283000","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5168","May 28, 2022 17:04:35.480782800 Pacific Daylight Time","1.290284000","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5169","May 28, 2022 17:04:35.480808200 Pacific Daylight Time","1.290309400","0.000025400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5170","May 28, 2022 17:04:35.480809000 Pacific Daylight Time","1.290310200","0.000000800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5171","May 28, 2022 17:04:35.480809700 Pacific Daylight Time","1.290310900","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5172","May 28, 2022 17:04:35.480810300 Pacific Daylight Time","1.290311500","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5173","May 28, 2022 17:04:35.480853000 Pacific Daylight Time","1.290354200","0.000042700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5174","May 28, 2022 17:04:35.480853900 Pacific Daylight Time","1.290355100","0.000000900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5175","May 28, 2022 17:04:35.480854600 Pacific Daylight Time","1.290355800","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5176","May 28, 2022 17:04:35.480855300 Pacific Daylight Time","1.290356500","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5177","May 28, 2022 17:04:35.481128700 Pacific Daylight Time","1.290629900","0.000273400","172.17.0.2","74.125.157.70","17","125","eth:ethertype:ip:udp:data","83",
"5178","May 28, 2022 17:04:35.481136100 Pacific Daylight Time","1.290637300","0.000007400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
