frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"560","May 28, 2022 17:08:58.146327800 Pacific Daylight Time","4.240276600","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"561","May 28, 2022 17:08:58.146328400 Pacific Daylight Time","4.240277200","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"562","May 28, 2022 17:08:58.146544900 Pacific Daylight Time","4.240493700","0.000216500","172.17.0.2","173.194.166.135","17","75","eth:ethertype:ip:udp:data","33",
"563","May 28, 2022 17:08:58.148619100 Pacific Daylight Time","4.242567900","0.002074200","172.17.0.2","142.250.68.110","17","892","eth:ethertype:ip:udp:data","850",
"564","May 28, 2022 17:08:58.149098200 Pacific Daylight Time","4.243047000","0.000479100","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"565","May 28, 2022 17:08:58.149099300 Pacific Daylight Time","4.243048100","0.000001100","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"566","May 28, 2022 17:08:58.149100000 Pacific Daylight Time","4.243048800","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"567","May 28, 2022 17:08:58.149100600 Pacific Daylight Time","4.243049400","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"568","May 28, 2022 17:08:58.149101300 Pacific Daylight Time","4.243050100","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"569","May 28, 2022 17:08:58.149139900 Pacific Daylight Time","4.243088700","0.000038600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"570","May 28, 2022 17:08:58.149140900 Pacific Daylight Time","4.243089700","0.000001000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"571","May 28, 2022 17:08:58.149141500 Pacific Daylight Time","4.243090300","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"572","May 28, 2022 17:08:58.149142200 Pacific Daylight Time","4.243091000","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"573","May 28, 2022 17:08:58.149278600 Pacific Daylight Time","4.243227400","0.000136400","172.17.0.2","173.194.166.135","17","75","eth:ethertype:ip:udp:data","33",
"574","May 28, 2022 17:08:58.150649200 Pacific Daylight Time","4.244598000","0.001370600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"575","May 28, 2022 17:08:58.150650300 Pacific Daylight Time","4.244599100","0.000001100","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"576","May 28, 2022 17:08:58.150650900 Pacific Daylight Time","4.244599700","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"577","May 28, 2022 17:08:58.152939600 Pacific Daylight Time","4.246888400","0.002288700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"578","May 28, 2022 17:08:58.152940600 Pacific Daylight Time","4.246889400","0.000001000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"579","May 28, 2022 17:08:58.152941300 Pacific Daylight Time","4.246890100","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"580","May 28, 2022 17:08:58.152941900 Pacific Daylight Time","4.246890700","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"581","May 28, 2022 17:08:58.153121200 Pacific Daylight Time","4.247070000","0.000179300","172.17.0.2","173.194.166.135","17","75","eth:ethertype:ip:udp:data","33",
"582","May 28, 2022 17:08:58.157819100 Pacific Daylight Time","4.251767900","0.004697900","172.17.0.2","173.194.166.135","17","75","eth:ethertype:ip:udp:data","33",
"583","May 28, 2022 17:08:58.171940800 Pacific Daylight Time","4.265889600","0.014121700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"584","May 28, 2022 17:08:58.171995500 Pacific Daylight Time","4.265944300","0.000054700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"585","May 28, 2022 17:08:58.171996400 Pacific Daylight Time","4.265945200","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"586","May 28, 2022 17:08:58.171997100 Pacific Daylight Time","4.265945900","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"587","May 28, 2022 17:08:58.172020600 Pacific Daylight Time","4.265969400","0.000023500","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"588","May 28, 2022 17:08:58.172025800 Pacific Daylight Time","4.265974600","0.000005200","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"589","May 28, 2022 17:08:58.172048500 Pacific Daylight Time","4.265997300","0.000022700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"590","May 28, 2022 17:08:58.172107300 Pacific Daylight Time","4.266056100","0.000058800","172.17.0.2","173.194.166.135","17","76","eth:ethertype:ip:udp:data","34",
"591","May 28, 2022 17:08:58.172168300 Pacific Daylight Time","4.266117100","0.000061000","172.17.0.2","173.194.166.135","17","76","eth:ethertype:ip:udp:data","34",
"592","May 28, 2022 17:08:58.172193700 Pacific Daylight Time","4.266142500","0.000025400","172.17.0.2","173.194.166.135","17","76","eth:ethertype:ip:udp:data","34",
"593","May 28, 2022 17:08:58.172217500 Pacific Daylight Time","4.266166300","0.000023800","172.17.0.2","173.194.166.135","17","76","eth:ethertype:ip:udp:data","34",
"594","May 28, 2022 17:08:58.175318100 Pacific Daylight Time","4.269266900","0.003100600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"595","May 28, 2022 17:08:58.175319200 Pacific Daylight Time","4.269268000","0.000001100","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"596","May 28, 2022 17:08:58.175319900 Pacific Daylight Time","4.269268700","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"597","May 28, 2022 17:08:58.175320600 Pacific Daylight Time","4.269269400","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"598","May 28, 2022 17:08:58.175321200 Pacific Daylight Time","4.269270000","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"599","May 28, 2022 17:08:58.175321900 Pacific Daylight Time","4.269270700","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"600","May 28, 2022 17:08:58.175322600 Pacific Daylight Time","4.269271400","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"601","May 28, 2022 17:08:58.175323200 Pacific Daylight Time","4.269272000","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"602","May 28, 2022 17:08:58.175327800 Pacific Daylight Time","4.269276600","0.000004600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"603","May 28, 2022 17:08:58.175328500 Pacific Daylight Time","4.269277300","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"604","May 28, 2022 17:08:58.175512000 Pacific Daylight Time","4.269460800","0.000183500","172.17.0.2","173.194.166.135","17","78","eth:ethertype:ip:udp:data","36",
"605","May 28, 2022 17:08:58.175581800 Pacific Daylight Time","4.269530600","0.000069800","172.17.0.2","173.194.166.135","17","78","eth:ethertype:ip:udp:data","36",
"606","May 28, 2022 17:08:58.175644000 Pacific Daylight Time","4.269592800","0.000062200","172.17.0.2","173.194.166.135","17","78","eth:ethertype:ip:udp:data","36",
"607","May 28, 2022 17:08:58.175687100 Pacific Daylight Time","4.269635900","0.000043100","172.17.0.2","173.194.166.135","17","78","eth:ethertype:ip:udp:data","36",
"608","May 28, 2022 17:08:58.175531700 Pacific Daylight Time","4.269480500","-0.000155400","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"609","May 28, 2022 17:08:58.175549300 Pacific Daylight Time","4.269498100","0.000017600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"610","May 28, 2022 17:08:58.175776300 Pacific Daylight Time","4.269725100","0.000227000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"611","May 28, 2022 17:08:58.175779500 Pacific Daylight Time","4.269728300","0.000003200","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"612","May 28, 2022 17:08:58.175780300 Pacific Daylight Time","4.269729100","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"613","May 28, 2022 17:08:58.175781000 Pacific Daylight Time","4.269729800","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"614","May 28, 2022 17:08:58.175823500 Pacific Daylight Time","4.269772300","0.000042500","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"615","May 28, 2022 17:08:58.175824400 Pacific Daylight Time","4.269773200","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"616","May 28, 2022 17:08:58.175825100 Pacific Daylight Time","4.269773900","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"617","May 28, 2022 17:08:58.175825700 Pacific Daylight Time","4.269774500","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"618","May 28, 2022 17:08:58.175826400 Pacific Daylight Time","4.269775200","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"619","May 28, 2022 17:08:58.175827100 Pacific Daylight Time","4.269775900","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"620","May 28, 2022 17:08:58.175827800 Pacific Daylight Time","4.269776600","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"621","May 28, 2022 17:08:58.176040000 Pacific Daylight Time","4.269988800","0.000212200","172.17.0.2","173.194.166.135","17","78","eth:ethertype:ip:udp:data","36",
"622","May 28, 2022 17:08:58.179895100 Pacific Daylight Time","4.273843900","0.003855100","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"623","May 28, 2022 17:08:58.179896700 Pacific Daylight Time","4.273845500","0.000001600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"624","May 28, 2022 17:08:58.179897800 Pacific Daylight Time","4.273846600","0.000001100","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"625","May 28, 2022 17:08:58.179898500 Pacific Daylight Time","4.273847300","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"626","May 28, 2022 17:08:58.179899100 Pacific Daylight Time","4.273847900","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"627","May 28, 2022 17:08:58.179899900 Pacific Daylight Time","4.273848700","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"628","May 28, 2022 17:08:58.179900500 Pacific Daylight Time","4.273849300","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"629","May 28, 2022 17:08:58.179901200 Pacific Daylight Time","4.273850000","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"630","May 28, 2022 17:08:58.179910700 Pacific Daylight Time","4.273859500","0.000009500","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"631","May 28, 2022 17:08:58.179911500 Pacific Daylight Time","4.273860300","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"632","May 28, 2022 17:08:58.179912300 Pacific Daylight Time","4.273861100","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"633","May 28, 2022 17:08:58.179913100 Pacific Daylight Time","4.273861900","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"634","May 28, 2022 17:08:58.179913900 Pacific Daylight Time","4.273862700","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"635","May 28, 2022 17:08:58.179914600 Pacific Daylight Time","4.273863400","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"636","May 28, 2022 17:08:58.180039500 Pacific Daylight Time","4.273988300","0.000124900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"637","May 28, 2022 17:08:58.180040500 Pacific Daylight Time","4.273989300","0.000001000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"638","May 28, 2022 17:08:58.180041300 Pacific Daylight Time","4.273990100","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"639","May 28, 2022 17:08:58.180042000 Pacific Daylight Time","4.273990800","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"640","May 28, 2022 17:08:58.180169400 Pacific Daylight Time","4.274118200","0.000127400","172.17.0.2","173.194.166.135","17","80","eth:ethertype:ip:udp:data","38",
"641","May 28, 2022 17:08:58.180223200 Pacific Daylight Time","4.274172000","0.000053800","172.17.0.2","173.194.166.135","17","80","eth:ethertype:ip:udp:data","38",
"642","May 28, 2022 17:08:58.180262100 Pacific Daylight Time","4.274210900","0.000038900","172.17.0.2","173.194.166.135","17","80","eth:ethertype:ip:udp:data","38",
"643","May 28, 2022 17:08:58.180288200 Pacific Daylight Time","4.274237000","0.000026100","172.17.0.2","173.194.166.135","17","80","eth:ethertype:ip:udp:data","38",
"644","May 28, 2022 17:08:58.180406400 Pacific Daylight Time","4.274355200","0.000118200","172.17.0.2","173.194.166.135","17","85","eth:ethertype:ip:udp:data","43",
"645","May 28, 2022 17:08:58.184740200 Pacific Daylight Time","4.278689000","0.004333800","172.17.0.2","173.194.166.135","17","81","eth:ethertype:ip:udp:data","39",
"646","May 28, 2022 17:08:58.185229200 Pacific Daylight Time","4.279178000","0.000489000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"647","May 28, 2022 17:08:58.185230200 Pacific Daylight Time","4.279179000","0.000001000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"648","May 28, 2022 17:08:58.185230900 Pacific Daylight Time","4.279179700","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"649","May 28, 2022 17:08:58.185231500 Pacific Daylight Time","4.279180300","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"650","May 28, 2022 17:08:58.185232100 Pacific Daylight Time","4.279180900","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"651","May 28, 2022 17:08:58.185232800 Pacific Daylight Time","4.279181600","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"652","May 28, 2022 17:08:58.185233400 Pacific Daylight Time","4.279182200","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"653","May 28, 2022 17:08:58.185234000 Pacific Daylight Time","4.279182800","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"654","May 28, 2022 17:08:58.185437100 Pacific Daylight Time","4.279385900","0.000203100","172.17.0.2","173.194.166.135","17","82","eth:ethertype:ip:udp:data","40",
"655","May 28, 2022 17:08:58.185488600 Pacific Daylight Time","4.279437400","0.000051500","172.17.0.2","173.194.166.135","17","82","eth:ethertype:ip:udp:data","40",
"656","May 28, 2022 17:08:58.185514200 Pacific Daylight Time","4.279463000","0.000025600","172.17.0.2","173.194.166.135","17","82","eth:ethertype:ip:udp:data","40",
"657","May 28, 2022 17:08:58.185549300 Pacific Daylight Time","4.279498100","0.000035100","172.17.0.2","173.194.166.135","17","82","eth:ethertype:ip:udp:data","40",
"658","May 28, 2022 17:08:58.189697100 Pacific Daylight Time","4.283645900","0.004147800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"659","May 28, 2022 17:08:58.189698200 Pacific Daylight Time","4.283647000","0.000001100","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"660","May 28, 2022 17:08:58.189698900 Pacific Daylight Time","4.283647700","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"661","May 28, 2022 17:08:58.189699500 Pacific Daylight Time","4.283648300","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"662","May 28, 2022 17:08:58.189700200 Pacific Daylight Time","4.283649000","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"663","May 28, 2022 17:08:58.189700900 Pacific Daylight Time","4.283649700","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"664","May 28, 2022 17:08:58.189701600 Pacific Daylight Time","4.283650400","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"665","May 28, 2022 17:08:58.189702200 Pacific Daylight Time","4.283651000","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"666","May 28, 2022 17:08:58.189707900 Pacific Daylight Time","4.283656700","0.000005700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"667","May 28, 2022 17:08:58.189708600 Pacific Daylight Time","4.283657400","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"668","May 28, 2022 17:08:58.189709300 Pacific Daylight Time","4.283658100","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"669","May 28, 2022 17:08:58.189758000 Pacific Daylight Time","4.283706800","0.000048700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"670","May 28, 2022 17:08:58.189758900 Pacific Daylight Time","4.283707700","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"671","May 28, 2022 17:08:58.189759600 Pacific Daylight Time","4.283708400","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"672","May 28, 2022 17:08:58.189760200 Pacific Daylight Time","4.283709000","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"673","May 28, 2022 17:08:58.189765000 Pacific Daylight Time","4.283713800","0.000004800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"674","May 28, 2022 17:08:58.189942000 Pacific Daylight Time","4.283890800","0.000177000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"675","May 28, 2022 17:08:58.189943000 Pacific Daylight Time","4.283891800","0.000001000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"676","May 28, 2022 17:08:58.189943700 Pacific Daylight Time","4.283892500","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"677","May 28, 2022 17:08:58.189944300 Pacific Daylight Time","4.283893100","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"678","May 28, 2022 17:08:58.189945000 Pacific Daylight Time","4.283893800","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"679","May 28, 2022 17:08:58.189945600 Pacific Daylight Time","4.283894400","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"680","May 28, 2022 17:08:58.189946300 Pacific Daylight Time","4.283895100","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"681","May 28, 2022 17:08:58.189946900 Pacific Daylight Time","4.283895700","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"682","May 28, 2022 17:08:58.189954400 Pacific Daylight Time","4.283903200","0.000007500","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"683","May 28, 2022 17:08:58.189955100 Pacific Daylight Time","4.283903900","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"684","May 28, 2022 17:08:58.189955700 Pacific Daylight Time","4.283904500","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"685","May 28, 2022 17:08:58.189956400 Pacific Daylight Time","4.283905200","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"686","May 28, 2022 17:08:58.189999400 Pacific Daylight Time","4.283948200","0.000043000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"687","May 28, 2022 17:08:58.190000300 Pacific Daylight Time","4.283949100","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"688","May 28, 2022 17:08:58.190001000 Pacific Daylight Time","4.283949800","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"689","May 28, 2022 17:08:58.190006100 Pacific Daylight Time","4.283954900","0.000005100","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"690","May 28, 2022 17:08:58.190037900 Pacific Daylight Time","4.283986700","0.000031800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"691","May 28, 2022 17:08:58.190038800 Pacific Daylight Time","4.283987600","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"692","May 28, 2022 17:08:58.190039500 Pacific Daylight Time","4.283988300","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"693","May 28, 2022 17:08:58.190109600 Pacific Daylight Time","4.284058400","0.000070100","172.17.0.2","173.194.166.135","17","84","eth:ethertype:ip:udp:data","42",
"694","May 28, 2022 17:08:58.190169500 Pacific Daylight Time","4.284118300","0.000059900","172.17.0.2","173.194.166.135","17","84","eth:ethertype:ip:udp:data","42",
"695","May 28, 2022 17:08:58.190197100 Pacific Daylight Time","4.284145900","0.000027600","172.17.0.2","173.194.166.135","17","84","eth:ethertype:ip:udp:data","42",
"696","May 28, 2022 17:08:58.190221000 Pacific Daylight Time","4.284169800","0.000023900","172.17.0.2","173.194.166.135","17","84","eth:ethertype:ip:udp:data","42",
"697","May 28, 2022 17:08:58.190330500 Pacific Daylight Time","4.284279300","0.000109500","172.17.0.2","173.194.166.135","17","84","eth:ethertype:ip:udp:data","42",
"698","May 28, 2022 17:08:58.190442600 Pacific Daylight Time","4.284391400","0.000112100","172.17.0.2","173.194.166.135","17","84","eth:ethertype:ip:udp:data","42",
"699","May 28, 2022 17:08:58.190571300 Pacific Daylight Time","4.284520100","0.000128700","172.17.0.2","173.194.166.135","17","84","eth:ethertype:ip:udp:data","42",
"700","May 28, 2022 17:08:58.194957800 Pacific Daylight Time","4.288906600","0.004386500","172.17.0.2","173.194.166.135","17","85","eth:ethertype:ip:udp:data","43",
"701","May 28, 2022 17:08:58.197925300 Pacific Daylight Time","4.291874100","0.002967500","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"702","May 28, 2022 17:08:58.197927300 Pacific Daylight Time","4.291876100","0.000002000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"703","May 28, 2022 17:08:58.197928200 Pacific Daylight Time","4.291877000","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"704","May 28, 2022 17:08:58.197929000 Pacific Daylight Time","4.291877800","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"705","May 28, 2022 17:08:58.197929600 Pacific Daylight Time","4.291878400","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"706","May 28, 2022 17:08:58.197930400 Pacific Daylight Time","4.291879200","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"707","May 28, 2022 17:08:58.197931100 Pacific Daylight Time","4.291879900","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"708","May 28, 2022 17:08:58.197932000 Pacific Daylight Time","4.291880800","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"709","May 28, 2022 17:08:58.197939500 Pacific Daylight Time","4.291888300","0.000007500","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"710","May 28, 2022 17:08:58.197940200 Pacific Daylight Time","4.291889000","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"711","May 28, 2022 17:08:58.197941000 Pacific Daylight Time","4.291889800","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"712","May 28, 2022 17:08:58.198031200 Pacific Daylight Time","4.291980000","0.000090200","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"713","May 28, 2022 17:08:58.198045700 Pacific Daylight Time","4.291994500","0.000014500","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"714","May 28, 2022 17:08:58.198046400 Pacific Daylight Time","4.291995200","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"715","May 28, 2022 17:08:58.198047100 Pacific Daylight Time","4.291995900","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"716","May 28, 2022 17:08:58.198047700 Pacific Daylight Time","4.291996500","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"717","May 28, 2022 17:08:58.198154000 Pacific Daylight Time","4.292102800","0.000106300","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"718","May 28, 2022 17:08:58.198155000 Pacific Daylight Time","4.292103800","0.000001000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"719","May 28, 2022 17:08:58.198155600 Pacific Daylight Time","4.292104400","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"720","May 28, 2022 17:08:58.198172500 Pacific Daylight Time","4.292121300","0.000016900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"721","May 28, 2022 17:08:58.198174700 Pacific Daylight Time","4.292123500","0.000002200","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"722","May 28, 2022 17:08:58.198181700 Pacific Daylight Time","4.292130500","0.000007000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"723","May 28, 2022 17:08:58.198250800 Pacific Daylight Time","4.292199600","0.000069100","172.17.0.2","173.194.166.135","17","86","eth:ethertype:ip:udp:data","44",
