frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"9074","May 25, 2022 23:27:59.245725100 Pacific Daylight Time","49.146751400","0.000093600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9075","May 25, 2022 23:27:59.245732400 Pacific Daylight Time","49.146758700","0.000007300","172.17.0.2","173.194.8.138","17","93","eth:ethertype:ip:udp:data","51",
"9076","May 25, 2022 23:27:59.245943600 Pacific Daylight Time","49.146969900","0.000211200","172.17.0.2","173.194.8.138","17","93","eth:ethertype:ip:udp:data","51",
"9077","May 25, 2022 23:27:59.246063700 Pacific Daylight Time","49.147090000","0.000120100","172.17.0.2","173.194.8.138","17","93","eth:ethertype:ip:udp:data","51",
"9078","May 25, 2022 23:27:59.246175700 Pacific Daylight Time","49.147202000","0.000112000","172.17.0.2","173.194.8.138","17","93","eth:ethertype:ip:udp:data","51",
"9079","May 25, 2022 23:27:59.252132200 Pacific Daylight Time","49.153158500","0.005956500","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9080","May 25, 2022 23:27:59.252133600 Pacific Daylight Time","49.153159900","0.000001400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9081","May 25, 2022 23:27:59.252134200 Pacific Daylight Time","49.153160500","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9082","May 25, 2022 23:27:59.252134900 Pacific Daylight Time","49.153161200","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9083","May 25, 2022 23:27:59.252135700 Pacific Daylight Time","49.153162000","0.000000800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9084","May 25, 2022 23:27:59.252136500 Pacific Daylight Time","49.153162800","0.000000800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9085","May 25, 2022 23:27:59.252137200 Pacific Daylight Time","49.153163500","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9086","May 25, 2022 23:27:59.252137900 Pacific Daylight Time","49.153164200","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9087","May 25, 2022 23:27:59.252145400 Pacific Daylight Time","49.153171700","0.000007500","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9088","May 25, 2022 23:27:59.252146100 Pacific Daylight Time","49.153172400","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9089","May 25, 2022 23:27:59.252146800 Pacific Daylight Time","49.153173100","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9090","May 25, 2022 23:27:59.252233100 Pacific Daylight Time","49.153259400","0.000086300","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9091","May 25, 2022 23:27:59.252234100 Pacific Daylight Time","49.153260400","0.000001000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9092","May 25, 2022 23:27:59.252234800 Pacific Daylight Time","49.153261100","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9093","May 25, 2022 23:27:59.252235500 Pacific Daylight Time","49.153261800","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9094","May 25, 2022 23:27:59.252375200 Pacific Daylight Time","49.153401500","0.000139700","172.17.0.2","173.194.8.138","17","95","eth:ethertype:ip:udp:data","53",
"9095","May 25, 2022 23:27:59.252474700 Pacific Daylight Time","49.153501000","0.000099500","172.17.0.2","173.194.8.138","17","95","eth:ethertype:ip:udp:data","53",
"9096","May 25, 2022 23:27:59.252527400 Pacific Daylight Time","49.153553700","0.000052700","172.17.0.2","173.194.8.138","17","95","eth:ethertype:ip:udp:data","53",
"9097","May 25, 2022 23:27:59.252566600 Pacific Daylight Time","49.153592900","0.000039200","172.17.0.2","173.194.8.138","17","100","eth:ethertype:ip:udp:data","58",
"9098","May 25, 2022 23:27:59.252766700 Pacific Daylight Time","49.153793000","0.000200100","172.17.0.2","173.194.8.138","17","95","eth:ethertype:ip:udp:data","53",
"9099","May 25, 2022 23:27:59.253339000 Pacific Daylight Time","49.154365300","0.000572300","173.194.8.138","172.17.0.2","17","453","eth:ethertype:ip:udp:data","411",
"9100","May 25, 2022 23:27:59.253473000 Pacific Daylight Time","49.154499300","0.000134000","172.17.0.2","173.194.8.138","17","97","eth:ethertype:ip:udp:data","55",
"9101","May 25, 2022 23:27:59.259363300 Pacific Daylight Time","49.160389600","0.005890300","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9102","May 25, 2022 23:27:59.259364300 Pacific Daylight Time","49.160390600","0.000001000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9103","May 25, 2022 23:27:59.259590900 Pacific Daylight Time","49.160617200","0.000226600","172.17.0.2","173.194.8.138","17","97","eth:ethertype:ip:udp:data","55",
"9104","May 25, 2022 23:27:59.259789100 Pacific Daylight Time","49.160815400","0.000198200","172.17.0.2","173.194.8.138","17","97","eth:ethertype:ip:udp:data","55",
"9105","May 25, 2022 23:27:59.266149500 Pacific Daylight Time","49.167175800","0.006360400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9106","May 25, 2022 23:27:59.266150700 Pacific Daylight Time","49.167177000","0.000001200","173.194.8.138","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"9107","May 25, 2022 23:27:59.266469600 Pacific Daylight Time","49.167495900","0.000318900","172.17.0.2","173.194.8.138","17","91","eth:ethertype:ip:udp:data","49",
"9108","May 25, 2022 23:27:59.271680600 Pacific Daylight Time","49.172706900","0.005211000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9109","May 25, 2022 23:27:59.271681900 Pacific Daylight Time","49.172708200","0.000001300","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9110","May 25, 2022 23:27:59.271682700 Pacific Daylight Time","49.172709000","0.000000800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9111","May 25, 2022 23:27:59.275103600 Pacific Daylight Time","49.176129900","0.003420900","172.17.0.2","173.194.8.138","17","91","eth:ethertype:ip:udp:data","49",
"9112","May 25, 2022 23:27:59.278091300 Pacific Daylight Time","49.179117600","0.002987700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9113","May 25, 2022 23:27:59.278092400 Pacific Daylight Time","49.179118700","0.000001100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9114","May 25, 2022 23:27:59.278093100 Pacific Daylight Time","49.179119400","0.000000700","173.194.8.138","172.17.0.2","17","81","eth:ethertype:ip:udp:data","39",
"9115","May 25, 2022 23:27:59.281901300 Pacific Daylight Time","49.182927600","0.003808200","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9116","May 25, 2022 23:27:59.286454600 Pacific Daylight Time","49.187480900","0.004553300","172.17.0.2","173.194.8.138","17","81","eth:ethertype:ip:udp:data","39",
"9117","May 25, 2022 23:27:59.290050400 Pacific Daylight Time","49.191076700","0.003595800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9118","May 25, 2022 23:27:59.290051500 Pacific Daylight Time","49.191077800","0.000001100","173.194.8.138","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"9119","May 25, 2022 23:27:59.293660900 Pacific Daylight Time","49.194687200","0.003609400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9120","May 25, 2022 23:27:59.298711500 Pacific Daylight Time","49.199737800","0.005050600","172.17.0.2","173.194.8.138","17","75","eth:ethertype:ip:udp:data","33",
"9121","May 25, 2022 23:27:59.440379100 Pacific Daylight Time","49.341405400","0.141667600","173.194.8.138","172.17.0.2","17","1285","eth:ethertype:ip:udp:data","1243",
"9122","May 25, 2022 23:27:59.441169800 Pacific Daylight Time","49.342196100","0.000790700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9123","May 25, 2022 23:27:59.441171100 Pacific Daylight Time","49.342197400","0.000001300","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9124","May 25, 2022 23:27:59.441171700 Pacific Daylight Time","49.342198000","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9125","May 25, 2022 23:27:59.441172300 Pacific Daylight Time","49.342198600","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9126","May 25, 2022 23:27:59.441172900 Pacific Daylight Time","49.342199200","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9127","May 25, 2022 23:27:59.441173600 Pacific Daylight Time","49.342199900","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9128","May 25, 2022 23:27:59.441520900 Pacific Daylight Time","49.342547200","0.000347300","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9129","May 25, 2022 23:27:59.441521900 Pacific Daylight Time","49.342548200","0.000001000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9130","May 25, 2022 23:27:59.441522600 Pacific Daylight Time","49.342548900","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9131","May 25, 2022 23:27:59.441629400 Pacific Daylight Time","49.342655700","0.000106800","172.17.0.2","173.194.8.138","17","75","eth:ethertype:ip:udp:data","33",
"9132","May 25, 2022 23:27:59.460246900 Pacific Daylight Time","49.361273200","0.018617500","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9133","May 25, 2022 23:27:59.460248500 Pacific Daylight Time","49.361274800","0.000001600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9134","May 25, 2022 23:27:59.460249300 Pacific Daylight Time","49.361275600","0.000000800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9135","May 25, 2022 23:27:59.460249900 Pacific Daylight Time","49.361276200","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9136","May 25, 2022 23:27:59.460250600 Pacific Daylight Time","49.361276900","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9137","May 25, 2022 23:27:59.460251200 Pacific Daylight Time","49.361277500","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9138","May 25, 2022 23:27:59.460251900 Pacific Daylight Time","49.361278200","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9139","May 25, 2022 23:27:59.460252500 Pacific Daylight Time","49.361278800","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9140","May 25, 2022 23:27:59.460278400 Pacific Daylight Time","49.361304700","0.000025900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9141","May 25, 2022 23:27:59.460279200 Pacific Daylight Time","49.361305500","0.000000800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9142","May 25, 2022 23:27:59.460279800 Pacific Daylight Time","49.361306100","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9143","May 25, 2022 23:27:59.460397100 Pacific Daylight Time","49.361423400","0.000117300","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9144","May 25, 2022 23:27:59.460398200 Pacific Daylight Time","49.361424500","0.000001100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9145","May 25, 2022 23:27:59.460399000 Pacific Daylight Time","49.361425300","0.000000800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9146","May 25, 2022 23:27:59.460399600 Pacific Daylight Time","49.361425900","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9147","May 25, 2022 23:27:59.460400300 Pacific Daylight Time","49.361426600","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9148","May 25, 2022 23:27:59.460426500 Pacific Daylight Time","49.361452800","0.000026200","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9149","May 25, 2022 23:27:59.460542300 Pacific Daylight Time","49.361568600","0.000115800","172.17.0.2","173.194.8.138","17","76","eth:ethertype:ip:udp:data","34",
"9150","May 25, 2022 23:27:59.460559100 Pacific Daylight Time","49.361585400","0.000016800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9151","May 25, 2022 23:27:59.460638500 Pacific Daylight Time","49.361664800","0.000079400","172.17.0.2","173.194.8.138","17","76","eth:ethertype:ip:udp:data","34",
"9152","May 25, 2022 23:27:59.460678800 Pacific Daylight Time","49.361705100","0.000040300","172.17.0.2","173.194.8.138","17","76","eth:ethertype:ip:udp:data","34",
"9153","May 25, 2022 23:27:59.460714200 Pacific Daylight Time","49.361740500","0.000035400","172.17.0.2","173.194.8.138","17","76","eth:ethertype:ip:udp:data","34",
"9154","May 25, 2022 23:27:59.460902600 Pacific Daylight Time","49.361928900","0.000188400","172.17.0.2","173.194.8.138","17","76","eth:ethertype:ip:udp:data","34",
"9155","May 25, 2022 23:27:59.463436400 Pacific Daylight Time","49.364462700","0.002533800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9156","May 25, 2022 23:27:59.463437600 Pacific Daylight Time","49.364463900","0.000001200","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9157","May 25, 2022 23:27:59.463438300 Pacific Daylight Time","49.364464600","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9158","May 25, 2022 23:27:59.463439000 Pacific Daylight Time","49.364465300","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9159","May 25, 2022 23:27:59.463440000 Pacific Daylight Time","49.364466300","0.000001000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9160","May 25, 2022 23:27:59.463440700 Pacific Daylight Time","49.364467000","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9161","May 25, 2022 23:27:59.463441300 Pacific Daylight Time","49.364467600","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9162","May 25, 2022 23:27:59.463441900 Pacific Daylight Time","49.364468200","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9163","May 25, 2022 23:27:59.463467000 Pacific Daylight Time","49.364493300","0.000025100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9164","May 25, 2022 23:27:59.463467700 Pacific Daylight Time","49.364494000","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9165","May 25, 2022 23:27:59.463468500 Pacific Daylight Time","49.364494800","0.000000800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9166","May 25, 2022 23:27:59.463561700 Pacific Daylight Time","49.364588000","0.000093200","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9167","May 25, 2022 23:27:59.463562600 Pacific Daylight Time","49.364588900","0.000000900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9168","May 25, 2022 23:27:59.463563400 Pacific Daylight Time","49.364589700","0.000000800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9169","May 25, 2022 23:27:59.463564000 Pacific Daylight Time","49.364590300","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9170","May 25, 2022 23:27:59.463564700 Pacific Daylight Time","49.364591000","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9171","May 25, 2022 23:27:59.463619200 Pacific Daylight Time","49.364645500","0.000054500","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9172","May 25, 2022 23:27:59.463620300 Pacific Daylight Time","49.364646600","0.000001100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9173","May 25, 2022 23:27:59.463621000 Pacific Daylight Time","49.364647300","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9174","May 25, 2022 23:27:59.463709900 Pacific Daylight Time","49.364736200","0.000088900","172.17.0.2","173.194.8.138","17","78","eth:ethertype:ip:udp:data","36",
"9175","May 25, 2022 23:27:59.463715500 Pacific Daylight Time","49.364741800","0.000005600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9176","May 25, 2022 23:27:59.463809500 Pacific Daylight Time","49.364835800","0.000094000","172.17.0.2","173.194.8.138","17","78","eth:ethertype:ip:udp:data","36",
"9177","May 25, 2022 23:27:59.463858000 Pacific Daylight Time","49.364884300","0.000048500","172.17.0.2","173.194.8.138","17","78","eth:ethertype:ip:udp:data","36",
"9178","May 25, 2022 23:27:59.463894400 Pacific Daylight Time","49.364920700","0.000036400","172.17.0.2","173.194.8.138","17","78","eth:ethertype:ip:udp:data","36",
"9179","May 25, 2022 23:27:59.463928400 Pacific Daylight Time","49.364954700","0.000034000","172.17.0.2","173.194.8.138","17","80","eth:ethertype:ip:udp:data","38",
"9180","May 25, 2022 23:27:59.463975400 Pacific Daylight Time","49.365001700","0.000047000","172.17.0.2","173.194.8.138","17","85","eth:ethertype:ip:udp:data","43",
"9181","May 25, 2022 23:27:59.464049700 Pacific Daylight Time","49.365076000","0.000074300","172.17.0.2","173.194.8.138","17","80","eth:ethertype:ip:udp:data","38",
"9182","May 25, 2022 23:27:59.464085600 Pacific Daylight Time","49.365111900","0.000035900","172.17.0.2","173.194.8.138","17","80","eth:ethertype:ip:udp:data","38",
"9183","May 25, 2022 23:27:59.464203100 Pacific Daylight Time","49.365229400","0.000117500","172.17.0.2","173.194.8.138","17","80","eth:ethertype:ip:udp:data","38",
"9184","May 25, 2022 23:27:59.464877900 Pacific Daylight Time","49.365904200","0.000674800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9185","May 25, 2022 23:27:59.465108700 Pacific Daylight Time","49.366135000","0.000230800","172.17.0.2","173.194.8.138","17","82","eth:ethertype:ip:udp:data","40",
"9186","May 25, 2022 23:27:59.465326800 Pacific Daylight Time","49.366353100","0.000218100","173.194.8.138","172.17.0.2","17","690","eth:ethertype:ip:udp:data","648",
"9187","May 25, 2022 23:27:59.465328100 Pacific Daylight Time","49.366354400","0.000001300","173.194.8.138","172.17.0.2","17","1285","eth:ethertype:ip:udp:data","1243",
"9188","May 25, 2022 23:27:59.465328800 Pacific Daylight Time","49.366355100","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9189","May 25, 2022 23:27:59.465329500 Pacific Daylight Time","49.366355800","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9190","May 25, 2022 23:27:59.465330100 Pacific Daylight Time","49.366356400","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9191","May 25, 2022 23:27:59.465330800 Pacific Daylight Time","49.366357100","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9192","May 25, 2022 23:27:59.465331400 Pacific Daylight Time","49.366357700","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9193","May 25, 2022 23:27:59.465412300 Pacific Daylight Time","49.366438600","0.000080900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9194","May 25, 2022 23:27:59.465413300 Pacific Daylight Time","49.366439600","0.000001000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9195","May 25, 2022 23:27:59.465414000 Pacific Daylight Time","49.366440300","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9196","May 25, 2022 23:27:59.465541000 Pacific Daylight Time","49.366567300","0.000127000","172.17.0.2","173.194.8.138","17","82","eth:ethertype:ip:udp:data","40",
"9197","May 25, 2022 23:27:59.465650400 Pacific Daylight Time","49.366676700","0.000109400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9198","May 25, 2022 23:27:59.465655700 Pacific Daylight Time","49.366682000","0.000005300","172.17.0.2","173.194.8.138","17","82","eth:ethertype:ip:udp:data","40",
"9199","May 25, 2022 23:27:59.465651400 Pacific Daylight Time","49.366677700","-0.000004300","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9200","May 25, 2022 23:27:59.465652000 Pacific Daylight Time","49.366678300","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9201","May 25, 2022 23:27:59.465652700 Pacific Daylight Time","49.366679000","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9202","May 25, 2022 23:27:59.465653300 Pacific Daylight Time","49.366679600","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9203","May 25, 2022 23:27:59.465701800 Pacific Daylight Time","49.366728100","0.000048500","172.17.0.2","173.194.8.138","17","82","eth:ethertype:ip:udp:data","40",
"9204","May 25, 2022 23:27:59.465839800 Pacific Daylight Time","49.366866100","0.000138000","172.17.0.2","173.194.8.138","17","82","eth:ethertype:ip:udp:data","40",
"9205","May 25, 2022 23:27:59.466426600 Pacific Daylight Time","49.367452900","0.000586800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9206","May 25, 2022 23:27:59.466427600 Pacific Daylight Time","49.367453900","0.000001000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9207","May 25, 2022 23:27:59.466428200 Pacific Daylight Time","49.367454500","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9208","May 25, 2022 23:27:59.466428800 Pacific Daylight Time","49.367455100","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9209","May 25, 2022 23:27:59.466429400 Pacific Daylight Time","49.367455700","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9210","May 25, 2022 23:27:59.466551000 Pacific Daylight Time","49.367577300","0.000121600","172.17.0.2","173.194.8.138","17","84","eth:ethertype:ip:udp:data","42",
"9211","May 25, 2022 23:27:59.466588400 Pacific Daylight Time","49.367614700","0.000037400","172.17.0.2","173.194.8.138","17","84","eth:ethertype:ip:udp:data","42",
"9212","May 25, 2022 23:27:59.466614000 Pacific Daylight Time","49.367640300","0.000025600","172.17.0.2","173.194.8.138","17","84","eth:ethertype:ip:udp:data","42",
"9213","May 25, 2022 23:27:59.466645100 Pacific Daylight Time","49.367671400","0.000031100","172.17.0.2","173.194.8.138","17","84","eth:ethertype:ip:udp:data","42",
"9214","May 25, 2022 23:27:59.468543500 Pacific Daylight Time","49.369569800","0.001898400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9215","May 25, 2022 23:27:59.468544600 Pacific Daylight Time","49.369570900","0.000001100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9216","May 25, 2022 23:27:59.468545300 Pacific Daylight Time","49.369571600","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9217","May 25, 2022 23:27:59.468564700 Pacific Daylight Time","49.369591000","0.000019400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9218","May 25, 2022 23:27:59.468565400 Pacific Daylight Time","49.369591700","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9219","May 25, 2022 23:27:59.468566100 Pacific Daylight Time","49.369592400","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9220","May 25, 2022 23:27:59.468566800 Pacific Daylight Time","49.369593100","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9221","May 25, 2022 23:27:59.468567400 Pacific Daylight Time","49.369593700","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9222","May 25, 2022 23:27:59.468578000 Pacific Daylight Time","49.369604300","0.000010600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9223","May 25, 2022 23:27:59.468578700 Pacific Daylight Time","49.369605000","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9224","May 25, 2022 23:27:59.468579300 Pacific Daylight Time","49.369605600","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9225","May 25, 2022 23:27:59.468691300 Pacific Daylight Time","49.369717600","0.000112000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9226","May 25, 2022 23:27:59.468692200 Pacific Daylight Time","49.369718500","0.000000900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9227","May 25, 2022 23:27:59.468692900 Pacific Daylight Time","49.369719200","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9228","May 25, 2022 23:27:59.468693500 Pacific Daylight Time","49.369719800","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9229","May 25, 2022 23:27:59.468694200 Pacific Daylight Time","49.369720500","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9230","May 25, 2022 23:27:59.468767700 Pacific Daylight Time","49.369794000","0.000073500","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9231","May 25, 2022 23:27:59.468774300 Pacific Daylight Time","49.369800600","0.000006600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9232","May 25, 2022 23:27:59.468825200 Pacific Daylight Time","49.369851500","0.000050900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9233","May 25, 2022 23:27:59.468826200 Pacific Daylight Time","49.369852500","0.000001000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9234","May 25, 2022 23:27:59.468826900 Pacific Daylight Time","49.369853200","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9235","May 25, 2022 23:27:59.468831000 Pacific Daylight Time","49.369857300","0.000004100","172.17.0.2","173.194.8.138","17","86","eth:ethertype:ip:udp:data","44",
"9236","May 25, 2022 23:27:59.468833900 Pacific Daylight Time","49.369860200","0.000002900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
