frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len
"10115","May 24, 2022 23:02:55.824492600 PDT","13.502921200","0.386383900","142.251.40.33","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246"
"10116","May 24, 2022 23:02:55.824493600 PDT","13.502922200","0.000001000","142.251.40.33","172.17.0.2","17","945","eth:ethertype:ip:udp:data","903"
"10117","May 24, 2022 23:02:55.824494200 PDT","13.502922800","0.000000600","142.251.40.33","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25"
"10118","May 24, 2022 23:02:55.824664600 PDT","13.503093200","0.000170400","172.17.0.2","142.251.40.33","17","77","eth:ethertype:ip:udp:data","35"
"10119","May 24, 2022 23:02:55.824735200 PDT","13.503163800","0.000070600","172.17.0.2","142.251.40.33","17","75","eth:ethertype:ip:udp:data","33"
"10120","May 24, 2022 23:02:55.826287200 PDT","13.504715800","0.001552000","172.17.0.2","142.251.40.33","17","77","eth:ethertype:ip:udp:data","35"
"10121","May 24, 2022 23:02:55.862835700 PDT","13.541264300","0.036548500","142.251.40.33","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25"
"10122","May 24, 2022 23:02:58.384671900 PDT","16.063100500","2.521836200","172.17.0.2","173.194.12.135","17","1091","eth:ethertype:ip:udp:data","1049"
"10123","May 24, 2022 23:02:58.433287800 PDT","16.111716400","0.048615900","173.194.12.135","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29"
"10124","May 24, 2022 23:02:58.435927600 PDT","16.114356200","0.002639800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10125","May 24, 2022 23:02:58.435928700 PDT","16.114357300","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10126","May 24, 2022 23:02:58.436212700 PDT","16.114641300","0.000284000","172.17.0.2","173.194.12.135","17","78","eth:ethertype:ip:udp:data","36"
"10127","May 24, 2022 23:02:58.440298400 PDT","16.118727000","0.004085700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10128","May 24, 2022 23:02:58.440299700 PDT","16.118728300","0.000001300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10129","May 24, 2022 23:02:58.440300300 PDT","16.118728900","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10130","May 24, 2022 23:02:58.440300900 PDT","16.118729500","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10131","May 24, 2022 23:02:58.440301600 PDT","16.118730200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10132","May 24, 2022 23:02:58.440302300 PDT","16.118730900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10133","May 24, 2022 23:02:58.440302900 PDT","16.118731500","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10134","May 24, 2022 23:02:58.440303500 PDT","16.118732100","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10135","May 24, 2022 23:02:58.440308800 PDT","16.118737400","0.000005300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10136","May 24, 2022 23:02:58.440309400 PDT","16.118738000","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10137","May 24, 2022 23:02:58.440373000 PDT","16.118801600","0.000063600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10138","May 24, 2022 23:02:58.440374000 PDT","16.118802600","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10139","May 24, 2022 23:02:58.440374600 PDT","16.118803200","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10140","May 24, 2022 23:02:58.440375200 PDT","16.118803800","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10141","May 24, 2022 23:02:58.440375800 PDT","16.118804400","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10142","May 24, 2022 23:02:58.440382500 PDT","16.118811100","0.000006700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10143","May 24, 2022 23:02:58.440701400 PDT","16.119130000","0.000318900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10144","May 24, 2022 23:02:58.440702500 PDT","16.119131100","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10145","May 24, 2022 23:02:58.440703200 PDT","16.119131800","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10146","May 24, 2022 23:02:58.440703900 PDT","16.119132500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10147","May 24, 2022 23:02:58.440704600 PDT","16.119133200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10148","May 24, 2022 23:02:58.440705200 PDT","16.119133800","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10149","May 24, 2022 23:02:58.440705900 PDT","16.119134500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10150","May 24, 2022 23:02:58.440706500 PDT","16.119135100","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10151","May 24, 2022 23:02:58.440717100 PDT","16.119145700","0.000010600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10152","May 24, 2022 23:02:58.440717700 PDT","16.119146300","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10153","May 24, 2022 23:02:58.440718300 PDT","16.119146900","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10154","May 24, 2022 23:02:58.440718900 PDT","16.119147500","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10155","May 24, 2022 23:02:58.440719600 PDT","16.119148200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10156","May 24, 2022 23:02:58.440720300 PDT","16.119148900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10157","May 24, 2022 23:02:58.440721100 PDT","16.119149700","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10158","May 24, 2022 23:02:58.440721800 PDT","16.119150400","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10159","May 24, 2022 23:02:58.440732000 PDT","16.119160600","0.000010200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10160","May 24, 2022 23:02:58.440732600 PDT","16.119161200","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10161","May 24, 2022 23:02:58.440733200 PDT","16.119161800","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10162","May 24, 2022 23:02:58.440733900 PDT","16.119162500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10163","May 24, 2022 23:02:58.440734600 PDT","16.119163200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10164","May 24, 2022 23:02:58.440735200 PDT","16.119163800","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10165","May 24, 2022 23:02:58.440758400 PDT","16.119187000","0.000023200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10166","May 24, 2022 23:02:58.441063200 PDT","16.119491800","0.000304800","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:data","33"
"10167","May 24, 2022 23:02:58.441220700 PDT","16.119649300","0.000157500","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:data","33"
"10168","May 24, 2022 23:02:58.441334900 PDT","16.119763500","0.000114200","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:data","33"
"10169","May 24, 2022 23:02:58.441812600 PDT","16.120241200","0.000477700","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:data","33"
"10170","May 24, 2022 23:02:58.442233700 PDT","16.120662300","0.000421100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10171","May 24, 2022 23:02:58.442234700 PDT","16.120663300","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10172","May 24, 2022 23:02:58.442243300 PDT","16.120671900","0.000008600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10173","May 24, 2022 23:02:58.442244000 PDT","16.120672600","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10174","May 24, 2022 23:02:58.442408900 PDT","16.120837500","0.000164900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10175","May 24, 2022 23:02:58.442410100 PDT","16.120838700","0.000001200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10176","May 24, 2022 23:02:58.442424300 PDT","16.120852900","0.000014200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10177","May 24, 2022 23:02:58.442426100 PDT","16.120854700","0.000001800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10178","May 24, 2022 23:02:58.442426800 PDT","16.120855400","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10179","May 24, 2022 23:02:58.442427400 PDT","16.120856000","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10180","May 24, 2022 23:02:58.442597200 PDT","16.121025800","0.000169800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10181","May 24, 2022 23:02:58.442598100 PDT","16.121026700","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10182","May 24, 2022 23:02:58.442598800 PDT","16.121027400","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10183","May 24, 2022 23:02:58.442603800 PDT","16.121032400","0.000005000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10184","May 24, 2022 23:02:58.442638500 PDT","16.121067100","0.000034700","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:data","33"
"10185","May 24, 2022 23:02:58.442713200 PDT","16.121141800","0.000074700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10186","May 24, 2022 23:02:58.442714400 PDT","16.121143000","0.000001200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10187","May 24, 2022 23:02:58.442715400 PDT","16.121144000","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10188","May 24, 2022 23:02:58.442716400 PDT","16.121145000","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10189","May 24, 2022 23:02:58.442717300 PDT","16.121145900","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10190","May 24, 2022 23:02:58.442718100 PDT","16.121146700","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10191","May 24, 2022 23:02:58.442719000 PDT","16.121147600","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10192","May 24, 2022 23:02:58.442719800 PDT","16.121148400","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10193","May 24, 2022 23:02:58.442882900 PDT","16.121311500","0.000163100","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:data","33"
"10194","May 24, 2022 23:02:58.451280500 PDT","16.129709100","0.008397600","172.17.0.2","173.194.12.135","17","76","eth:ethertype:ip:udp:data","34"
"10195","May 24, 2022 23:02:58.457045500 PDT","16.135474100","0.005765000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10196","May 24, 2022 23:02:58.457046800 PDT","16.135475400","0.000001300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10197","May 24, 2022 23:02:58.457047400 PDT","16.135476000","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10198","May 24, 2022 23:02:58.457048100 PDT","16.135476700","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10199","May 24, 2022 23:02:58.457048700 PDT","16.135477300","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10200","May 24, 2022 23:02:58.457172000 PDT","16.135600600","0.000123300","172.17.0.2","173.194.12.135","17","77","eth:ethertype:ip:udp:data","35"
"10201","May 24, 2022 23:02:58.457224400 PDT","16.135653000","0.000052400","172.17.0.2","173.194.12.135","17","77","eth:ethertype:ip:udp:data","35"
"10202","May 24, 2022 23:02:58.457265600 PDT","16.135694200","0.000041200","172.17.0.2","173.194.12.135","17","77","eth:ethertype:ip:udp:data","35"
"10203","May 24, 2022 23:02:58.457293100 PDT","16.135721700","0.000027500","172.17.0.2","173.194.12.135","17","77","eth:ethertype:ip:udp:data","35"
"10204","May 24, 2022 23:02:58.459239400 PDT","16.137668000","0.001946300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10205","May 24, 2022 23:02:58.459241100 PDT","16.137669700","0.000001700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10206","May 24, 2022 23:02:58.459242100 PDT","16.137670700","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10207","May 24, 2022 23:02:58.459243200 PDT","16.137671800","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10208","May 24, 2022 23:02:58.459244100 PDT","16.137672700","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10209","May 24, 2022 23:02:58.459245100 PDT","16.137673700","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10210","May 24, 2022 23:02:58.459246100 PDT","16.137674700","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10211","May 24, 2022 23:02:58.459247200 PDT","16.137675800","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10212","May 24, 2022 23:02:58.459256500 PDT","16.137685100","0.000009300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10213","May 24, 2022 23:02:58.459257100 PDT","16.137685700","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10214","May 24, 2022 23:02:58.459257800 PDT","16.137686400","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10215","May 24, 2022 23:02:58.459258400 PDT","16.137687000","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10216","May 24, 2022 23:02:58.459259000 PDT","16.137687600","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10217","May 24, 2022 23:02:58.459259700 PDT","16.137688300","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10218","May 24, 2022 23:02:58.459260300 PDT","16.137688900","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10219","May 24, 2022 23:02:58.459465700 PDT","16.137894300","0.000205400","172.17.0.2","173.194.12.135","17","79","eth:ethertype:ip:udp:data","37"
"10220","May 24, 2022 23:02:58.459514500 PDT","16.137943100","0.000048800","172.17.0.2","173.194.12.135","17","79","eth:ethertype:ip:udp:data","37"
"10221","May 24, 2022 23:02:58.459540200 PDT","16.137968800","0.000025700","172.17.0.2","173.194.12.135","17","79","eth:ethertype:ip:udp:data","37"
"10222","May 24, 2022 23:02:58.459566500 PDT","16.137995100","0.000026300","172.17.0.2","173.194.12.135","17","79","eth:ethertype:ip:udp:data","37"
"10223","May 24, 2022 23:02:58.459770200 PDT","16.138198800","0.000203700","172.17.0.2","173.194.12.135","17","79","eth:ethertype:ip:udp:data","37"
"10224","May 24, 2022 23:02:58.460647800 PDT","16.139076400","0.000877600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10225","May 24, 2022 23:02:58.460648900 PDT","16.139077500","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10226","May 24, 2022 23:02:58.460649500 PDT","16.139078100","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10227","May 24, 2022 23:02:58.460650200 PDT","16.139078800","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10228","May 24, 2022 23:02:58.460650800 PDT","16.139079400","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10229","May 24, 2022 23:02:58.460651500 PDT","16.139080100","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10230","May 24, 2022 23:02:58.460652100 PDT","16.139080700","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10231","May 24, 2022 23:02:58.460652700 PDT","16.139081300","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10232","May 24, 2022 23:02:58.460657300 PDT","16.139085900","0.000004600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10233","May 24, 2022 23:02:58.460657900 PDT","16.139086500","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10234","May 24, 2022 23:02:58.460703700 PDT","16.139132300","0.000045800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10235","May 24, 2022 23:02:58.460704800 PDT","16.139133400","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"10236","May 24, 2022 23:02:58.460705600 PDT","16.139134200","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
