frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"614","May 27, 2022 20:56:25.570635500 Pacific Daylight Time","5.834673400","0.014101000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"615","May 27, 2022 20:56:25.570638500 Pacific Daylight Time","5.834676400","0.000003000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"616","May 27, 2022 20:56:25.570639500 Pacific Daylight Time","5.834677400","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"617","May 27, 2022 20:56:25.570640600 Pacific Daylight Time","5.834678500","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"618","May 27, 2022 20:56:25.570641700 Pacific Daylight Time","5.834679600","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"619","May 27, 2022 20:56:25.570642700 Pacific Daylight Time","5.834680600","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"620","May 27, 2022 20:56:25.570643700 Pacific Daylight Time","5.834681600","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"621","May 27, 2022 20:56:25.570644600 Pacific Daylight Time","5.834682500","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"622","May 27, 2022 20:56:25.570657100 Pacific Daylight Time","5.834695000","0.000012500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"623","May 27, 2022 20:56:25.570657900 Pacific Daylight Time","5.834695800","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"624","May 27, 2022 20:56:25.570799000 Pacific Daylight Time","5.834836900","0.000141100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"625","May 27, 2022 20:56:25.570801000 Pacific Daylight Time","5.834838900","0.000002000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"626","May 27, 2022 20:56:25.570814700 Pacific Daylight Time","5.834852600","0.000013700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"627","May 27, 2022 20:56:25.570822000 Pacific Daylight Time","5.834859900","0.000007300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"628","May 27, 2022 20:56:25.570969400 Pacific Daylight Time","5.835007300","0.000147400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"629","May 27, 2022 20:56:25.570970800 Pacific Daylight Time","5.835008700","0.000001400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"630","May 27, 2022 20:56:25.571083200 Pacific Daylight Time","5.835121100","0.000112400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"631","May 27, 2022 20:56:25.571084600 Pacific Daylight Time","5.835122500","0.000001400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"632","May 27, 2022 20:56:25.571142500 Pacific Daylight Time","5.835180400","0.000057900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"633","May 27, 2022 20:56:25.571143600 Pacific Daylight Time","5.835181500","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"634","May 27, 2022 20:56:25.571151100 Pacific Daylight Time","5.835189000","0.000007500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"635","May 27, 2022 20:56:25.571199400 Pacific Daylight Time","5.835237300","0.000048300","172.17.0.2","173.194.8.170","17","77","eth:ethertype:ip:udp:data","35",
"636","May 27, 2022 20:56:25.571363600 Pacific Daylight Time","5.835401500","0.000164200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"637","May 27, 2022 20:56:25.571365000 Pacific Daylight Time","5.835402900","0.000001400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"638","May 27, 2022 20:56:25.571366100 Pacific Daylight Time","5.835404000","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"639","May 27, 2022 20:56:25.571366900 Pacific Daylight Time","5.835404800","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"640","May 27, 2022 20:56:25.571367700 Pacific Daylight Time","5.835405600","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"641","May 27, 2022 20:56:25.571403300 Pacific Daylight Time","5.835441200","0.000035600","172.17.0.2","173.194.8.170","17","77","eth:ethertype:ip:udp:data","35",
"642","May 27, 2022 20:56:25.571451200 Pacific Daylight Time","5.835489100","0.000047900","172.17.0.2","173.194.8.170","17","77","eth:ethertype:ip:udp:data","35",
"643","May 27, 2022 20:56:25.571477600 Pacific Daylight Time","5.835515500","0.000026400","172.17.0.2","173.194.8.170","17","77","eth:ethertype:ip:udp:data","35",
"644","May 27, 2022 20:56:25.571612000 Pacific Daylight Time","5.835649900","0.000134400","172.17.0.2","173.194.8.170","17","77","eth:ethertype:ip:udp:data","35",
"645","May 27, 2022 20:56:25.571706000 Pacific Daylight Time","5.835743900","0.000094000","172.17.0.2","173.194.8.170","17","79","eth:ethertype:ip:udp:data","37",
"646","May 27, 2022 20:56:25.571755200 Pacific Daylight Time","5.835793100","0.000049200","172.17.0.2","173.194.8.170","17","79","eth:ethertype:ip:udp:data","37",
"647","May 27, 2022 20:56:25.571798800 Pacific Daylight Time","5.835836700","0.000043600","172.17.0.2","173.194.8.170","17","79","eth:ethertype:ip:udp:data","37",
"648","May 27, 2022 20:56:25.571848000 Pacific Daylight Time","5.835885900","0.000049200","172.17.0.2","173.194.8.170","17","84","eth:ethertype:ip:udp:data","42",
"649","May 27, 2022 20:56:25.572818000 Pacific Daylight Time","5.836855900","0.000970000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"650","May 27, 2022 20:56:25.572818900 Pacific Daylight Time","5.836856800","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"651","May 27, 2022 20:56:25.572819600 Pacific Daylight Time","5.836857500","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"652","May 27, 2022 20:56:25.572839100 Pacific Daylight Time","5.836877000","0.000019500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"653","May 27, 2022 20:56:25.572839800 Pacific Daylight Time","5.836877700","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"654","May 27, 2022 20:56:25.572840700 Pacific Daylight Time","5.836878600","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"655","May 27, 2022 20:56:25.572841300 Pacific Daylight Time","5.836879200","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"656","May 27, 2022 20:56:25.572842000 Pacific Daylight Time","5.836879900","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"657","May 27, 2022 20:56:25.572846400 Pacific Daylight Time","5.836884300","0.000004400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"658","May 27, 2022 20:56:25.572847100 Pacific Daylight Time","5.836885000","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"659","May 27, 2022 20:56:25.573001600 Pacific Daylight Time","5.837039500","0.000154500","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"660","May 27, 2022 20:56:25.573044300 Pacific Daylight Time","5.837082200","0.000042700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"661","May 27, 2022 20:56:25.573045400 Pacific Daylight Time","5.837083300","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"662","May 27, 2022 20:56:25.573046200 Pacific Daylight Time","5.837084100","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"663","May 27, 2022 20:56:25.573046800 Pacific Daylight Time","5.837084700","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"664","May 27, 2022 20:56:25.573047500 Pacific Daylight Time","5.837085400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"665","May 27, 2022 20:56:25.573048100 Pacific Daylight Time","5.837086000","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"666","May 27, 2022 20:56:25.573066500 Pacific Daylight Time","5.837104400","0.000018400","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"667","May 27, 2022 20:56:25.573110100 Pacific Daylight Time","5.837148000","0.000043600","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"668","May 27, 2022 20:56:25.573153200 Pacific Daylight Time","5.837191100","0.000043100","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"669","May 27, 2022 20:56:25.573228100 Pacific Daylight Time","5.837266000","0.000074900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"670","May 27, 2022 20:56:25.573229300 Pacific Daylight Time","5.837267200","0.000001200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"671","May 27, 2022 20:56:25.573230000 Pacific Daylight Time","5.837267900","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"672","May 27, 2022 20:56:25.573230700 Pacific Daylight Time","5.837268600","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"673","May 27, 2022 20:56:25.573231400 Pacific Daylight Time","5.837269300","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"674","May 27, 2022 20:56:25.573271700 Pacific Daylight Time","5.837309600","0.000040300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"675","May 27, 2022 20:56:25.573288500 Pacific Daylight Time","5.837326400","0.000016800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"676","May 27, 2022 20:56:25.573289500 Pacific Daylight Time","5.837327400","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"677","May 27, 2022 20:56:25.573383100 Pacific Daylight Time","5.837421000","0.000093600","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"678","May 27, 2022 20:56:25.573382000 Pacific Daylight Time","5.837419900","-0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"679","May 27, 2022 20:56:25.573384600 Pacific Daylight Time","5.837422500","0.000002600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"680","May 27, 2022 20:56:25.573385400 Pacific Daylight Time","5.837423300","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"681","May 27, 2022 20:56:25.573439200 Pacific Daylight Time","5.837477100","0.000053800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"682","May 27, 2022 20:56:25.573456000 Pacific Daylight Time","5.837493900","0.000016800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"683","May 27, 2022 20:56:25.573457600 Pacific Daylight Time","5.837495500","0.000001600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"684","May 27, 2022 20:56:25.573458400 Pacific Daylight Time","5.837496300","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"685","May 27, 2022 20:56:25.573466400 Pacific Daylight Time","5.837504300","0.000008000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"686","May 27, 2022 20:56:25.573640700 Pacific Daylight Time","5.837678600","0.000174300","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"687","May 27, 2022 20:56:25.573675700 Pacific Daylight Time","5.837713600","0.000035000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"688","May 27, 2022 20:56:25.573677000 Pacific Daylight Time","5.837714900","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"689","May 27, 2022 20:56:25.573677700 Pacific Daylight Time","5.837715600","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"690","May 27, 2022 20:56:25.573733800 Pacific Daylight Time","5.837771700","0.000056100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"691","May 27, 2022 20:56:25.573734700 Pacific Daylight Time","5.837772600","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"692","May 27, 2022 20:56:25.573735400 Pacific Daylight Time","5.837773300","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"693","May 27, 2022 20:56:25.573754000 Pacific Daylight Time","5.837791900","0.000018600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"694","May 27, 2022 20:56:25.573811500 Pacific Daylight Time","5.837849400","0.000057500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"695","May 27, 2022 20:56:25.573812600 Pacific Daylight Time","5.837850500","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"696","May 27, 2022 20:56:25.573868800 Pacific Daylight Time","5.837906700","0.000056200","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"697","May 27, 2022 20:56:25.573831800 Pacific Daylight Time","5.837869700","-0.000037000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"698","May 27, 2022 20:56:25.573832700 Pacific Daylight Time","5.837870600","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"699","May 27, 2022 20:56:25.573909200 Pacific Daylight Time","5.837947100","0.000076500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"700","May 27, 2022 20:56:25.573910100 Pacific Daylight Time","5.837948000","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"701","May 27, 2022 20:56:25.573910800 Pacific Daylight Time","5.837948700","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"702","May 27, 2022 20:56:25.573911500 Pacific Daylight Time","5.837949400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"703","May 27, 2022 20:56:25.573918600 Pacific Daylight Time","5.837956500","0.000007100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"704","May 27, 2022 20:56:25.574057300 Pacific Daylight Time","5.838095200","0.000138700","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"705","May 27, 2022 20:56:25.574238800 Pacific Daylight Time","5.838276700","0.000181500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"706","May 27, 2022 20:56:25.574239800 Pacific Daylight Time","5.838277700","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"707","May 27, 2022 20:56:25.574240500 Pacific Daylight Time","5.838278400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"708","May 27, 2022 20:56:25.574241200 Pacific Daylight Time","5.838279100","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"709","May 27, 2022 20:56:25.574241900 Pacific Daylight Time","5.838279800","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"710","May 27, 2022 20:56:25.574242500 Pacific Daylight Time","5.838280400","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"711","May 27, 2022 20:56:25.574243200 Pacific Daylight Time","5.838281100","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"712","May 27, 2022 20:56:25.574243800 Pacific Daylight Time","5.838281700","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"713","May 27, 2022 20:56:25.574249900 Pacific Daylight Time","5.838287800","0.000006100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"714","May 27, 2022 20:56:25.574250600 Pacific Daylight Time","5.838288500","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"715","May 27, 2022 20:56:25.574251300 Pacific Daylight Time","5.838289200","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"716","May 27, 2022 20:56:25.574251900 Pacific Daylight Time","5.838289800","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"717","May 27, 2022 20:56:25.574509700 Pacific Daylight Time","5.838547600","0.000257800","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"718","May 27, 2022 20:56:25.576857600 Pacific Daylight Time","5.840895500","0.002347900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"719","May 27, 2022 20:56:25.576858700 Pacific Daylight Time","5.840896600","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"720","May 27, 2022 20:56:25.576859400 Pacific Daylight Time","5.840897300","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"721","May 27, 2022 20:56:25.576860000 Pacific Daylight Time","5.840897900","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"722","May 27, 2022 20:56:25.576860700 Pacific Daylight Time","5.840898600","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"723","May 27, 2022 20:56:25.576861400 Pacific Daylight Time","5.840899300","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"724","May 27, 2022 20:56:25.576862000 Pacific Daylight Time","5.840899900","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"725","May 27, 2022 20:56:25.576862700 Pacific Daylight Time","5.840900600","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"726","May 27, 2022 20:56:25.576868400 Pacific Daylight Time","5.840906300","0.000005700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"727","May 27, 2022 20:56:25.576869300 Pacific Daylight Time","5.840907200","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"728","May 27, 2022 20:56:25.576869900 Pacific Daylight Time","5.840907800","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"729","May 27, 2022 20:56:25.576910000 Pacific Daylight Time","5.840947900","0.000040100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"730","May 27, 2022 20:56:25.576910900 Pacific Daylight Time","5.840948800","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"731","May 27, 2022 20:56:25.576911600 Pacific Daylight Time","5.840949500","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"732","May 27, 2022 20:56:25.576912300 Pacific Daylight Time","5.840950200","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"733","May 27, 2022 20:56:25.576917100 Pacific Daylight Time","5.840955000","0.000004800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"734","May 27, 2022 20:56:25.577148200 Pacific Daylight Time","5.841186100","0.000231100","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"735","May 27, 2022 20:56:25.577129700 Pacific Daylight Time","5.841167600","-0.000018500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"736","May 27, 2022 20:56:25.577130800 Pacific Daylight Time","5.841168700","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"737","May 27, 2022 20:56:25.577131500 Pacific Daylight Time","5.841169400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"738","May 27, 2022 20:56:25.577132100 Pacific Daylight Time","5.841170000","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"739","May 27, 2022 20:56:25.577132800 Pacific Daylight Time","5.841170700","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"740","May 27, 2022 20:56:25.577133400 Pacific Daylight Time","5.841171300","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"741","May 27, 2022 20:56:25.577134100 Pacific Daylight Time","5.841172000","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"742","May 27, 2022 20:56:25.577177300 Pacific Daylight Time","5.841215200","0.000043200","173.194.8.170","172.17.0.2","17","889","eth:ethertype:ip:udp:data","847",
"743","May 27, 2022 20:56:25.577189500 Pacific Daylight Time","5.841227400","0.000012200","173.194.8.170","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"744","May 27, 2022 20:56:25.577217800 Pacific Daylight Time","5.841255700","0.000028300","142.250.189.4","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"745","May 27, 2022 20:56:25.577336000 Pacific Daylight Time","5.841373900","0.000118200","172.17.0.2","173.194.8.170","17","82","eth:ethertype:ip:udp:data","40",
"746","May 27, 2022 20:56:25.577451000 Pacific Daylight Time","5.841488900","0.000115000","172.17.0.2","173.194.8.170","17","82","eth:ethertype:ip:udp:data","40",
"747","May 27, 2022 20:56:25.582094100 Pacific Daylight Time","5.846132000","0.004643100","172.17.0.2","173.194.8.170","17","83","eth:ethertype:ip:udp:data","41",
"748","May 27, 2022 20:56:25.587941200 Pacific Daylight Time","5.851979100","0.005847100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"749","May 27, 2022 20:56:25.587942600 Pacific Daylight Time","5.851980500","0.000001400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"750","May 27, 2022 20:56:25.592642700 Pacific Daylight Time","5.856680600","0.004700100","172.17.0.2","173.194.8.170","17","83","eth:ethertype:ip:udp:data","41",
"751","May 27, 2022 20:56:25.593371500 Pacific Daylight Time","5.857409400","0.000728800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"752","May 27, 2022 20:56:25.593372600 Pacific Daylight Time","5.857410500","0.000001100","173.194.8.170","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"753","May 27, 2022 20:56:25.598889700 Pacific Daylight Time","5.862927600","0.005517100","172.17.0.2","173.194.8.170","17","76","eth:ethertype:ip:udp:data","34",
"754","May 27, 2022 20:56:25.622476900 Pacific Daylight Time","5.886514800","0.023587200","172.17.0.2","142.250.189.4","6","66","eth:ethertype:ip:tcp",,
"755","May 27, 2022 20:56:27.052662900 Pacific Daylight Time","7.316700800","1.430186000","172.17.0.2","142.250.72.238","17","625","eth:ethertype:ip:udp:data","583",
"756","May 27, 2022 20:56:27.061420000 Pacific Daylight Time","7.325457900","0.008757100","172.17.0.2","142.250.72.238","17","1287","eth:ethertype:ip:udp:data","1245",
"757","May 27, 2022 20:56:27.061479200 Pacific Daylight Time","7.325517100","0.000059200","172.17.0.2","142.250.72.238","17","1292","eth:ethertype:ip:udp:data","1250",
"758","May 27, 2022 20:56:27.061528300 Pacific Daylight Time","7.325566200","0.000049100","172.17.0.2","142.250.72.238","17","1292","eth:ethertype:ip:udp:data","1250",
"759","May 27, 2022 20:56:27.061541100 Pacific Daylight Time","7.325579000","0.000012800","172.17.0.2","142.250.72.238","17","1199","eth:ethertype:ip:udp:data","1157",
"760","May 27, 2022 20:56:27.082252700 Pacific Daylight Time","7.346290600","0.020711600","142.250.72.238","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"761","May 27, 2022 20:56:27.090912100 Pacific Daylight Time","7.354950000","0.008659400","172.17.0.2","142.250.72.238","17","75","eth:ethertype:ip:udp:data","33",
"762","May 27, 2022 20:56:27.093069200 Pacific Daylight Time","7.357107100","0.002157100","142.250.72.238","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"763","May 27, 2022 20:56:27.101625300 Pacific Daylight Time","7.365663200","0.008556100","172.17.0.2","142.250.72.238","17","75","eth:ethertype:ip:udp:data","33",
"764","May 27, 2022 20:56:27.101833800 Pacific Daylight Time","7.365871700","0.000208500","142.250.72.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"765","May 27, 2022 20:56:27.108675200 Pacific Daylight Time","7.372713100","0.006841400","142.250.72.238","172.17.0.2","17","113","eth:ethertype:ip:udp:data","71",
"766","May 27, 2022 20:56:27.108677400 Pacific Daylight Time","7.372715300","0.000002200","142.250.72.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"767","May 27, 2022 20:56:27.108925700 Pacific Daylight Time","7.372963600","0.000248300","172.17.0.2","142.250.72.238","17","78","eth:ethertype:ip:udp:data","36",
"768","May 27, 2022 20:56:27.117530900 Pacific Daylight Time","7.381568800","0.008605200","172.17.0.2","142.250.72.238","17","75","eth:ethertype:ip:udp:data","33",
"769","May 27, 2022 20:56:27.131384200 Pacific Daylight Time","7.395422100","0.013853300","142.250.72.238","172.17.0.2","17","116","eth:ethertype:ip:udp:data","74",
"770","May 27, 2022 20:56:27.131660400 Pacific Daylight Time","7.395698300","0.000276200","172.17.0.2","142.250.72.238","17","78","eth:ethertype:ip:udp:data","36",
"771","May 27, 2022 20:56:27.133526600 Pacific Daylight Time","7.397564500","0.001866200","142.250.72.238","172.17.0.2","17","314","eth:ethertype:ip:udp:data","272",
"772","May 27, 2022 20:56:27.141400100 Pacific Daylight Time","7.405438000","0.007873500","172.17.0.2","142.250.72.238","17","75","eth:ethertype:ip:udp:data","33",
"773","May 27, 2022 20:56:27.149073200 Pacific Daylight Time","7.413111100","0.007673100","142.250.72.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"774","May 27, 2022 20:56:27.169671200 Pacific Daylight Time","7.433709100","0.020598000","142.250.72.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"775","May 27, 2022 20:56:31.768179700 Pacific Daylight Time","12.032217600","4.598508500","172.17.0.2","173.194.8.170","17","1048","eth:ethertype:ip:udp:data","1006",
"776","May 27, 2022 20:56:31.798628000 Pacific Daylight Time","12.062665900","0.030448300","173.194.8.170","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"777","May 27, 2022 20:56:31.798629600 Pacific Daylight Time","12.062667500","0.000001600","173.194.8.170","172.17.0.2","17","165","eth:ethertype:ip:udp:data","123",
"778","May 27, 2022 20:56:31.798630800 Pacific Daylight Time","12.062668700","0.000001200","173.194.8.170","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
