frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"164","May 27, 2022 18:40:19.584575700 Pacific Daylight Time","0.234017100","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"165","May 27, 2022 18:40:19.584576300 Pacific Daylight Time","0.234017700","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"166","May 27, 2022 18:40:19.584659700 Pacific Daylight Time","0.234101100","0.000083400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"167","May 27, 2022 18:40:19.584660700 Pacific Daylight Time","0.234102100","0.000001000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"168","May 27, 2022 18:40:19.584661300 Pacific Daylight Time","0.234102700","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"169","May 27, 2022 18:40:19.584662000 Pacific Daylight Time","0.234103400","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"170","May 27, 2022 18:40:19.584662600 Pacific Daylight Time","0.234104000","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"171","May 27, 2022 18:40:19.584669300 Pacific Daylight Time","0.234110700","0.000006700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"172","May 27, 2022 18:40:19.584732000 Pacific Daylight Time","0.234173400","0.000062700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"173","May 27, 2022 18:40:19.584732700 Pacific Daylight Time","0.234174100","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"174","May 27, 2022 18:40:19.584733400 Pacific Daylight Time","0.234174800","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"175","May 27, 2022 18:40:19.584734100 Pacific Daylight Time","0.234175500","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"176","May 27, 2022 18:40:19.584814200 Pacific Daylight Time","0.234255600","0.000080100","142.251.40.35","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"177","May 27, 2022 18:40:19.584815300 Pacific Daylight Time","0.234256700","0.000001100","142.251.40.35","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"178","May 27, 2022 18:40:19.584836500 Pacific Daylight Time","0.234277900","0.000021200","172.17.0.2","173.194.8.138","17","76","eth:ethertype:ip:udp:data","34",
"179","May 27, 2022 18:40:19.584963400 Pacific Daylight Time","0.234404800","0.000126900","172.17.0.2","173.194.8.138","17","77","eth:ethertype:ip:udp:data","35",
"180","May 27, 2022 18:40:19.585099700 Pacific Daylight Time","0.234541100","0.000136300","172.17.0.2","173.194.8.138","17","77","eth:ethertype:ip:udp:data","35",
"181","May 27, 2022 18:40:19.585440500 Pacific Daylight Time","0.234881900","0.000340800","172.17.0.2","142.251.40.35","17","83","eth:ethertype:ip:udp:quic",,"quic"
"182","May 27, 2022 18:40:19.585534200 Pacific Daylight Time","0.234975600","0.000093700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"183","May 27, 2022 18:40:19.585535100 Pacific Daylight Time","0.234976500","0.000000900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"184","May 27, 2022 18:40:19.585535700 Pacific Daylight Time","0.234977100","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"185","May 27, 2022 18:40:19.585536400 Pacific Daylight Time","0.234977800","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"186","May 27, 2022 18:40:19.585537000 Pacific Daylight Time","0.234978400","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"187","May 27, 2022 18:40:19.585537700 Pacific Daylight Time","0.234979100","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"188","May 27, 2022 18:40:19.585538300 Pacific Daylight Time","0.234979700","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"189","May 27, 2022 18:40:19.585539000 Pacific Daylight Time","0.234980400","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"190","May 27, 2022 18:40:19.585543000 Pacific Daylight Time","0.234984400","0.000004000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"191","May 27, 2022 18:40:19.585543700 Pacific Daylight Time","0.234985100","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"192","May 27, 2022 18:40:19.585566100 Pacific Daylight Time","0.235007500","0.000022400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"193","May 27, 2022 18:40:19.585626200 Pacific Daylight Time","0.235067600","0.000060100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"194","May 27, 2022 18:40:19.585627000 Pacific Daylight Time","0.235068400","0.000000800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"195","May 27, 2022 18:40:19.585638300 Pacific Daylight Time","0.235079700","0.000011300","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"196","May 27, 2022 18:40:19.585670100 Pacific Daylight Time","0.235111500","0.000031800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"197","May 27, 2022 18:40:19.585670800 Pacific Daylight Time","0.235112200","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"198","May 27, 2022 18:40:19.585707400 Pacific Daylight Time","0.235148800","0.000036600","172.17.0.2","173.194.8.138","17","77","eth:ethertype:ip:udp:data","35",
"199","May 27, 2022 18:40:19.585816400 Pacific Daylight Time","0.235257800","0.000109000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"200","May 27, 2022 18:40:19.585817200 Pacific Daylight Time","0.235258600","0.000000800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"201","May 27, 2022 18:40:19.585817900 Pacific Daylight Time","0.235259300","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"202","May 27, 2022 18:40:19.585818600 Pacific Daylight Time","0.235260000","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"203","May 27, 2022 18:40:19.585819300 Pacific Daylight Time","0.235260700","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"204","May 27, 2022 18:40:19.585819900 Pacific Daylight Time","0.235261300","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"205","May 27, 2022 18:40:19.585820600 Pacific Daylight Time","0.235262000","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"206","May 27, 2022 18:40:19.585827800 Pacific Daylight Time","0.235269200","0.000007200","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"207","May 27, 2022 18:40:19.585828500 Pacific Daylight Time","0.235269900","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"208","May 27, 2022 18:40:19.585863900 Pacific Daylight Time","0.235305300","0.000035400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"209","May 27, 2022 18:40:19.585864600 Pacific Daylight Time","0.235306000","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"210","May 27, 2022 18:40:19.585865200 Pacific Daylight Time","0.235306600","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"211","May 27, 2022 18:40:19.585973600 Pacific Daylight Time","0.235415000","0.000108400","172.17.0.2","173.194.8.138","17","77","eth:ethertype:ip:udp:data","35",
"212","May 27, 2022 18:40:19.586084400 Pacific Daylight Time","0.235525800","0.000110800","172.17.0.2","173.194.8.138","17","77","eth:ethertype:ip:udp:data","35",
"213","May 27, 2022 18:40:19.587704000 Pacific Daylight Time","0.237145400","0.001619600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"214","May 27, 2022 18:40:19.587705100 Pacific Daylight Time","0.237146500","0.000001100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"215","May 27, 2022 18:40:19.587705800 Pacific Daylight Time","0.237147200","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"216","May 27, 2022 18:40:19.587706400 Pacific Daylight Time","0.237147800","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"217","May 27, 2022 18:40:19.587707000 Pacific Daylight Time","0.237148400","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"218","May 27, 2022 18:40:19.587707600 Pacific Daylight Time","0.237149000","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"219","May 27, 2022 18:40:19.587708300 Pacific Daylight Time","0.237149700","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"220","May 27, 2022 18:40:19.587708900 Pacific Daylight Time","0.237150300","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"221","May 27, 2022 18:40:19.587713000 Pacific Daylight Time","0.237154400","0.000004100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"222","May 27, 2022 18:40:19.587890000 Pacific Daylight Time","0.237331400","0.000177000","172.17.0.2","173.194.8.138","17","77","eth:ethertype:ip:udp:data","35",
"223","May 27, 2022 18:40:19.588359200 Pacific Daylight Time","0.237800600","0.000469200","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"224","May 27, 2022 18:40:19.588360300 Pacific Daylight Time","0.237801700","0.000001100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"225","May 27, 2022 18:40:19.592832500 Pacific Daylight Time","0.242273900","0.004472200","172.17.0.2","173.194.8.138","17","78","eth:ethertype:ip:udp:data","36",
"226","May 27, 2022 18:40:19.597627000 Pacific Daylight Time","0.247068400","0.004794500","142.250.217.129","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"227","May 27, 2022 18:40:19.600889500 Pacific Daylight Time","0.250330900","0.003262500","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"228","May 27, 2022 18:40:19.600890500 Pacific Daylight Time","0.250331900","0.000001000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"229","May 27, 2022 18:40:19.601427300 Pacific Daylight Time","0.250868700","0.000536800","142.250.72.174","172.17.0.2","17","906","eth:ethertype:ip:udp:data","864",
"230","May 27, 2022 18:40:19.601487700 Pacific Daylight Time","0.250929100","0.000060400","142.250.72.174","172.17.0.2","17","147","eth:ethertype:ip:udp:data","105",
"231","May 27, 2022 18:40:19.601684400 Pacific Daylight Time","0.251125800","0.000196700","172.17.0.2","142.250.72.174","17","78","eth:ethertype:ip:udp:data","36",
"232","May 27, 2022 18:40:19.605182300 Pacific Daylight Time","0.254623700","0.003497900","172.17.0.2","173.194.8.138","17","78","eth:ethertype:ip:udp:data","36",
"233","May 27, 2022 18:40:19.606546600 Pacific Daylight Time","0.255988000","0.001364300","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"234","May 27, 2022 18:40:19.607561500 Pacific Daylight Time","0.257002900","0.001014900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"235","May 27, 2022 18:40:19.607562600 Pacific Daylight Time","0.257004000","0.000001100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"236","May 27, 2022 18:40:19.607563400 Pacific Daylight Time","0.257004800","0.000000800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"237","May 27, 2022 18:40:19.607564000 Pacific Daylight Time","0.257005400","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"238","May 27, 2022 18:40:19.609289000 Pacific Daylight Time","0.258730400","0.001725000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"239","May 27, 2022 18:40:19.609289900 Pacific Daylight Time","0.258731300","0.000000900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"240","May 27, 2022 18:40:19.609290600 Pacific Daylight Time","0.258732000","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"241","May 27, 2022 18:40:19.609291200 Pacific Daylight Time","0.258732600","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"242","May 27, 2022 18:40:19.609291800 Pacific Daylight Time","0.258733200","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"243","May 27, 2022 18:40:19.609292500 Pacific Daylight Time","0.258733900","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"244","May 27, 2022 18:40:19.609293100 Pacific Daylight Time","0.258734500","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"245","May 27, 2022 18:40:19.609293700 Pacific Daylight Time","0.258735100","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"246","May 27, 2022 18:40:19.609481200 Pacific Daylight Time","0.258922600","0.000187500","172.17.0.2","173.194.8.138","17","82","eth:ethertype:ip:udp:data","40",
"247","May 27, 2022 18:40:19.612876000 Pacific Daylight Time","0.262317400","0.003394800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"248","May 27, 2022 18:40:19.612877200 Pacific Daylight Time","0.262318600","0.000001200","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"249","May 27, 2022 18:40:19.612877900 Pacific Daylight Time","0.262319300","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"250","May 27, 2022 18:40:19.612878500 Pacific Daylight Time","0.262319900","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"251","May 27, 2022 18:40:19.613618200 Pacific Daylight Time","0.263059600","0.000739700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"252","May 27, 2022 18:40:19.613619300 Pacific Daylight Time","0.263060700","0.000001100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"253","May 27, 2022 18:40:19.613619900 Pacific Daylight Time","0.263061300","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"254","May 27, 2022 18:40:19.613620600 Pacific Daylight Time","0.263062000","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"255","May 27, 2022 18:40:19.613621200 Pacific Daylight Time","0.263062600","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"256","May 27, 2022 18:40:19.613621900 Pacific Daylight Time","0.263063300","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"257","May 27, 2022 18:40:19.613713800 Pacific Daylight Time","0.263155200","0.000091900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"258","May 27, 2022 18:40:19.613714600 Pacific Daylight Time","0.263156000","0.000000800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"259","May 27, 2022 18:40:19.613848400 Pacific Daylight Time","0.263289800","0.000133800","172.17.0.2","173.194.8.138","17","77","eth:ethertype:ip:udp:data","35",
"260","May 27, 2022 18:40:19.614800000 Pacific Daylight Time","0.264241400","0.000951600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"261","May 27, 2022 18:40:19.614801600 Pacific Daylight Time","0.264243000","0.000001600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"262","May 27, 2022 18:40:19.614802500 Pacific Daylight Time","0.264243900","0.000000900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"263","May 27, 2022 18:40:19.614803400 Pacific Daylight Time","0.264244800","0.000000900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"264","May 27, 2022 18:40:19.614894400 Pacific Daylight Time","0.264335800","0.000091000","172.17.0.2","173.194.8.138","17","77","eth:ethertype:ip:udp:data","35",
"265","May 27, 2022 18:40:19.615527300 Pacific Daylight Time","0.264968700","0.000632900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"266","May 27, 2022 18:40:19.615528300 Pacific Daylight Time","0.264969700","0.000001000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"267","May 27, 2022 18:40:19.615528900 Pacific Daylight Time","0.264970300","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"268","May 27, 2022 18:40:19.615529500 Pacific Daylight Time","0.264970900","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"269","May 27, 2022 18:40:19.615530100 Pacific Daylight Time","0.264971500","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
