frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"821","May 25, 2022 23:51:08.636144500 Pacific Daylight Time","2.286472500","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"822","May 25, 2022 23:51:08.636215000 Pacific Daylight Time","2.286543000","0.000070500","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"823","May 25, 2022 23:51:08.636215900 Pacific Daylight Time","2.286543900","0.000000900","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"824","May 25, 2022 23:51:08.636216600 Pacific Daylight Time","2.286544600","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"825","May 25, 2022 23:51:08.636217300 Pacific Daylight Time","2.286545300","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"826","May 25, 2022 23:51:08.636332700 Pacific Daylight Time","2.286660700","0.000115400","172.17.0.2","74.125.157.42","17","80","eth:ethertype:ip:udp:data","38",
"827","May 25, 2022 23:51:08.636378600 Pacific Daylight Time","2.286706600","0.000045900","172.17.0.2","74.125.157.42","17","80","eth:ethertype:ip:udp:data","38",
"828","May 25, 2022 23:51:08.636404700 Pacific Daylight Time","2.286732700","0.000026100","172.17.0.2","74.125.157.42","17","80","eth:ethertype:ip:udp:data","38",
"829","May 25, 2022 23:51:08.636428900 Pacific Daylight Time","2.286756900","0.000024200","172.17.0.2","74.125.157.42","17","80","eth:ethertype:ip:udp:data","38",
"830","May 25, 2022 23:51:08.636533200 Pacific Daylight Time","2.286861200","0.000104300","172.17.0.2","74.125.157.42","17","80","eth:ethertype:ip:udp:data","38",
"831","May 25, 2022 23:51:08.637822100 Pacific Daylight Time","2.288150100","0.001288900","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"832","May 25, 2022 23:51:08.637823200 Pacific Daylight Time","2.288151200","0.000001100","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"833","May 25, 2022 23:51:08.637823900 Pacific Daylight Time","2.288151900","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"834","May 25, 2022 23:51:08.637824600 Pacific Daylight Time","2.288152600","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"835","May 25, 2022 23:51:08.637825200 Pacific Daylight Time","2.288153200","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"836","May 25, 2022 23:51:08.637825800 Pacific Daylight Time","2.288153800","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"837","May 25, 2022 23:51:08.637826500 Pacific Daylight Time","2.288154500","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"838","May 25, 2022 23:51:08.637827100 Pacific Daylight Time","2.288155100","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"839","May 25, 2022 23:51:08.638055400 Pacific Daylight Time","2.288383400","0.000228300","172.17.0.2","74.125.157.42","17","82","eth:ethertype:ip:udp:data","40",
"840","May 25, 2022 23:51:08.638130600 Pacific Daylight Time","2.288458600","0.000075200","172.17.0.2","74.125.157.42","17","87","eth:ethertype:ip:udp:data","45",
"841","May 25, 2022 23:51:08.638163900 Pacific Daylight Time","2.288491900","0.000033300","172.17.0.2","74.125.157.42","17","82","eth:ethertype:ip:udp:data","40",
"842","May 25, 2022 23:51:08.638189400 Pacific Daylight Time","2.288517400","0.000025500","172.17.0.2","74.125.157.42","17","82","eth:ethertype:ip:udp:data","40",
"843","May 25, 2022 23:51:08.639470700 Pacific Daylight Time","2.289798700","0.001281300","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"844","May 25, 2022 23:51:08.639472400 Pacific Daylight Time","2.289800400","0.000001700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"845","May 25, 2022 23:51:08.639473200 Pacific Daylight Time","2.289801200","0.000000800","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"846","May 25, 2022 23:51:08.639474000 Pacific Daylight Time","2.289802000","0.000000800","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"847","May 25, 2022 23:51:08.639474600 Pacific Daylight Time","2.289802600","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"848","May 25, 2022 23:51:08.639475300 Pacific Daylight Time","2.289803300","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"849","May 25, 2022 23:51:08.639476100 Pacific Daylight Time","2.289804100","0.000000800","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"850","May 25, 2022 23:51:08.639476900 Pacific Daylight Time","2.289804900","0.000000800","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"851","May 25, 2022 23:51:08.639489200 Pacific Daylight Time","2.289817200","0.000012300","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"852","May 25, 2022 23:51:08.639489900 Pacific Daylight Time","2.289817900","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"853","May 25, 2022 23:51:08.639490600 Pacific Daylight Time","2.289818600","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"854","May 25, 2022 23:51:08.639491500 Pacific Daylight Time","2.289819500","0.000000900","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"855","May 25, 2022 23:51:08.639566100 Pacific Daylight Time","2.289894100","0.000074600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"856","May 25, 2022 23:51:08.639567400 Pacific Daylight Time","2.289895400","0.000001300","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"857","May 25, 2022 23:51:08.639568100 Pacific Daylight Time","2.289896100","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"858","May 25, 2022 23:51:08.639568800 Pacific Daylight Time","2.289896800","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"859","May 25, 2022 23:51:08.639695600 Pacific Daylight Time","2.290023600","0.000126800","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"860","May 25, 2022 23:51:08.639696900 Pacific Daylight Time","2.290024900","0.000001300","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"861","May 25, 2022 23:51:08.639697700 Pacific Daylight Time","2.290025700","0.000000800","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"862","May 25, 2022 23:51:08.639716000 Pacific Daylight Time","2.290044000","0.000018300","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"863","May 25, 2022 23:51:08.639716800 Pacific Daylight Time","2.290044800","0.000000800","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"864","May 25, 2022 23:51:08.639738600 Pacific Daylight Time","2.290066600","0.000021800","172.17.0.2","74.125.157.42","17","84","eth:ethertype:ip:udp:data","42",
"865","May 25, 2022 23:51:08.639717700 Pacific Daylight Time","2.290045700","-0.000020900","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"866","May 25, 2022 23:51:08.639833200 Pacific Daylight Time","2.290161200","0.000115500","172.17.0.2","74.125.157.42","17","84","eth:ethertype:ip:udp:data","42",
"867","May 25, 2022 23:51:08.639854900 Pacific Daylight Time","2.290182900","0.000021700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"868","May 25, 2022 23:51:08.639856100 Pacific Daylight Time","2.290184100","0.000001200","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"869","May 25, 2022 23:51:08.639856900 Pacific Daylight Time","2.290184900","0.000000800","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"870","May 25, 2022 23:51:08.639857700 Pacific Daylight Time","2.290185700","0.000000800","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"871","May 25, 2022 23:51:08.639858500 Pacific Daylight Time","2.290186500","0.000000800","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"872","May 25, 2022 23:51:08.639901300 Pacific Daylight Time","2.290229300","0.000042800","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"873","May 25, 2022 23:51:08.639925000 Pacific Daylight Time","2.290253000","0.000023700","172.17.0.2","74.125.157.42","17","84","eth:ethertype:ip:udp:data","42",
"874","May 25, 2022 23:51:08.639991900 Pacific Daylight Time","2.290319900","0.000066900","172.17.0.2","74.125.157.42","17","84","eth:ethertype:ip:udp:data","42",
"875","May 25, 2022 23:51:08.640199000 Pacific Daylight Time","2.290527000","0.000207100","172.17.0.2","74.125.157.42","17","84","eth:ethertype:ip:udp:data","42",
"876","May 25, 2022 23:51:08.640355500 Pacific Daylight Time","2.290683500","0.000156500","172.17.0.2","74.125.157.42","17","84","eth:ethertype:ip:udp:data","42",
"877","May 25, 2022 23:51:08.641971600 Pacific Daylight Time","2.292299600","0.001616100","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"878","May 25, 2022 23:51:08.641972800 Pacific Daylight Time","2.292300800","0.000001200","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"879","May 25, 2022 23:51:08.641973500 Pacific Daylight Time","2.292301500","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"880","May 25, 2022 23:51:08.641974100 Pacific Daylight Time","2.292302100","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"881","May 25, 2022 23:51:08.641974800 Pacific Daylight Time","2.292302800","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"882","May 25, 2022 23:51:08.641975500 Pacific Daylight Time","2.292303500","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"883","May 25, 2022 23:51:08.641976200 Pacific Daylight Time","2.292304200","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"884","May 25, 2022 23:51:08.641976900 Pacific Daylight Time","2.292304900","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"885","May 25, 2022 23:51:08.642190700 Pacific Daylight Time","2.292518700","0.000213800","172.17.0.2","74.125.157.42","17","86","eth:ethertype:ip:udp:data","44",
"886","May 25, 2022 23:51:08.642247900 Pacific Daylight Time","2.292575900","0.000057200","172.17.0.2","74.125.157.42","17","86","eth:ethertype:ip:udp:data","44",
"887","May 25, 2022 23:51:08.642275600 Pacific Daylight Time","2.292603600","0.000027700","172.17.0.2","74.125.157.42","17","86","eth:ethertype:ip:udp:data","44",
"888","May 25, 2022 23:51:08.642311800 Pacific Daylight Time","2.292639800","0.000036200","172.17.0.2","74.125.157.42","17","86","eth:ethertype:ip:udp:data","44",
"889","May 25, 2022 23:51:08.646624700 Pacific Daylight Time","2.296952700","0.004312900","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"890","May 25, 2022 23:51:08.646626000 Pacific Daylight Time","2.296954000","0.000001300","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"891","May 25, 2022 23:51:08.646626700 Pacific Daylight Time","2.296954700","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"892","May 25, 2022 23:51:08.646627400 Pacific Daylight Time","2.296955400","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"893","May 25, 2022 23:51:08.646628100 Pacific Daylight Time","2.296956100","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"894","May 25, 2022 23:51:08.646629000 Pacific Daylight Time","2.296957000","0.000000900","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"895","May 25, 2022 23:51:08.646629800 Pacific Daylight Time","2.296957800","0.000000800","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"896","May 25, 2022 23:51:08.646630400 Pacific Daylight Time","2.296958400","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"897","May 25, 2022 23:51:08.646643200 Pacific Daylight Time","2.296971200","0.000012800","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"898","May 25, 2022 23:51:08.646644100 Pacific Daylight Time","2.296972100","0.000000900","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"899","May 25, 2022 23:51:08.646645200 Pacific Daylight Time","2.296973200","0.000001100","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"900","May 25, 2022 23:51:08.646646100 Pacific Daylight Time","2.296974100","0.000000900","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"901","May 25, 2022 23:51:08.646646700 Pacific Daylight Time","2.296974700","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"902","May 25, 2022 23:51:08.646748600 Pacific Daylight Time","2.297076600","0.000101900","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"903","May 25, 2022 23:51:08.646749800 Pacific Daylight Time","2.297077800","0.000001200","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"904","May 25, 2022 23:51:08.646750400 Pacific Daylight Time","2.297078400","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"905","May 25, 2022 23:51:08.646879100 Pacific Daylight Time","2.297207100","0.000128700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"906","May 25, 2022 23:51:08.646880100 Pacific Daylight Time","2.297208100","0.000001000","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"907","May 25, 2022 23:51:08.646880800 Pacific Daylight Time","2.297208800","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"908","May 25, 2022 23:51:08.646881500 Pacific Daylight Time","2.297209500","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"909","May 25, 2022 23:51:08.646882100 Pacific Daylight Time","2.297210100","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"910","May 25, 2022 23:51:08.646883100 Pacific Daylight Time","2.297211100","0.000001000","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"911","May 25, 2022 23:51:08.646901300 Pacific Daylight Time","2.297229300","0.000018200","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"912","May 25, 2022 23:51:08.646902200 Pacific Daylight Time","2.297230200","0.000000900","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"913","May 25, 2022 23:51:08.646902900 Pacific Daylight Time","2.297230900","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"914","May 25, 2022 23:51:08.646903900 Pacific Daylight Time","2.297231900","0.000001000","172.17.0.2","74.125.157.42","17","88","eth:ethertype:ip:udp:data","46",
"915","May 25, 2022 23:51:08.646908200 Pacific Daylight Time","2.297236200","0.000004300","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"916","May 25, 2022 23:51:08.646994100 Pacific Daylight Time","2.297322100","0.000085900","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"917","May 25, 2022 23:51:08.647088400 Pacific Daylight Time","2.297416400","0.000094300","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"918","May 25, 2022 23:51:08.647089500 Pacific Daylight Time","2.297417500","0.000001100","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"919","May 25, 2022 23:51:08.647100800 Pacific Daylight Time","2.297428800","0.000011300","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"920","May 25, 2022 23:51:08.647101500 Pacific Daylight Time","2.297429500","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"921","May 25, 2022 23:51:08.647112900 Pacific Daylight Time","2.297440900","0.000011400","172.17.0.2","74.125.157.42","17","88","eth:ethertype:ip:udp:data","46",
"922","May 25, 2022 23:51:08.647146600 Pacific Daylight Time","2.297474600","0.000033700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"923","May 25, 2022 23:51:08.647147600 Pacific Daylight Time","2.297475600","0.000001000","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"924","May 25, 2022 23:51:08.647155600 Pacific Daylight Time","2.297483600","0.000008000","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"925","May 25, 2022 23:51:08.647255500 Pacific Daylight Time","2.297583500","0.000099900","172.17.0.2","74.125.157.42","17","88","eth:ethertype:ip:udp:data","46",
"926","May 25, 2022 23:51:08.647277500 Pacific Daylight Time","2.297605500","0.000022000","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"927","May 25, 2022 23:51:08.647278400 Pacific Daylight Time","2.297606400","0.000000900","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"928","May 25, 2022 23:51:08.647279100 Pacific Daylight Time","2.297607100","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"929","May 25, 2022 23:51:08.647279800 Pacific Daylight Time","2.297607800","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"930","May 25, 2022 23:51:08.647280400 Pacific Daylight Time","2.297608400","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"931","May 25, 2022 23:51:08.647281100 Pacific Daylight Time","2.297609100","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"932","May 25, 2022 23:51:08.647294300 Pacific Daylight Time","2.297622300","0.000013200","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"933","May 25, 2022 23:51:08.647295000 Pacific Daylight Time","2.297623000","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"934","May 25, 2022 23:51:08.647295700 Pacific Daylight Time","2.297623700","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"935","May 25, 2022 23:51:08.647323000 Pacific Daylight Time","2.297651000","0.000027300","172.17.0.2","74.125.157.42","17","88","eth:ethertype:ip:udp:data","46",
"936","May 25, 2022 23:51:08.647359300 Pacific Daylight Time","2.297687300","0.000036300","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"937","May 25, 2022 23:51:08.647538300 Pacific Daylight Time","2.297866300","0.000179000","172.17.0.2","74.125.157.42","17","88","eth:ethertype:ip:udp:data","46",
"938","May 25, 2022 23:51:08.647656700 Pacific Daylight Time","2.297984700","0.000118400","172.17.0.2","74.125.157.42","17","88","eth:ethertype:ip:udp:data","46",
"939","May 25, 2022 23:51:08.647853500 Pacific Daylight Time","2.298181500","0.000196800","172.17.0.2","74.125.157.42","17","88","eth:ethertype:ip:udp:data","46",
"940","May 25, 2022 23:51:08.648062600 Pacific Daylight Time","2.298390600","0.000209100","172.17.0.2","74.125.157.42","17","93","eth:ethertype:ip:udp:data","51",
"941","May 25, 2022 23:51:08.648204200 Pacific Daylight Time","2.298532200","0.000141600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"942","May 25, 2022 23:51:08.648205200 Pacific Daylight Time","2.298533200","0.000001000","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"943","May 25, 2022 23:51:08.648205800 Pacific Daylight Time","2.298533800","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"944","May 25, 2022 23:51:08.648227300 Pacific Daylight Time","2.298555300","0.000021500","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"945","May 25, 2022 23:51:08.648228100 Pacific Daylight Time","2.298556100","0.000000800","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"946","May 25, 2022 23:51:08.648228700 Pacific Daylight Time","2.298556700","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"947","May 25, 2022 23:51:08.648229400 Pacific Daylight Time","2.298557400","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"948","May 25, 2022 23:51:08.648230000 Pacific Daylight Time","2.298558000","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"949","May 25, 2022 23:51:08.648234200 Pacific Daylight Time","2.298562200","0.000004200","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"950","May 25, 2022 23:51:08.648234900 Pacific Daylight Time","2.298562900","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"951","May 25, 2022 23:51:08.648341300 Pacific Daylight Time","2.298669300","0.000106400","172.17.0.2","74.125.157.42","17","90","eth:ethertype:ip:udp:data","48",
"952","May 25, 2022 23:51:08.648374400 Pacific Daylight Time","2.298702400","0.000033100","172.17.0.2","74.125.157.42","17","90","eth:ethertype:ip:udp:data","48",
"953","May 25, 2022 23:51:08.648406900 Pacific Daylight Time","2.298734900","0.000032500","172.17.0.2","74.125.157.42","17","90","eth:ethertype:ip:udp:data","48",
"954","May 25, 2022 23:51:08.648431900 Pacific Daylight Time","2.298759900","0.000025000","172.17.0.2","74.125.157.42","17","90","eth:ethertype:ip:udp:data","48",
"955","May 25, 2022 23:51:08.656962200 Pacific Daylight Time","2.307290200","0.008530300","172.17.0.2","74.125.157.42","17","91","eth:ethertype:ip:udp:data","49",
"956","May 25, 2022 23:51:08.673386400 Pacific Daylight Time","2.323714400","0.016424200","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"957","May 25, 2022 23:51:08.673387500 Pacific Daylight Time","2.323715500","0.000001100","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"958","May 25, 2022 23:51:08.673388200 Pacific Daylight Time","2.323716200","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"959","May 25, 2022 23:51:08.673388800 Pacific Daylight Time","2.323716800","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"960","May 25, 2022 23:51:08.673389400 Pacific Daylight Time","2.323717400","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"961","May 25, 2022 23:51:08.673390100 Pacific Daylight Time","2.323718100","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"962","May 25, 2022 23:51:08.674351500 Pacific Daylight Time","2.324679500","0.000961400","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"963","May 25, 2022 23:51:08.674352600 Pacific Daylight Time","2.324680600","0.000001100","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"964","May 25, 2022 23:51:08.674353200 Pacific Daylight Time","2.324681200","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"965","May 25, 2022 23:51:08.674353900 Pacific Daylight Time","2.324681900","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"966","May 25, 2022 23:51:08.674354500 Pacific Daylight Time","2.324682500","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"967","May 25, 2022 23:51:08.674355100 Pacific Daylight Time","2.324683100","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"968","May 25, 2022 23:51:08.674355800 Pacific Daylight Time","2.324683800","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"969","May 25, 2022 23:51:08.674356400 Pacific Daylight Time","2.324684400","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"970","May 25, 2022 23:51:08.674362000 Pacific Daylight Time","2.324690000","0.000005600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"971","May 25, 2022 23:51:08.674362700 Pacific Daylight Time","2.324690700","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"972","May 25, 2022 23:51:08.674363300 Pacific Daylight Time","2.324691300","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"973","May 25, 2022 23:51:08.674430000 Pacific Daylight Time","2.324758000","0.000066700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"974","May 25, 2022 23:51:08.674430900 Pacific Daylight Time","2.324758900","0.000000900","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"975","May 25, 2022 23:51:08.674431600 Pacific Daylight Time","2.324759600","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"976","May 25, 2022 23:51:08.674432300 Pacific Daylight Time","2.324760300","0.000000700","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"977","May 25, 2022 23:51:08.674432900 Pacific Daylight Time","2.324760900","0.000000600","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"978","May 25, 2022 23:51:08.674469400 Pacific Daylight Time","2.324797400","0.000036500","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"979","May 25, 2022 23:51:08.674470300 Pacific Daylight Time","2.324798300","0.000000900","74.125.157.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"980","May 25, 2022 23:51:08.674476700 Pacific Daylight Time","2.324804700","0.000006400","74.125.157.42","172.17.0.2","17","426","eth:ethertype:ip:udp:data","384",
"981","May 25, 2022 23:51:08.674532700 Pacific Daylight Time","2.324860700","0.000056000","172.17.0.2","74.125.157.42","17","92","eth:ethertype:ip:udp:data","50",
"982","May 25, 2022 23:51:08.674580700 Pacific Daylight Time","2.324908700","0.000048000","172.17.0.2","74.125.157.42","17","92","eth:ethertype:ip:udp:data","50",
"983","May 25, 2022 23:51:08.674607000 Pacific Daylight Time","2.324935000","0.000026300","172.17.0.2","74.125.157.42","17","92","eth:ethertype:ip:udp:data","50",
"984","May 25, 2022 23:51:08.674631400 Pacific Daylight Time","2.324959400","0.000024400","172.17.0.2","74.125.157.42","17","92","eth:ethertype:ip:udp:data","50",
