frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1421","May 25, 2022 20:15:17.651595300 Pacific Daylight Time","12.591494200","0.000020300","172.17.0.2","173.194.167.42","17","83","eth:ethertype:ip:udp:data","41",
"1422","May 25, 2022 20:15:17.651638500 Pacific Daylight Time","12.591537400","0.000043200","172.17.0.2","173.194.167.42","17","83","eth:ethertype:ip:udp:data","41",
"1423","May 25, 2022 20:15:17.654223000 Pacific Daylight Time","12.594121900","0.002584500","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1424","May 25, 2022 20:15:17.654225300 Pacific Daylight Time","12.594124200","0.000002300","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1425","May 25, 2022 20:15:17.654226300 Pacific Daylight Time","12.594125200","0.000001000","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1426","May 25, 2022 20:15:17.654227200 Pacific Daylight Time","12.594126100","0.000000900","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1427","May 25, 2022 20:15:17.654228200 Pacific Daylight Time","12.594127100","0.000001000","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1428","May 25, 2022 20:15:17.654229300 Pacific Daylight Time","12.594128200","0.000001100","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1429","May 25, 2022 20:15:17.654230100 Pacific Daylight Time","12.594129000","0.000000800","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1430","May 25, 2022 20:15:17.654299500 Pacific Daylight Time","12.594198400","0.000069400","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1431","May 25, 2022 20:15:17.654301100 Pacific Daylight Time","12.594200000","0.000001600","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1432","May 25, 2022 20:15:17.654308000 Pacific Daylight Time","12.594206900","0.000006900","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1433","May 25, 2022 20:15:17.654469900 Pacific Daylight Time","12.594368800","0.000161900","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1434","May 25, 2022 20:15:17.654471100 Pacific Daylight Time","12.594370000","0.000001200","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1435","May 25, 2022 20:15:17.654588200 Pacific Daylight Time","12.594487100","0.000117100","172.17.0.2","173.194.167.42","17","85","eth:ethertype:ip:udp:data","43",
"1436","May 25, 2022 20:15:17.654660500 Pacific Daylight Time","12.594559400","0.000072300","172.17.0.2","173.194.167.42","17","85","eth:ethertype:ip:udp:data","43",
"1437","May 25, 2022 20:15:17.654692000 Pacific Daylight Time","12.594590900","0.000031500","172.17.0.2","173.194.167.42","17","85","eth:ethertype:ip:udp:data","43",
"1438","May 25, 2022 20:15:17.654723000 Pacific Daylight Time","12.594621900","0.000031000","172.17.0.2","173.194.167.42","17","85","eth:ethertype:ip:udp:data","43",
"1439","May 25, 2022 20:15:17.655943100 Pacific Daylight Time","12.595842000","0.001220100","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1440","May 25, 2022 20:15:17.655951400 Pacific Daylight Time","12.595850300","0.000008300","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1441","May 25, 2022 20:15:17.655952700 Pacific Daylight Time","12.595851600","0.000001300","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1442","May 25, 2022 20:15:17.655953900 Pacific Daylight Time","12.595852800","0.000001200","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1443","May 25, 2022 20:15:17.655955000 Pacific Daylight Time","12.595853900","0.000001100","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1444","May 25, 2022 20:15:17.656073200 Pacific Daylight Time","12.595972100","0.000118200","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1445","May 25, 2022 20:15:17.656074200 Pacific Daylight Time","12.595973100","0.000001000","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1446","May 25, 2022 20:15:17.656074900 Pacific Daylight Time","12.595973800","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1447","May 25, 2022 20:15:17.656075600 Pacific Daylight Time","12.595974500","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1448","May 25, 2022 20:15:17.656076300 Pacific Daylight Time","12.595975200","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1449","May 25, 2022 20:15:17.656159200 Pacific Daylight Time","12.596058100","0.000082900","172.17.0.2","173.194.167.42","17","87","eth:ethertype:ip:udp:data","45",
"1450","May 25, 2022 20:15:17.656204300 Pacific Daylight Time","12.596103200","0.000045100","172.17.0.2","173.194.167.42","17","87","eth:ethertype:ip:udp:data","45",
"1451","May 25, 2022 20:15:17.656231400 Pacific Daylight Time","12.596130300","0.000027100","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1452","May 25, 2022 20:15:17.656232400 Pacific Daylight Time","12.596131300","0.000001000","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1453","May 25, 2022 20:15:17.656233100 Pacific Daylight Time","12.596132000","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1454","May 25, 2022 20:15:17.656233900 Pacific Daylight Time","12.596132800","0.000000800","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1455","May 25, 2022 20:15:17.656234600 Pacific Daylight Time","12.596133500","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1456","May 25, 2022 20:15:17.656235300 Pacific Daylight Time","12.596134200","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1457","May 25, 2022 20:15:17.656241700 Pacific Daylight Time","12.596140600","0.000006400","172.17.0.2","173.194.167.42","17","87","eth:ethertype:ip:udp:data","45",
"1458","May 25, 2022 20:15:17.656269500 Pacific Daylight Time","12.596168400","0.000027800","172.17.0.2","173.194.167.42","17","87","eth:ethertype:ip:udp:data","45",
"1459","May 25, 2022 20:15:17.656278100 Pacific Daylight Time","12.596177000","0.000008600","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1460","May 25, 2022 20:15:17.656279400 Pacific Daylight Time","12.596178300","0.000001300","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1461","May 25, 2022 20:15:17.656280500 Pacific Daylight Time","12.596179400","0.000001100","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1462","May 25, 2022 20:15:17.656288200 Pacific Daylight Time","12.596187100","0.000007700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1463","May 25, 2022 20:15:17.656293200 Pacific Daylight Time","12.596192100","0.000005000","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1464","May 25, 2022 20:15:17.656329900 Pacific Daylight Time","12.596228800","0.000036700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1465","May 25, 2022 20:15:17.656331300 Pacific Daylight Time","12.596230200","0.000001400","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1466","May 25, 2022 20:15:17.656332400 Pacific Daylight Time","12.596231300","0.000001100","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1467","May 25, 2022 20:15:17.656342200 Pacific Daylight Time","12.596241100","0.000009800","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1468","May 25, 2022 20:15:17.656343400 Pacific Daylight Time","12.596242300","0.000001200","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1469","May 25, 2022 20:15:17.656348900 Pacific Daylight Time","12.596247800","0.000005500","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1470","May 25, 2022 20:15:17.656374400 Pacific Daylight Time","12.596273300","0.000025500","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1471","May 25, 2022 20:15:17.656375800 Pacific Daylight Time","12.596274700","0.000001400","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1472","May 25, 2022 20:15:17.656383800 Pacific Daylight Time","12.596282700","0.000008000","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1473","May 25, 2022 20:15:17.656384900 Pacific Daylight Time","12.596283800","0.000001100","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1474","May 25, 2022 20:15:17.656389100 Pacific Daylight Time","12.596288000","0.000004200","172.17.0.2","173.194.167.42","17","87","eth:ethertype:ip:udp:data","45",
"1475","May 25, 2022 20:15:17.656421100 Pacific Daylight Time","12.596320000","0.000032000","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1476","May 25, 2022 20:15:17.656422400 Pacific Daylight Time","12.596321300","0.000001300","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1477","May 25, 2022 20:15:17.656461900 Pacific Daylight Time","12.596360800","0.000039500","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1478","May 25, 2022 20:15:17.656463100 Pacific Daylight Time","12.596362000","0.000001200","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1479","May 25, 2022 20:15:17.656463800 Pacific Daylight Time","12.596362700","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1480","May 25, 2022 20:15:17.656566300 Pacific Daylight Time","12.596465200","0.000102500","172.17.0.2","173.194.167.42","17","92","eth:ethertype:ip:udp:data","50",
"1481","May 25, 2022 20:15:17.656701000 Pacific Daylight Time","12.596599900","0.000134700","172.17.0.2","173.194.167.42","17","87","eth:ethertype:ip:udp:data","45",
"1482","May 25, 2022 20:15:17.665207100 Pacific Daylight Time","12.605106000","0.008506100","172.17.0.2","173.194.167.42","17","88","eth:ethertype:ip:udp:data","46",
"1483","May 25, 2022 20:15:17.665883700 Pacific Daylight Time","12.605782600","0.000676600","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1484","May 25, 2022 20:15:17.665885400 Pacific Daylight Time","12.605784300","0.000001700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1485","May 25, 2022 20:15:17.665886100 Pacific Daylight Time","12.605785000","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1486","May 25, 2022 20:15:17.665886800 Pacific Daylight Time","12.605785700","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1487","May 25, 2022 20:15:17.665887500 Pacific Daylight Time","12.605786400","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1488","May 25, 2022 20:15:17.665888200 Pacific Daylight Time","12.605787100","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1489","May 25, 2022 20:15:17.665889300 Pacific Daylight Time","12.605788200","0.000001100","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1490","May 25, 2022 20:15:17.665890000 Pacific Daylight Time","12.605788900","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1491","May 25, 2022 20:15:17.665900600 Pacific Daylight Time","12.605799500","0.000010600","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1492","May 25, 2022 20:15:17.665901300 Pacific Daylight Time","12.605800200","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1493","May 25, 2022 20:15:17.666007000 Pacific Daylight Time","12.605905900","0.000105700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1494","May 25, 2022 20:15:17.666007900 Pacific Daylight Time","12.605906800","0.000000900","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1495","May 25, 2022 20:15:17.666008600 Pacific Daylight Time","12.605907500","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1496","May 25, 2022 20:15:17.666009400 Pacific Daylight Time","12.605908300","0.000000800","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1497","May 25, 2022 20:15:17.666010100 Pacific Daylight Time","12.605909000","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1498","May 25, 2022 20:15:17.666010800 Pacific Daylight Time","12.605909700","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1499","May 25, 2022 20:15:17.666173600 Pacific Daylight Time","12.606072500","0.000162800","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1500","May 25, 2022 20:15:17.666174600 Pacific Daylight Time","12.606073500","0.000001000","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1501","May 25, 2022 20:15:17.666175300 Pacific Daylight Time","12.606074200","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1502","May 25, 2022 20:15:17.666176000 Pacific Daylight Time","12.606074900","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1503","May 25, 2022 20:15:17.666176700 Pacific Daylight Time","12.606075600","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1504","May 25, 2022 20:15:17.666190600 Pacific Daylight Time","12.606089500","0.000013900","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1505","May 25, 2022 20:15:17.666191400 Pacific Daylight Time","12.606090300","0.000000800","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1506","May 25, 2022 20:15:17.666192100 Pacific Daylight Time","12.606091000","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1507","May 25, 2022 20:15:17.666199600 Pacific Daylight Time","12.606098500","0.000007500","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1508","May 25, 2022 20:15:17.666200300 Pacific Daylight Time","12.606099200","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1509","May 25, 2022 20:15:17.666201000 Pacific Daylight Time","12.606099900","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1510","May 25, 2022 20:15:17.666201700 Pacific Daylight Time","12.606100600","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1511","May 25, 2022 20:15:17.666202400 Pacific Daylight Time","12.606101300","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1512","May 25, 2022 20:15:17.666203100 Pacific Daylight Time","12.606102000","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1513","May 25, 2022 20:15:17.666284300 Pacific Daylight Time","12.606183200","0.000081200","172.17.0.2","173.194.167.42","17","89","eth:ethertype:ip:udp:data","47",
"1514","May 25, 2022 20:15:17.666326700 Pacific Daylight Time","12.606225600","0.000042400","172.17.0.2","173.194.167.42","17","89","eth:ethertype:ip:udp:data","47",
"1515","May 25, 2022 20:15:17.666366300 Pacific Daylight Time","12.606265200","0.000039600","172.17.0.2","173.194.167.42","17","89","eth:ethertype:ip:udp:data","47",
"1516","May 25, 2022 20:15:17.666390400 Pacific Daylight Time","12.606289300","0.000024100","172.17.0.2","173.194.167.42","17","89","eth:ethertype:ip:udp:data","47",
"1517","May 25, 2022 20:15:17.666539300 Pacific Daylight Time","12.606438200","0.000148900","172.17.0.2","173.194.167.42","17","89","eth:ethertype:ip:udp:data","47",
"1518","May 25, 2022 20:15:17.666655400 Pacific Daylight Time","12.606554300","0.000116100","172.17.0.2","173.194.167.42","17","89","eth:ethertype:ip:udp:data","47",
"1519","May 25, 2022 20:15:17.671283400 Pacific Daylight Time","12.611182300","0.004628000","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1520","May 25, 2022 20:15:17.671284500 Pacific Daylight Time","12.611183400","0.000001100","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1521","May 25, 2022 20:15:17.671285100 Pacific Daylight Time","12.611184000","0.000000600","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1522","May 25, 2022 20:15:17.671368900 Pacific Daylight Time","12.611267800","0.000083800","172.17.0.2","173.194.167.42","17","91","eth:ethertype:ip:udp:data","49",
"1523","May 25, 2022 20:15:17.671421400 Pacific Daylight Time","12.611320300","0.000052500","172.17.0.2","173.194.167.42","17","91","eth:ethertype:ip:udp:data","49",
"1524","May 25, 2022 20:15:17.671448900 Pacific Daylight Time","12.611347800","0.000027500","172.17.0.2","173.194.167.42","17","91","eth:ethertype:ip:udp:data","49",
"1525","May 25, 2022 20:15:17.675026700 Pacific Daylight Time","12.614925600","0.003577800","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1526","May 25, 2022 20:15:17.675027800 Pacific Daylight Time","12.614926700","0.000001100","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1527","May 25, 2022 20:15:17.675028500 Pacific Daylight Time","12.614927400","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1528","May 25, 2022 20:15:17.675029200 Pacific Daylight Time","12.614928100","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1529","May 25, 2022 20:15:17.675029900 Pacific Daylight Time","12.614928800","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1530","May 25, 2022 20:15:17.675030600 Pacific Daylight Time","12.614929500","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1531","May 25, 2022 20:15:17.675031300 Pacific Daylight Time","12.614930200","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1532","May 25, 2022 20:15:17.675032000 Pacific Daylight Time","12.614930900","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1533","May 25, 2022 20:15:17.675041400 Pacific Daylight Time","12.614940300","0.000009400","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1534","May 25, 2022 20:15:17.675042200 Pacific Daylight Time","12.614941100","0.000000800","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1535","May 25, 2022 20:15:17.675042900 Pacific Daylight Time","12.614941800","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1536","May 25, 2022 20:15:17.675043600 Pacific Daylight Time","12.614942500","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1537","May 25, 2022 20:15:17.675044300 Pacific Daylight Time","12.614943200","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1538","May 25, 2022 20:15:17.675045000 Pacific Daylight Time","12.614943900","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1539","May 25, 2022 20:15:17.675045700 Pacific Daylight Time","12.614944600","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1540","May 25, 2022 20:15:17.675148500 Pacific Daylight Time","12.615047400","0.000102800","172.17.0.2","173.194.167.42","17","91","eth:ethertype:ip:udp:data","49",
"1541","May 25, 2022 20:15:17.675251000 Pacific Daylight Time","12.615149900","0.000102500","172.17.0.2","173.194.167.42","17","93","eth:ethertype:ip:udp:data","51",
"1542","May 25, 2022 20:15:17.675310700 Pacific Daylight Time","12.615209600","0.000059700","172.17.0.2","173.194.167.42","17","93","eth:ethertype:ip:udp:data","51",
"1543","May 25, 2022 20:15:17.675367300 Pacific Daylight Time","12.615266200","0.000056600","172.17.0.2","173.194.167.42","17","93","eth:ethertype:ip:udp:data","51",
"1544","May 25, 2022 20:15:17.675391000 Pacific Daylight Time","12.615289900","0.000023700","172.17.0.2","173.194.167.42","17","93","eth:ethertype:ip:udp:data","51",
"1545","May 25, 2022 20:15:17.683695100 Pacific Daylight Time","12.623594000","0.008304100","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1546","May 25, 2022 20:15:17.683696300 Pacific Daylight Time","12.623595200","0.000001200","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1547","May 25, 2022 20:15:17.683697000 Pacific Daylight Time","12.623595900","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1548","May 25, 2022 20:15:17.683697700 Pacific Daylight Time","12.623596600","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1549","May 25, 2022 20:15:17.683698500 Pacific Daylight Time","12.623597400","0.000000800","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1550","May 25, 2022 20:15:17.683699200 Pacific Daylight Time","12.623598100","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1551","May 25, 2022 20:15:17.683714000 Pacific Daylight Time","12.623612900","0.000014800","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1552","May 25, 2022 20:15:17.683714800 Pacific Daylight Time","12.623613700","0.000000800","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1553","May 25, 2022 20:15:17.683715500 Pacific Daylight Time","12.623614400","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1554","May 25, 2022 20:15:17.683716200 Pacific Daylight Time","12.623615100","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1555","May 25, 2022 20:15:17.683749900 Pacific Daylight Time","12.623648800","0.000033700","172.17.0.2","173.194.167.42","17","94","eth:ethertype:ip:udp:data","52",
"1556","May 25, 2022 20:15:17.683784100 Pacific Daylight Time","12.623683000","0.000034200","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1557","May 25, 2022 20:15:17.683784900 Pacific Daylight Time","12.623683800","0.000000800","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1558","May 25, 2022 20:15:17.683858200 Pacific Daylight Time","12.623757100","0.000073300","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1559","May 25, 2022 20:15:17.683859100 Pacific Daylight Time","12.623758000","0.000000900","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1560","May 25, 2022 20:15:17.683859800 Pacific Daylight Time","12.623758700","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1561","May 25, 2022 20:15:17.683860600 Pacific Daylight Time","12.623759500","0.000000800","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1562","May 25, 2022 20:15:17.683888200 Pacific Daylight Time","12.623787100","0.000027600","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1563","May 25, 2022 20:15:17.683889000 Pacific Daylight Time","12.623787900","0.000000800","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1564","May 25, 2022 20:15:17.684034600 Pacific Daylight Time","12.623933500","0.000145600","172.17.0.2","173.194.167.42","17","90","eth:ethertype:ip:udp:data","48",
"1565","May 25, 2022 20:15:17.684052600 Pacific Daylight Time","12.623951500","0.000018000","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1566","May 25, 2022 20:15:17.684053400 Pacific Daylight Time","12.623952300","0.000000800","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1567","May 25, 2022 20:15:17.684054100 Pacific Daylight Time","12.623953000","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1568","May 25, 2022 20:15:17.684054800 Pacific Daylight Time","12.623953700","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1569","May 25, 2022 20:15:17.684055500 Pacific Daylight Time","12.623954400","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1570","May 25, 2022 20:15:17.684069100 Pacific Daylight Time","12.623968000","0.000013600","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1571","May 25, 2022 20:15:17.684070100 Pacific Daylight Time","12.623969000","0.000001000","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1572","May 25, 2022 20:15:17.684070800 Pacific Daylight Time","12.623969700","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1573","May 25, 2022 20:15:17.684076900 Pacific Daylight Time","12.623975800","0.000006100","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1574","May 25, 2022 20:15:17.684077600 Pacific Daylight Time","12.623976500","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1575","May 25, 2022 20:15:17.684078300 Pacific Daylight Time","12.623977200","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1576","May 25, 2022 20:15:17.684079000 Pacific Daylight Time","12.623977900","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1577","May 25, 2022 20:15:17.684079700 Pacific Daylight Time","12.623978600","0.000000700","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1578","May 25, 2022 20:15:17.684253700 Pacific Daylight Time","12.624152600","0.000174000","172.17.0.2","173.194.167.42","17","90","eth:ethertype:ip:udp:data","48",
"1579","May 25, 2022 20:15:17.684413700 Pacific Daylight Time","12.624312600","0.000160000","172.17.0.2","173.194.167.42","17","95","eth:ethertype:ip:udp:data","53",
"1580","May 25, 2022 20:15:17.687025200 Pacific Daylight Time","12.626924100","0.002611500","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1581","May 25, 2022 20:15:17.687026700 Pacific Daylight Time","12.626925600","0.000001500","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1582","May 25, 2022 20:15:17.687027300 Pacific Daylight Time","12.626926200","0.000000600","173.194.167.42","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
