frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"2882","May 26, 2022 00:12:37.301975100 Pacific Daylight Time","1.571921200","0.000146400","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2883","May 26, 2022 00:12:37.301976000 Pacific Daylight Time","1.571922100","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2884","May 26, 2022 00:12:37.301976600 Pacific Daylight Time","1.571922700","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2885","May 26, 2022 00:12:37.301977300 Pacific Daylight Time","1.571923400","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2886","May 26, 2022 00:12:37.301977900 Pacific Daylight Time","1.571924000","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2887","May 26, 2022 00:12:37.301978600 Pacific Daylight Time","1.571924700","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2888","May 26, 2022 00:12:37.302070200 Pacific Daylight Time","1.572016300","0.000091600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2889","May 26, 2022 00:12:37.302071000 Pacific Daylight Time","1.572017100","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2890","May 26, 2022 00:12:37.302071700 Pacific Daylight Time","1.572017800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2891","May 26, 2022 00:12:37.302072300 Pacific Daylight Time","1.572018400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2892","May 26, 2022 00:12:37.302072900 Pacific Daylight Time","1.572019000","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2893","May 26, 2022 00:12:37.302073500 Pacific Daylight Time","1.572019600","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2894","May 26, 2022 00:12:37.302074200 Pacific Daylight Time","1.572020300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2895","May 26, 2022 00:12:37.302074800 Pacific Daylight Time","1.572020900","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2896","May 26, 2022 00:12:37.302079200 Pacific Daylight Time","1.572025300","0.000004400","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2897","May 26, 2022 00:12:37.302079800 Pacific Daylight Time","1.572025900","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2898","May 26, 2022 00:12:37.302080400 Pacific Daylight Time","1.572026500","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2899","May 26, 2022 00:12:37.302110900 Pacific Daylight Time","1.572057000","0.000030500","172.17.0.2","74.125.157.135","17","82","eth:ethertype:ip:udp:data","40",
"2900","May 26, 2022 00:12:37.302241400 Pacific Daylight Time","1.572187500","0.000130500","172.17.0.2","74.125.157.135","17","83","eth:ethertype:ip:udp:data","41",
"2901","May 26, 2022 00:12:37.302443400 Pacific Daylight Time","1.572389500","0.000202000","172.17.0.2","74.125.157.135","17","83","eth:ethertype:ip:udp:data","41",
"2902","May 26, 2022 00:12:37.302510300 Pacific Daylight Time","1.572456400","0.000066900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2903","May 26, 2022 00:12:37.302511300 Pacific Daylight Time","1.572457400","0.000001000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2904","May 26, 2022 00:12:37.302512000 Pacific Daylight Time","1.572458100","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2905","May 26, 2022 00:12:37.302512700 Pacific Daylight Time","1.572458800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2906","May 26, 2022 00:12:37.302513300 Pacific Daylight Time","1.572459400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2907","May 26, 2022 00:12:37.302524300 Pacific Daylight Time","1.572470400","0.000011000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2908","May 26, 2022 00:12:37.302525000 Pacific Daylight Time","1.572471100","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2909","May 26, 2022 00:12:37.302525700 Pacific Daylight Time","1.572471800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2910","May 26, 2022 00:12:37.302530000 Pacific Daylight Time","1.572476100","0.000004300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2911","May 26, 2022 00:12:37.302565900 Pacific Daylight Time","1.572512000","0.000035900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2912","May 26, 2022 00:12:37.302584100 Pacific Daylight Time","1.572530200","0.000018200","172.17.0.2","74.125.157.135","17","83","eth:ethertype:ip:udp:data","41",
"2913","May 26, 2022 00:12:37.302596900 Pacific Daylight Time","1.572543000","0.000012800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2914","May 26, 2022 00:12:37.302597800 Pacific Daylight Time","1.572543900","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2915","May 26, 2022 00:12:37.302630400 Pacific Daylight Time","1.572576500","0.000032600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2916","May 26, 2022 00:12:37.302631300 Pacific Daylight Time","1.572577400","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2917","May 26, 2022 00:12:37.302632000 Pacific Daylight Time","1.572578100","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2918","May 26, 2022 00:12:37.302632700 Pacific Daylight Time","1.572578800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2919","May 26, 2022 00:12:37.302761200 Pacific Daylight Time","1.572707300","0.000128500","172.17.0.2","74.125.157.135","17","83","eth:ethertype:ip:udp:data","41",
"2920","May 26, 2022 00:12:37.302838200 Pacific Daylight Time","1.572784300","0.000077000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2921","May 26, 2022 00:12:37.302839200 Pacific Daylight Time","1.572785300","0.000001000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2922","May 26, 2022 00:12:37.302839900 Pacific Daylight Time","1.572786000","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2923","May 26, 2022 00:12:37.302840500 Pacific Daylight Time","1.572786600","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2924","May 26, 2022 00:12:37.302841200 Pacific Daylight Time","1.572787300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2925","May 26, 2022 00:12:37.302841900 Pacific Daylight Time","1.572788000","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2926","May 26, 2022 00:12:37.302842500 Pacific Daylight Time","1.572788600","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2927","May 26, 2022 00:12:37.302929800 Pacific Daylight Time","1.572875900","0.000087300","172.17.0.2","74.125.157.135","17","83","eth:ethertype:ip:udp:data","41",
"2928","May 26, 2022 00:12:37.307484100 Pacific Daylight Time","1.577430200","0.004554300","172.17.0.2","74.125.157.135","17","84","eth:ethertype:ip:udp:data","42",
"2929","May 26, 2022 00:12:37.321774300 Pacific Daylight Time","1.591720400","0.014290200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2930","May 26, 2022 00:12:37.321775500 Pacific Daylight Time","1.591721600","0.000001200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2931","May 26, 2022 00:12:37.321776100 Pacific Daylight Time","1.591722200","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2932","May 26, 2022 00:12:37.321776800 Pacific Daylight Time","1.591722900","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2933","May 26, 2022 00:12:37.321777400 Pacific Daylight Time","1.591723500","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2934","May 26, 2022 00:12:37.321778100 Pacific Daylight Time","1.591724200","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2935","May 26, 2022 00:12:37.321778800 Pacific Daylight Time","1.591724900","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2936","May 26, 2022 00:12:37.321779500 Pacific Daylight Time","1.591725600","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2937","May 26, 2022 00:12:37.321786700 Pacific Daylight Time","1.591732800","0.000007200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2938","May 26, 2022 00:12:37.321787400 Pacific Daylight Time","1.591733500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2939","May 26, 2022 00:12:37.321788000 Pacific Daylight Time","1.591734100","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2940","May 26, 2022 00:12:37.321788700 Pacific Daylight Time","1.591734800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2941","May 26, 2022 00:12:37.321789300 Pacific Daylight Time","1.591735400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2942","May 26, 2022 00:12:37.321790100 Pacific Daylight Time","1.591736200","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2943","May 26, 2022 00:12:37.321790700 Pacific Daylight Time","1.591736800","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2944","May 26, 2022 00:12:37.321791400 Pacific Daylight Time","1.591737500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2945","May 26, 2022 00:12:37.321796700 Pacific Daylight Time","1.591742800","0.000005300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2946","May 26, 2022 00:12:37.321949700 Pacific Daylight Time","1.591895800","0.000153000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2947","May 26, 2022 00:12:37.321950700 Pacific Daylight Time","1.591896800","0.000001000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2948","May 26, 2022 00:12:37.321951400 Pacific Daylight Time","1.591897500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2949","May 26, 2022 00:12:37.321952000 Pacific Daylight Time","1.591898100","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2950","May 26, 2022 00:12:37.321952600 Pacific Daylight Time","1.591898700","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2951","May 26, 2022 00:12:37.321953200 Pacific Daylight Time","1.591899300","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2952","May 26, 2022 00:12:37.322082500 Pacific Daylight Time","1.592028600","0.000129300","172.17.0.2","74.125.157.135","17","85","eth:ethertype:ip:udp:data","43",
"2953","May 26, 2022 00:12:37.322134100 Pacific Daylight Time","1.592080200","0.000051600","172.17.0.2","74.125.157.135","17","85","eth:ethertype:ip:udp:data","43",
"2954","May 26, 2022 00:12:37.322159700 Pacific Daylight Time","1.592105800","0.000025600","172.17.0.2","74.125.157.135","17","85","eth:ethertype:ip:udp:data","43",
"2955","May 26, 2022 00:12:37.322185000 Pacific Daylight Time","1.592131100","0.000025300","172.17.0.2","74.125.157.135","17","85","eth:ethertype:ip:udp:data","43",
"2956","May 26, 2022 00:12:37.322314600 Pacific Daylight Time","1.592260700","0.000129600","172.17.0.2","74.125.157.135","17","90","eth:ethertype:ip:udp:data","48",
"2957","May 26, 2022 00:12:37.326368800 Pacific Daylight Time","1.596314900","0.004054200","172.17.0.2","74.125.157.135","17","86","eth:ethertype:ip:udp:data","44",
"2958","May 26, 2022 00:12:37.330770300 Pacific Daylight Time","1.600716400","0.004401500","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2959","May 26, 2022 00:12:37.330771600 Pacific Daylight Time","1.600717700","0.000001300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2960","May 26, 2022 00:12:37.330772300 Pacific Daylight Time","1.600718400","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2961","May 26, 2022 00:12:37.330772900 Pacific Daylight Time","1.600719000","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2962","May 26, 2022 00:12:37.330773600 Pacific Daylight Time","1.600719700","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2963","May 26, 2022 00:12:37.330774400 Pacific Daylight Time","1.600720500","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2964","May 26, 2022 00:12:37.335661700 Pacific Daylight Time","1.605607800","0.004887300","172.17.0.2","74.125.157.135","17","78","eth:ethertype:ip:udp:data","36",
"2965","May 26, 2022 00:12:37.344517900 Pacific Daylight Time","1.614464000","0.008856200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2966","May 26, 2022 00:12:37.344519200 Pacific Daylight Time","1.614465300","0.000001300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2967","May 26, 2022 00:12:37.344520000 Pacific Daylight Time","1.614466100","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2968","May 26, 2022 00:12:37.344520700 Pacific Daylight Time","1.614466800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2969","May 26, 2022 00:12:37.344521400 Pacific Daylight Time","1.614467500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2970","May 26, 2022 00:12:37.344522000 Pacific Daylight Time","1.614468100","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2971","May 26, 2022 00:12:37.344522700 Pacific Daylight Time","1.614468800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2972","May 26, 2022 00:12:37.344523400 Pacific Daylight Time","1.614469500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2973","May 26, 2022 00:12:37.344536200 Pacific Daylight Time","1.614482300","0.000012800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2974","May 26, 2022 00:12:37.344536900 Pacific Daylight Time","1.614483000","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2975","May 26, 2022 00:12:37.344537600 Pacific Daylight Time","1.614483700","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2976","May 26, 2022 00:12:37.344538300 Pacific Daylight Time","1.614484400","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2977","May 26, 2022 00:12:37.344539000 Pacific Daylight Time","1.614485100","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2978","May 26, 2022 00:12:37.344540000 Pacific Daylight Time","1.614486100","0.000001000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2979","May 26, 2022 00:12:37.344540600 Pacific Daylight Time","1.614486700","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2980","May 26, 2022 00:12:37.344641400 Pacific Daylight Time","1.614587500","0.000100800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2981","May 26, 2022 00:12:37.344642300 Pacific Daylight Time","1.614588400","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2982","May 26, 2022 00:12:37.344642900 Pacific Daylight Time","1.614589000","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2983","May 26, 2022 00:12:37.344650400 Pacific Daylight Time","1.614596500","0.000007500","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2984","May 26, 2022 00:12:37.344651100 Pacific Daylight Time","1.614597200","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2985","May 26, 2022 00:12:37.344698300 Pacific Daylight Time","1.614644400","0.000047200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2986","May 26, 2022 00:12:37.344699300 Pacific Daylight Time","1.614645400","0.000001000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2987","May 26, 2022 00:12:37.344699900 Pacific Daylight Time","1.614646000","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2988","May 26, 2022 00:12:37.344700600 Pacific Daylight Time","1.614646700","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2989","May 26, 2022 00:12:37.344840700 Pacific Daylight Time","1.614786800","0.000140100","172.17.0.2","74.125.157.135","17","79","eth:ethertype:ip:udp:data","37",
"2990","May 26, 2022 00:12:37.344908800 Pacific Daylight Time","1.614854900","0.000068100","172.17.0.2","74.125.157.135","17","79","eth:ethertype:ip:udp:data","37",
"2991","May 26, 2022 00:12:37.344937200 Pacific Daylight Time","1.614883300","0.000028400","172.17.0.2","74.125.157.135","17","79","eth:ethertype:ip:udp:data","37",
