frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1","May 25, 2022 23:52:48.345377100 Pacific Daylight Time","0.000000000","0.000000000","173.194.167.137","172.17.0.2","17","70","eth:ethertype:ip:udp:data","28",
"2","May 25, 2022 23:52:48.350230900 Pacific Daylight Time","0.004853800","0.004853800","172.17.0.2","173.194.167.137","17","75","eth:ethertype:ip:udp:data","33",
"3","May 25, 2022 23:52:48.507032900 Pacific Daylight Time","0.161655800","0.156802000","173.194.167.137","172.17.0.2","17","85","eth:ethertype:ip:udp:data","43",
"4","May 25, 2022 23:52:48.507313000 Pacific Daylight Time","0.161935900","0.000280100","172.17.0.2","173.194.167.137","17","78","eth:ethertype:ip:udp:data","36",
"5","May 25, 2022 23:52:48.507883300 Pacific Daylight Time","0.162506200","0.000570300","173.194.167.137","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"6","May 25, 2022 23:52:48.507884300 Pacific Daylight Time","0.162507200","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7","May 25, 2022 23:52:48.507884900 Pacific Daylight Time","0.162507800","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"8","May 25, 2022 23:52:48.507885600 Pacific Daylight Time","0.162508500","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9","May 25, 2022 23:52:48.507886200 Pacific Daylight Time","0.162509100","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"10","May 25, 2022 23:52:48.507886800 Pacific Daylight Time","0.162509700","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11","May 25, 2022 23:52:48.507887500 Pacific Daylight Time","0.162510400","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"12","May 25, 2022 23:52:48.508095800 Pacific Daylight Time","0.162718700","0.000208300","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13","May 25, 2022 23:52:48.508096800 Pacific Daylight Time","0.162719700","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"14","May 25, 2022 23:52:48.508097400 Pacific Daylight Time","0.162720300","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"15","May 25, 2022 23:52:48.508414000 Pacific Daylight Time","0.163036900","0.000316600","172.17.0.2","173.194.167.137","17","75","eth:ethertype:ip:udp:data","33",
"16","May 25, 2022 23:52:48.526776000 Pacific Daylight Time","0.181398900","0.018362000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"17","May 25, 2022 23:52:48.526777200 Pacific Daylight Time","0.181400100","0.000001200","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"18","May 25, 2022 23:52:48.526777900 Pacific Daylight Time","0.181400800","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"19","May 25, 2022 23:52:48.526778500 Pacific Daylight Time","0.181401400","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"20","May 25, 2022 23:52:48.526779200 Pacific Daylight Time","0.181402100","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"21","May 25, 2022 23:52:48.526779900 Pacific Daylight Time","0.181402800","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"22","May 25, 2022 23:52:48.526780500 Pacific Daylight Time","0.181403400","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"23","May 25, 2022 23:52:48.526781200 Pacific Daylight Time","0.181404100","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"24","May 25, 2022 23:52:48.526790700 Pacific Daylight Time","0.181413600","0.000009500","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"25","May 25, 2022 23:52:48.526791400 Pacific Daylight Time","0.181414300","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"26","May 25, 2022 23:52:48.526792100 Pacific Daylight Time","0.181415000","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"27","May 25, 2022 23:52:48.526792900 Pacific Daylight Time","0.181415800","0.000000800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"28","May 25, 2022 23:52:48.526886700 Pacific Daylight Time","0.181509600","0.000093800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"29","May 25, 2022 23:52:48.526887800 Pacific Daylight Time","0.181510700","0.000001100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"30","May 25, 2022 23:52:48.526888500 Pacific Daylight Time","0.181511400","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"31","May 25, 2022 23:52:48.526889200 Pacific Daylight Time","0.181512100","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"32","May 25, 2022 23:52:48.526973700 Pacific Daylight Time","0.181596600","0.000084500","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"33","May 25, 2022 23:52:48.526974700 Pacific Daylight Time","0.181597600","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"34","May 25, 2022 23:52:48.526975400 Pacific Daylight Time","0.181598300","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"35","May 25, 2022 23:52:48.526983600 Pacific Daylight Time","0.181606500","0.000008200","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"36","May 25, 2022 23:52:48.527057400 Pacific Daylight Time","0.181680300","0.000073800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"37","May 25, 2022 23:52:48.527058400 Pacific Daylight Time","0.181681300","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"38","May 25, 2022 23:52:48.527059100 Pacific Daylight Time","0.181682000","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"39","May 25, 2022 23:52:48.527080000 Pacific Daylight Time","0.181702900","0.000020900","172.17.0.2","173.194.167.137","17","76","eth:ethertype:ip:udp:data","34",
"40","May 25, 2022 23:52:48.527107500 Pacific Daylight Time","0.181730400","0.000027500","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"41","May 25, 2022 23:52:48.527108500 Pacific Daylight Time","0.181731400","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"42","May 25, 2022 23:52:48.527109200 Pacific Daylight Time","0.181732100","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"43","May 25, 2022 23:52:48.527116300 Pacific Daylight Time","0.181739200","0.000007100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"44","May 25, 2022 23:52:48.527179300 Pacific Daylight Time","0.181802200","0.000063000","172.17.0.2","173.194.167.137","17","76","eth:ethertype:ip:udp:data","34",
"45","May 25, 2022 23:52:48.527255800 Pacific Daylight Time","0.181878700","0.000076500","172.17.0.2","173.194.167.137","17","76","eth:ethertype:ip:udp:data","34",
"46","May 25, 2022 23:52:48.527308700 Pacific Daylight Time","0.181931600","0.000052900","172.17.0.2","173.194.167.137","17","76","eth:ethertype:ip:udp:data","34",
"47","May 25, 2022 23:52:48.527443000 Pacific Daylight Time","0.182065900","0.000134300","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"48","May 25, 2022 23:52:48.527444100 Pacific Daylight Time","0.182067000","0.000001100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"49","May 25, 2022 23:52:48.527444800 Pacific Daylight Time","0.182067700","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"50","May 25, 2022 23:52:48.527445500 Pacific Daylight Time","0.182068400","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"51","May 25, 2022 23:52:48.527446200 Pacific Daylight Time","0.182069100","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"52","May 25, 2022 23:52:48.527446900 Pacific Daylight Time","0.182069800","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"53","May 25, 2022 23:52:48.527447500 Pacific Daylight Time","0.182070400","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"54","May 25, 2022 23:52:48.527485200 Pacific Daylight Time","0.182108100","0.000037700","172.17.0.2","173.194.167.137","17","76","eth:ethertype:ip:udp:data","34",
"55","May 25, 2022 23:52:48.527448200 Pacific Daylight Time","0.182071100","-0.000037000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"56","May 25, 2022 23:52:48.527454600 Pacific Daylight Time","0.182077500","0.000006400","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"57","May 25, 2022 23:52:48.527455300 Pacific Daylight Time","0.182078200","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"58","May 25, 2022 23:52:48.527456000 Pacific Daylight Time","0.182078900","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"59","May 25, 2022 23:52:48.527456700 Pacific Daylight Time","0.182079600","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"60","May 25, 2022 23:52:48.527457300 Pacific Daylight Time","0.182080200","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"61","May 25, 2022 23:52:48.527458000 Pacific Daylight Time","0.182080900","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"62","May 25, 2022 23:52:48.527458700 Pacific Daylight Time","0.182081600","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"63","May 25, 2022 23:52:48.527459400 Pacific Daylight Time","0.182082300","0.000000700","173.194.167.137","172.17.0.2","17","658","eth:ethertype:ip:udp:data","616",
"64","May 25, 2022 23:52:48.527653500 Pacific Daylight Time","0.182276400","0.000194100","172.17.0.2","173.194.167.137","17","76","eth:ethertype:ip:udp:data","34",
"65","May 25, 2022 23:52:48.527867000 Pacific Daylight Time","0.182489900","0.000213500","172.17.0.2","173.194.167.137","17","76","eth:ethertype:ip:udp:data","34",
"66","May 25, 2022 23:52:48.532368000 Pacific Daylight Time","0.186990900","0.004501000","172.17.0.2","173.194.167.137","17","77","eth:ethertype:ip:udp:data","35",
"67","May 25, 2022 23:52:48.542036400 Pacific Daylight Time","0.196659300","0.009668400","173.194.167.137","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"68","May 25, 2022 23:52:48.619011400 Pacific Daylight Time","0.273634300","0.076975000","173.194.167.137","172.17.0.2","17","1291","eth:ethertype:ip:udp:data","1249",
"69","May 25, 2022 23:52:48.619264800 Pacific Daylight Time","0.273887700","0.000253400","172.17.0.2","173.194.167.137","17","78","eth:ethertype:ip:udp:data","36",
"70","May 25, 2022 23:52:48.622274300 Pacific Daylight Time","0.276897200","0.003009500","172.17.0.2","173.194.167.137","17","1063","eth:ethertype:ip:udp:data","1021",
"71","May 25, 2022 23:52:48.644185500 Pacific Daylight Time","0.298808400","0.021911200","173.194.167.137","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"72","May 25, 2022 23:52:48.644186600 Pacific Daylight Time","0.298809500","0.000001100","173.194.167.137","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"73","May 25, 2022 23:52:48.649901000 Pacific Daylight Time","0.304523900","0.005714400","172.17.0.2","173.194.167.137","17","75","eth:ethertype:ip:udp:data","33",
"74","May 25, 2022 23:52:48.742648000 Pacific Daylight Time","0.397270900","0.092747000","173.194.167.137","172.17.0.2","17","96","eth:ethertype:ip:udp:data","54",
"75","May 25, 2022 23:52:48.742997400 Pacific Daylight Time","0.397620300","0.000349400","172.17.0.2","173.194.167.137","17","78","eth:ethertype:ip:udp:data","36",
"76","May 25, 2022 23:52:48.743192400 Pacific Daylight Time","0.397815300","0.000195000","173.194.167.137","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"77","May 25, 2022 23:52:48.743539400 Pacific Daylight Time","0.398162300","0.000347000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"78","May 25, 2022 23:52:48.743540400 Pacific Daylight Time","0.398163300","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"79","May 25, 2022 23:52:48.743541100 Pacific Daylight Time","0.398164000","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"80","May 25, 2022 23:52:48.743541700 Pacific Daylight Time","0.398164600","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"81","May 25, 2022 23:52:48.743553000 Pacific Daylight Time","0.398175900","0.000011300","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"82","May 25, 2022 23:52:48.743553700 Pacific Daylight Time","0.398176600","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"83","May 25, 2022 23:52:48.743554300 Pacific Daylight Time","0.398177200","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"84","May 25, 2022 23:52:48.743643500 Pacific Daylight Time","0.398266400","0.000089200","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"85","May 25, 2022 23:52:48.743644400 Pacific Daylight Time","0.398267300","0.000000900","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"86","May 25, 2022 23:52:48.744046500 Pacific Daylight Time","0.398669400","0.000402100","172.17.0.2","173.194.167.137","17","75","eth:ethertype:ip:udp:data","33",
"87","May 25, 2022 23:52:48.764695400 Pacific Daylight Time","0.419318300","0.020648900","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"88","May 25, 2022 23:52:48.764696800 Pacific Daylight Time","0.419319700","0.000001400","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"89","May 25, 2022 23:52:48.764697600 Pacific Daylight Time","0.419320500","0.000000800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"90","May 25, 2022 23:52:48.764698400 Pacific Daylight Time","0.419321300","0.000000800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"91","May 25, 2022 23:52:48.764699200 Pacific Daylight Time","0.419322100","0.000000800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"92","May 25, 2022 23:52:48.764699800 Pacific Daylight Time","0.419322700","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"93","May 25, 2022 23:52:48.764700500 Pacific Daylight Time","0.419323400","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"94","May 25, 2022 23:52:48.764701100 Pacific Daylight Time","0.419324000","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"95","May 25, 2022 23:52:48.764713200 Pacific Daylight Time","0.419336100","0.000012100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"96","May 25, 2022 23:52:48.764713800 Pacific Daylight Time","0.419336700","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"97","May 25, 2022 23:52:48.764714500 Pacific Daylight Time","0.419337400","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"98","May 25, 2022 23:52:48.764715100 Pacific Daylight Time","0.419338000","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"99","May 25, 2022 23:52:48.764715700 Pacific Daylight Time","0.419338600","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"100","May 25, 2022 23:52:48.764716400 Pacific Daylight Time","0.419339300","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"101","May 25, 2022 23:52:48.764717000 Pacific Daylight Time","0.419339900","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"102","May 25, 2022 23:52:48.764717700 Pacific Daylight Time","0.419340600","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"103","May 25, 2022 23:52:48.764944000 Pacific Daylight Time","0.419566900","0.000226300","172.17.0.2","173.194.167.137","17","76","eth:ethertype:ip:udp:data","34",
"104","May 25, 2022 23:52:48.764995900 Pacific Daylight Time","0.419618800","0.000051900","172.17.0.2","173.194.167.137","17","76","eth:ethertype:ip:udp:data","34",
"105","May 25, 2022 23:52:48.765022100 Pacific Daylight Time","0.419645000","0.000026200","172.17.0.2","173.194.167.137","17","76","eth:ethertype:ip:udp:data","34",
"106","May 25, 2022 23:52:48.765045500 Pacific Daylight Time","0.419668400","0.000023400","172.17.0.2","173.194.167.137","17","76","eth:ethertype:ip:udp:data","34",
"107","May 25, 2022 23:52:48.765154200 Pacific Daylight Time","0.419777100","0.000108700","172.17.0.2","173.194.167.137","17","76","eth:ethertype:ip:udp:data","34",
"108","May 25, 2022 23:52:48.765736600 Pacific Daylight Time","0.420359500","0.000582400","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"109","May 25, 2022 23:52:48.765737500 Pacific Daylight Time","0.420360400","0.000000900","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"110","May 25, 2022 23:52:48.765738100 Pacific Daylight Time","0.420361000","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"111","May 25, 2022 23:52:48.765738600 Pacific Daylight Time","0.420361500","0.000000500","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"112","May 25, 2022 23:52:48.765739200 Pacific Daylight Time","0.420362100","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"113","May 25, 2022 23:52:48.765739800 Pacific Daylight Time","0.420362700","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"114","May 25, 2022 23:52:48.765740400 Pacific Daylight Time","0.420363300","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"115","May 25, 2022 23:52:48.765741000 Pacific Daylight Time","0.420363900","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"116","May 25, 2022 23:52:48.765870000 Pacific Daylight Time","0.420492900","0.000129000","172.17.0.2","173.194.167.137","17","78","eth:ethertype:ip:udp:data","36",
"117","May 25, 2022 23:52:48.765906900 Pacific Daylight Time","0.420529800","0.000036900","172.17.0.2","173.194.167.137","17","78","eth:ethertype:ip:udp:data","36",
"118","May 25, 2022 23:52:48.765930600 Pacific Daylight Time","0.420553500","0.000023700","172.17.0.2","173.194.167.137","17","78","eth:ethertype:ip:udp:data","36",
"119","May 25, 2022 23:52:48.765952600 Pacific Daylight Time","0.420575500","0.000022000","172.17.0.2","173.194.167.137","17","78","eth:ethertype:ip:udp:data","36",
"120","May 25, 2022 23:52:48.770222000 Pacific Daylight Time","0.424844900","0.004269400","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"121","May 25, 2022 23:52:48.770223400 Pacific Daylight Time","0.424846300","0.000001400","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"122","May 25, 2022 23:52:48.770224100 Pacific Daylight Time","0.424847000","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"123","May 25, 2022 23:52:48.770224800 Pacific Daylight Time","0.424847700","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"124","May 25, 2022 23:52:48.770225600 Pacific Daylight Time","0.424848500","0.000000800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"125","May 25, 2022 23:52:48.770226300 Pacific Daylight Time","0.424849200","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"126","May 25, 2022 23:52:48.770245700 Pacific Daylight Time","0.424868600","0.000019400","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"127","May 25, 2022 23:52:48.770246500 Pacific Daylight Time","0.424869400","0.000000800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"128","May 25, 2022 23:52:48.770253900 Pacific Daylight Time","0.424876800","0.000007400","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"129","May 25, 2022 23:52:48.770254600 Pacific Daylight Time","0.424877500","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"130","May 25, 2022 23:52:48.770255300 Pacific Daylight Time","0.424878200","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"131","May 25, 2022 23:52:48.770304200 Pacific Daylight Time","0.424927100","0.000048900","172.17.0.2","173.194.167.137","17","79","eth:ethertype:ip:udp:data","37",
"132","May 25, 2022 23:52:48.770454000 Pacific Daylight Time","0.425076900","0.000149800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"133","May 25, 2022 23:52:48.770455300 Pacific Daylight Time","0.425078200","0.000001300","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"134","May 25, 2022 23:52:48.770456100 Pacific Daylight Time","0.425079000","0.000000800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"135","May 25, 2022 23:52:48.770456800 Pacific Daylight Time","0.425079700","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"136","May 25, 2022 23:52:48.770457500 Pacific Daylight Time","0.425080400","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"137","May 25, 2022 23:52:48.770458200 Pacific Daylight Time","0.425081100","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"138","May 25, 2022 23:52:48.770477900 Pacific Daylight Time","0.425100800","0.000019700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"139","May 25, 2022 23:52:48.770506700 Pacific Daylight Time","0.425129600","0.000028800","172.17.0.2","173.194.167.137","17","80","eth:ethertype:ip:udp:data","38",
"140","May 25, 2022 23:52:48.770585900 Pacific Daylight Time","0.425208800","0.000079200","172.17.0.2","173.194.167.137","17","80","eth:ethertype:ip:udp:data","38",
"141","May 25, 2022 23:52:48.770621300 Pacific Daylight Time","0.425244200","0.000035400","172.17.0.2","173.194.167.137","17","80","eth:ethertype:ip:udp:data","38",
"142","May 25, 2022 23:52:48.770651500 Pacific Daylight Time","0.425274400","0.000030200","172.17.0.2","173.194.167.137","17","80","eth:ethertype:ip:udp:data","38",
"143","May 25, 2022 23:52:48.770826300 Pacific Daylight Time","0.425449200","0.000174800","172.17.0.2","173.194.167.137","17","80","eth:ethertype:ip:udp:data","38",
"144","May 25, 2022 23:52:48.776091000 Pacific Daylight Time","0.430713900","0.005264700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"145","May 25, 2022 23:52:48.776093300 Pacific Daylight Time","0.430716200","0.000002300","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"146","May 25, 2022 23:52:48.776094000 Pacific Daylight Time","0.430716900","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"147","May 25, 2022 23:52:48.776094700 Pacific Daylight Time","0.430717600","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"148","May 25, 2022 23:52:48.776095400 Pacific Daylight Time","0.430718300","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"149","May 25, 2022 23:52:48.776096100 Pacific Daylight Time","0.430719000","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"150","May 25, 2022 23:52:48.776096800 Pacific Daylight Time","0.430719700","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"151","May 25, 2022 23:52:48.776097400 Pacific Daylight Time","0.430720300","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"152","May 25, 2022 23:52:48.776123700 Pacific Daylight Time","0.430746600","0.000026300","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"153","May 25, 2022 23:52:48.776124400 Pacific Daylight Time","0.430747300","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"154","May 25, 2022 23:52:48.776125200 Pacific Daylight Time","0.430748100","0.000000800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"155","May 25, 2022 23:52:48.776167600 Pacific Daylight Time","0.430790500","0.000042400","172.17.0.2","173.194.167.137","17","81","eth:ethertype:ip:udp:data","39",
"156","May 25, 2022 23:52:48.776305200 Pacific Daylight Time","0.430928100","0.000137600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"157","May 25, 2022 23:52:48.776306600 Pacific Daylight Time","0.430929500","0.000001400","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"158","May 25, 2022 23:52:48.776307500 Pacific Daylight Time","0.430930400","0.000000900","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"159","May 25, 2022 23:52:48.776308200 Pacific Daylight Time","0.430931100","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"160","May 25, 2022 23:52:48.776308800 Pacific Daylight Time","0.430931700","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"161","May 25, 2022 23:52:48.776343100 Pacific Daylight Time","0.430966000","0.000034300","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"162","May 25, 2022 23:52:48.776372500 Pacific Daylight Time","0.430995400","0.000029400","172.17.0.2","173.194.167.137","17","82","eth:ethertype:ip:udp:data","40",
"163","May 25, 2022 23:52:48.776408200 Pacific Daylight Time","0.431031100","0.000035700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"164","May 25, 2022 23:52:48.776409400 Pacific Daylight Time","0.431032300","0.000001200","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
