frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"2476","May 25, 2022 20:03:21.595333900 Pacific Daylight Time","0.869845400","0.000001200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2477","May 25, 2022 20:03:21.595335000 Pacific Daylight Time","0.869846500","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2478","May 25, 2022 20:03:21.595335900 Pacific Daylight Time","0.869847400","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2479","May 25, 2022 20:03:21.595337000 Pacific Daylight Time","0.869848500","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2480","May 25, 2022 20:03:21.595347100 Pacific Daylight Time","0.869858600","0.000010100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2481","May 25, 2022 20:03:21.595352300 Pacific Daylight Time","0.869863800","0.000005200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2482","May 25, 2022 20:03:21.595419000 Pacific Daylight Time","0.869930500","0.000066700","172.17.0.2","74.125.157.105","17","79","eth:ethertype:ip:udp:data","37",
"2483","May 25, 2022 20:03:21.595515200 Pacific Daylight Time","0.870026700","0.000096200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2484","May 25, 2022 20:03:21.595517000 Pacific Daylight Time","0.870028500","0.000001800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2485","May 25, 2022 20:03:21.595518000 Pacific Daylight Time","0.870029500","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2486","May 25, 2022 20:03:21.595519100 Pacific Daylight Time","0.870030600","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2487","May 25, 2022 20:03:21.595520300 Pacific Daylight Time","0.870031800","0.000001200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2488","May 25, 2022 20:03:21.595521400 Pacific Daylight Time","0.870032900","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2489","May 25, 2022 20:03:21.595522400 Pacific Daylight Time","0.870033900","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2490","May 25, 2022 20:03:21.595523400 Pacific Daylight Time","0.870034900","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2491","May 25, 2022 20:03:21.595640600 Pacific Daylight Time","0.870152100","0.000117200","172.17.0.2","74.125.157.105","17","79","eth:ethertype:ip:udp:data","37",
"2492","May 25, 2022 20:03:21.595805300 Pacific Daylight Time","0.870316800","0.000164700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2493","May 25, 2022 20:03:21.595806300 Pacific Daylight Time","0.870317800","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2494","May 25, 2022 20:03:21.595807000 Pacific Daylight Time","0.870318500","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2495","May 25, 2022 20:03:21.595807600 Pacific Daylight Time","0.870319100","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2496","May 25, 2022 20:03:21.595808300 Pacific Daylight Time","0.870319800","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2497","May 25, 2022 20:03:21.595809000 Pacific Daylight Time","0.870320500","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2498","May 25, 2022 20:03:21.595809600 Pacific Daylight Time","0.870321100","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2499","May 25, 2022 20:03:21.595818100 Pacific Daylight Time","0.870329600","0.000008500","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2500","May 25, 2022 20:03:21.595910400 Pacific Daylight Time","0.870421900","0.000092300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2501","May 25, 2022 20:03:21.595911700 Pacific Daylight Time","0.870423200","0.000001300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2502","May 25, 2022 20:03:21.595912500 Pacific Daylight Time","0.870424000","0.000000800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2503","May 25, 2022 20:03:21.595913400 Pacific Daylight Time","0.870424900","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2504","May 25, 2022 20:03:21.595914200 Pacific Daylight Time","0.870425700","0.000000800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2505","May 25, 2022 20:03:21.595924000 Pacific Daylight Time","0.870435500","0.000009800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2506","May 25, 2022 20:03:21.595927800 Pacific Daylight Time","0.870439300","0.000003800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2507","May 25, 2022 20:03:21.596002900 Pacific Daylight Time","0.870514400","0.000075100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2508","May 25, 2022 20:03:21.596275800 Pacific Daylight Time","0.870787300","0.000272900","172.17.0.2","74.125.157.105","17","79","eth:ethertype:ip:udp:data","37",
"2509","May 25, 2022 20:03:21.596419200 Pacific Daylight Time","0.870930700","0.000143400","172.17.0.2","74.125.157.105","17","79","eth:ethertype:ip:udp:data","37",
"2510","May 25, 2022 20:03:21.598015200 Pacific Daylight Time","0.872526700","0.001596000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2511","May 25, 2022 20:03:21.598016300 Pacific Daylight Time","0.872527800","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2512","May 25, 2022 20:03:21.598017000 Pacific Daylight Time","0.872528500","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2513","May 25, 2022 20:03:21.598017700 Pacific Daylight Time","0.872529200","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2514","May 25, 2022 20:03:21.598018400 Pacific Daylight Time","0.872529900","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2515","May 25, 2022 20:03:21.598019000 Pacific Daylight Time","0.872530500","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2516","May 25, 2022 20:03:21.598019700 Pacific Daylight Time","0.872531200","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2517","May 25, 2022 20:03:21.598020400 Pacific Daylight Time","0.872531900","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2518","May 25, 2022 20:03:21.598024700 Pacific Daylight Time","0.872536200","0.000004300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2519","May 25, 2022 20:03:21.598025300 Pacific Daylight Time","0.872536800","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2520","May 25, 2022 20:03:21.598102300 Pacific Daylight Time","0.872613800","0.000077000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2521","May 25, 2022 20:03:21.598103200 Pacific Daylight Time","0.872614700","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2522","May 25, 2022 20:03:21.598104000 Pacific Daylight Time","0.872615500","0.000000800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2523","May 25, 2022 20:03:21.598104700 Pacific Daylight Time","0.872616200","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2524","May 25, 2022 20:03:21.598109900 Pacific Daylight Time","0.872621400","0.000005200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2525","May 25, 2022 20:03:21.598112900 Pacific Daylight Time","0.872624400","0.000003000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2526","May 25, 2022 20:03:21.598204800 Pacific Daylight Time","0.872716300","0.000091900","172.17.0.2","74.125.157.105","17","79","eth:ethertype:ip:udp:data","37",
"2527","May 25, 2022 20:03:21.598338300 Pacific Daylight Time","0.872849800","0.000133500","172.17.0.2","74.125.157.105","17","79","eth:ethertype:ip:udp:data","37",
"2528","May 25, 2022 20:03:21.598406100 Pacific Daylight Time","0.872917600","0.000067800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2529","May 25, 2022 20:03:21.598407000 Pacific Daylight Time","0.872918500","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2530","May 25, 2022 20:03:21.598407700 Pacific Daylight Time","0.872919200","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2531","May 25, 2022 20:03:21.598408400 Pacific Daylight Time","0.872919900","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2532","May 25, 2022 20:03:21.598409000 Pacific Daylight Time","0.872920500","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2533","May 25, 2022 20:03:21.598409600 Pacific Daylight Time","0.872921100","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2534","May 25, 2022 20:03:21.598410300 Pacific Daylight Time","0.872921800","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2535","May 25, 2022 20:03:21.598410900 Pacific Daylight Time","0.872922400","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2536","May 25, 2022 20:03:21.598418000 Pacific Daylight Time","0.872929500","0.000007100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2537","May 25, 2022 20:03:21.598418800 Pacific Daylight Time","0.872930300","0.000000800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2538","May 25, 2022 20:03:21.598419400 Pacific Daylight Time","0.872930900","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2539","May 25, 2022 20:03:21.598420000 Pacific Daylight Time","0.872931500","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2540","May 25, 2022 20:03:21.598420700 Pacific Daylight Time","0.872932200","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2541","May 25, 2022 20:03:21.598421300 Pacific Daylight Time","0.872932800","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2542","May 25, 2022 20:03:21.598421900 Pacific Daylight Time","0.872933400","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2543","May 25, 2022 20:03:21.598422500 Pacific Daylight Time","0.872934000","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2544","May 25, 2022 20:03:21.598504700 Pacific Daylight Time","0.873016200","0.000082200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2545","May 25, 2022 20:03:21.598634900 Pacific Daylight Time","0.873146400","0.000130200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2546","May 25, 2022 20:03:21.598635900 Pacific Daylight Time","0.873147400","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2547","May 25, 2022 20:03:21.598636600 Pacific Daylight Time","0.873148100","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2548","May 25, 2022 20:03:21.598642500 Pacific Daylight Time","0.873154000","0.000005900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2549","May 25, 2022 20:03:21.598774800 Pacific Daylight Time","0.873286300","0.000132300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2550","May 25, 2022 20:03:21.598775800 Pacific Daylight Time","0.873287300","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2551","May 25, 2022 20:03:21.598776500 Pacific Daylight Time","0.873288000","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2552","May 25, 2022 20:03:21.598782300 Pacific Daylight Time","0.873293800","0.000005800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2553","May 25, 2022 20:03:21.598816900 Pacific Daylight Time","0.873328400","0.000034600","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"2554","May 25, 2022 20:03:21.598820800 Pacific Daylight Time","0.873332300","0.000003900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2555","May 25, 2022 20:03:21.598977200 Pacific Daylight Time","0.873488700","0.000156400","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"2556","May 25, 2022 20:03:21.598975100 Pacific Daylight Time","0.873486600","-0.000002100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2557","May 25, 2022 20:03:21.598976200 Pacific Daylight Time","0.873487700","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2558","May 25, 2022 20:03:21.598976900 Pacific Daylight Time","0.873488400","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2559","May 25, 2022 20:03:21.598977500 Pacific Daylight Time","0.873489000","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2560","May 25, 2022 20:03:21.598978200 Pacific Daylight Time","0.873489700","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2561","May 25, 2022 20:03:21.598978800 Pacific Daylight Time","0.873490300","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2562","May 25, 2022 20:03:21.599113400 Pacific Daylight Time","0.873624900","0.000134600","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"2563","May 25, 2022 20:03:21.599950700 Pacific Daylight Time","0.874462200","0.000837300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2564","May 25, 2022 20:03:21.599951700 Pacific Daylight Time","0.874463200","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2565","May 25, 2022 20:03:21.599952300 Pacific Daylight Time","0.874463800","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2566","May 25, 2022 20:03:21.599968800 Pacific Daylight Time","0.874480300","0.000016500","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2567","May 25, 2022 20:03:21.599969500 Pacific Daylight Time","0.874481000","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2568","May 25, 2022 20:03:21.599970200 Pacific Daylight Time","0.874481700","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2569","May 25, 2022 20:03:21.599970800 Pacific Daylight Time","0.874482300","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2570","May 25, 2022 20:03:21.599971400 Pacific Daylight Time","0.874482900","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2571","May 25, 2022 20:03:21.600144400 Pacific Daylight Time","0.874655900","0.000173000","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"2572","May 25, 2022 20:03:21.611616600 Pacific Daylight Time","0.886128100","0.011472200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2573","May 25, 2022 20:03:21.611617700 Pacific Daylight Time","0.886129200","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2574","May 25, 2022 20:03:21.611618400 Pacific Daylight Time","0.886129900","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2575","May 25, 2022 20:03:21.611619000 Pacific Daylight Time","0.886130500","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2576","May 25, 2022 20:03:21.611619700 Pacific Daylight Time","0.886131200","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2577","May 25, 2022 20:03:21.611662800 Pacific Daylight Time","0.886174300","0.000043100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2578","May 25, 2022 20:03:21.611663800 Pacific Daylight Time","0.886175300","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2579","May 25, 2022 20:03:21.611664400 Pacific Daylight Time","0.886175900","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2580","May 25, 2022 20:03:21.611665100 Pacific Daylight Time","0.886176600","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2581","May 25, 2022 20:03:21.611666000 Pacific Daylight Time","0.886177500","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2582","May 25, 2022 20:03:21.611796200 Pacific Daylight Time","0.886307700","0.000130200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2583","May 25, 2022 20:03:21.611797200 Pacific Daylight Time","0.886308700","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2584","May 25, 2022 20:03:21.611797900 Pacific Daylight Time","0.886309400","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2585","May 25, 2022 20:03:21.611798500 Pacific Daylight Time","0.886310000","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2586","May 25, 2022 20:03:21.611805900 Pacific Daylight Time","0.886317400","0.000007400","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2587","May 25, 2022 20:03:21.611806600 Pacific Daylight Time","0.886318100","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2588","May 25, 2022 20:03:21.611958000 Pacific Daylight Time","0.886469500","0.000151400","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"2589","May 25, 2022 20:03:21.612013500 Pacific Daylight Time","0.886525000","0.000055500","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2590","May 25, 2022 20:03:21.612014500 Pacific Daylight Time","0.886526000","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2591","May 25, 2022 20:03:21.612015100 Pacific Daylight Time","0.886526600","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2592","May 25, 2022 20:03:21.612015700 Pacific Daylight Time","0.886527200","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2593","May 25, 2022 20:03:21.612016400 Pacific Daylight Time","0.886527900","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2594","May 25, 2022 20:03:21.612017100 Pacific Daylight Time","0.886528600","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2595","May 25, 2022 20:03:21.612017700 Pacific Daylight Time","0.886529200","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2596","May 25, 2022 20:03:21.612018400 Pacific Daylight Time","0.886529900","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2597","May 25, 2022 20:03:21.612026700 Pacific Daylight Time","0.886538200","0.000008300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2598","May 25, 2022 20:03:21.612027300 Pacific Daylight Time","0.886538800","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2599","May 25, 2022 20:03:21.612028000 Pacific Daylight Time","0.886539500","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2600","May 25, 2022 20:03:21.612028600 Pacific Daylight Time","0.886540100","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2601","May 25, 2022 20:03:21.612029300 Pacific Daylight Time","0.886540800","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2602","May 25, 2022 20:03:21.612029900 Pacific Daylight Time","0.886541400","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2603","May 25, 2022 20:03:21.612040500 Pacific Daylight Time","0.886552000","0.000010600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2604","May 25, 2022 20:03:21.612102200 Pacific Daylight Time","0.886613700","0.000061700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2605","May 25, 2022 20:03:21.612134300 Pacific Daylight Time","0.886645800","0.000032100","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"2606","May 25, 2022 20:03:21.612271500 Pacific Daylight Time","0.886783000","0.000137200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2607","May 25, 2022 20:03:21.612273100 Pacific Daylight Time","0.886784600","0.000001600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2608","May 25, 2022 20:03:21.612274300 Pacific Daylight Time","0.886785800","0.000001200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2609","May 25, 2022 20:03:21.612275200 Pacific Daylight Time","0.886786700","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2610","May 25, 2022 20:03:21.612276200 Pacific Daylight Time","0.886787700","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2611","May 25, 2022 20:03:21.612277100 Pacific Daylight Time","0.886788600","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2612","May 25, 2022 20:03:21.612278500 Pacific Daylight Time","0.886790000","0.000001400","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2613","May 25, 2022 20:03:21.612279500 Pacific Daylight Time","0.886791000","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2614","May 25, 2022 20:03:21.612308200 Pacific Daylight Time","0.886819700","0.000028700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2615","May 25, 2022 20:03:21.612309300 Pacific Daylight Time","0.886820800","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2616","May 25, 2022 20:03:21.612310500 Pacific Daylight Time","0.886822000","0.000001200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2617","May 25, 2022 20:03:21.612311400 Pacific Daylight Time","0.886822900","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2618","May 25, 2022 20:03:21.612327800 Pacific Daylight Time","0.886839300","0.000016400","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"2619","May 25, 2022 20:03:21.612312500 Pacific Daylight Time","0.886824000","-0.000015300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2620","May 25, 2022 20:03:21.612313700 Pacific Daylight Time","0.886825200","0.000001200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2621","May 25, 2022 20:03:21.612314800 Pacific Daylight Time","0.886826300","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2622","May 25, 2022 20:03:21.612315800 Pacific Daylight Time","0.886827300","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2623","May 25, 2022 20:03:21.612548700 Pacific Daylight Time","0.887060200","0.000232900","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"2624","May 25, 2022 20:03:21.613195500 Pacific Daylight Time","0.887707000","0.000646800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2625","May 25, 2022 20:03:21.613197700 Pacific Daylight Time","0.887709200","0.000002200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2626","May 25, 2022 20:03:21.613198900 Pacific Daylight Time","0.887710400","0.000001200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2627","May 25, 2022 20:03:21.613213400 Pacific Daylight Time","0.887724900","0.000014500","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2628","May 25, 2022 20:03:21.613214500 Pacific Daylight Time","0.887726000","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2629","May 25, 2022 20:03:21.613329300 Pacific Daylight Time","0.887840800","0.000114800","172.17.0.2","74.125.157.105","17","82","eth:ethertype:ip:udp:data","40",
"2630","May 25, 2022 20:03:21.613340200 Pacific Daylight Time","0.887851700","0.000010900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2631","May 25, 2022 20:03:21.613341700 Pacific Daylight Time","0.887853200","0.000001500","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2632","May 25, 2022 20:03:21.613342700 Pacific Daylight Time","0.887854200","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2633","May 25, 2022 20:03:21.613343600 Pacific Daylight Time","0.887855100","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2634","May 25, 2022 20:03:21.613344400 Pacific Daylight Time","0.887855900","0.000000800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2635","May 25, 2022 20:03:21.613455000 Pacific Daylight Time","0.887966500","0.000110600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2636","May 25, 2022 20:03:21.613455900 Pacific Daylight Time","0.887967400","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2637","May 25, 2022 20:03:21.613456600 Pacific Daylight Time","0.887968100","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
