frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"178","May 27, 2022 18:42:46.262298700 Pacific Daylight Time","2.839097700","0.000259400","172.17.0.2","172.217.14.78","17","79","eth:ethertype:ip:udp:data","37",
"179","May 27, 2022 18:42:46.266094300 Pacific Daylight Time","2.842893300","0.003795600","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"180","May 27, 2022 18:42:46.274293500 Pacific Daylight Time","2.851092500","0.008199200","172.17.0.2","172.217.14.78","17","75","eth:ethertype:ip:udp:data","33",
"181","May 27, 2022 18:42:46.304549300 Pacific Daylight Time","2.881348300","0.030255800","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"182","May 27, 2022 18:42:48.189240700 Pacific Daylight Time","4.766039700","1.884691400","172.17.0.2","172.217.14.78","17","1287","eth:ethertype:ip:udp:data","1245",
"183","May 27, 2022 18:42:48.189301100 Pacific Daylight Time","4.766100100","0.000060400","172.17.0.2","172.217.14.78","17","1201","eth:ethertype:ip:udp:data","1159",
"184","May 27, 2022 18:42:48.254015300 Pacific Daylight Time","4.830814300","0.064714200","172.217.14.78","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"185","May 27, 2022 18:42:48.261251200 Pacific Daylight Time","4.838050200","0.007235900","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"186","May 27, 2022 18:42:48.261425300 Pacific Daylight Time","4.838224300","0.000174100","172.17.0.2","172.217.14.78","17","75","eth:ethertype:ip:udp:data","33",
"187","May 27, 2022 18:42:48.285428000 Pacific Daylight Time","4.862227000","0.024002700","172.217.14.78","172.17.0.2","17","117","eth:ethertype:ip:udp:data","75",
"188","May 27, 2022 18:42:48.285782400 Pacific Daylight Time","4.862581400","0.000354400","172.17.0.2","172.217.14.78","17","79","eth:ethertype:ip:udp:data","37",
"189","May 27, 2022 18:42:48.285802700 Pacific Daylight Time","4.862601700","0.000020300","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"190","May 27, 2022 18:42:48.293521400 Pacific Daylight Time","4.870320400","0.007718700","172.17.0.2","172.217.14.78","17","75","eth:ethertype:ip:udp:data","33",
"191","May 27, 2022 18:42:48.329719200 Pacific Daylight Time","4.906518200","0.036197800","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"192","May 27, 2022 18:42:48.482630600 Pacific Daylight Time","5.059429600","0.152911400",,,,"42","eth:ethertype:arp",,
"193","May 27, 2022 18:42:48.482660400 Pacific Daylight Time","5.059459400","0.000029800",,,,"42","eth:ethertype:arp",,
"194","May 27, 2022 18:42:48.657130300 Pacific Daylight Time","5.233929300","0.174469900","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"195","May 27, 2022 18:42:48.657199500 Pacific Daylight Time","5.233998500","0.000069200","172.17.0.2","172.217.14.78","17","495","eth:ethertype:ip:udp:data","453",
"196","May 27, 2022 18:42:48.657231500 Pacific Daylight Time","5.234030500","0.000032000","172.17.0.2","172.217.14.78","17","107","eth:ethertype:ip:udp:data","65",
"197","May 27, 2022 18:42:48.695074500 Pacific Daylight Time","5.271873500","0.037843000","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"198","May 27, 2022 18:42:48.695075600 Pacific Daylight Time","5.271874600","0.000001100","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"199","May 27, 2022 18:42:48.703702600 Pacific Daylight Time","5.280501600","0.008627000","172.17.0.2","172.217.14.78","17","75","eth:ethertype:ip:udp:data","33",
"200","May 27, 2022 18:42:48.728864100 Pacific Daylight Time","5.305663100","0.025161500","172.217.14.78","172.17.0.2","17","133","eth:ethertype:ip:udp:data","91",
"201","May 27, 2022 18:42:48.729163500 Pacific Daylight Time","5.305962500","0.000299400","172.17.0.2","172.217.14.78","17","79","eth:ethertype:ip:udp:data","37",
"202","May 27, 2022 18:42:48.766369400 Pacific Daylight Time","5.343168400","0.037205900","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"203","May 27, 2022 18:42:49.199594100 Pacific Daylight Time","5.776393100","0.433224700","172.17.0.2","172.217.14.78","17","706","eth:ethertype:ip:udp:data","664",
"204","May 27, 2022 18:42:49.258595500 Pacific Daylight Time","5.835394500","0.059001400","172.217.14.78","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"205","May 27, 2022 18:42:49.267157500 Pacific Daylight Time","5.843956500","0.008562000","172.17.0.2","172.217.14.78","17","75","eth:ethertype:ip:udp:data","33",
"206","May 27, 2022 18:42:49.284422900 Pacific Daylight Time","5.861221900","0.017265400","172.217.14.78","172.17.0.2","17","116","eth:ethertype:ip:udp:data","74",
"207","May 27, 2022 18:42:49.284424100 Pacific Daylight Time","5.861223100","0.000001200","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"208","May 27, 2022 18:42:49.284724900 Pacific Daylight Time","5.861523900","0.000300800","172.17.0.2","172.217.14.78","17","79","eth:ethertype:ip:udp:data","37",
"209","May 27, 2022 18:42:49.292560800 Pacific Daylight Time","5.869359800","0.007835900","172.17.0.2","172.217.14.78","17","75","eth:ethertype:ip:udp:data","33",
"210","May 27, 2022 18:42:49.328778600 Pacific Daylight Time","5.905577600","0.036217800","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"211","May 27, 2022 18:42:51.163285800 Pacific Daylight Time","7.740084800","1.834507200","172.17.0.2","172.217.14.78","17","937","eth:ethertype:ip:udp:data","895",
"212","May 27, 2022 18:42:51.200783400 Pacific Daylight Time","7.777582400","0.037497600","172.217.14.78","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"213","May 27, 2022 18:42:51.209088500 Pacific Daylight Time","7.785887500","0.008305100","172.17.0.2","172.217.14.78","17","75","eth:ethertype:ip:udp:data","33",
"214","May 27, 2022 18:42:51.228306200 Pacific Daylight Time","7.805105200","0.019217700","172.217.14.78","172.17.0.2","17","163","eth:ethertype:ip:udp:data","121",
"215","May 27, 2022 18:42:51.228560200 Pacific Daylight Time","7.805359200","0.000254000","172.17.0.2","172.217.14.78","17","79","eth:ethertype:ip:udp:data","37",
"216","May 27, 2022 18:42:51.228822600 Pacific Daylight Time","7.805621600","0.000262400","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"217","May 27, 2022 18:42:51.237679800 Pacific Daylight Time","7.814478800","0.008857200","172.17.0.2","172.217.14.78","17","75","eth:ethertype:ip:udp:data","33",
"218","May 27, 2022 18:42:51.264757700 Pacific Daylight Time","7.841556700","0.027077900","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"219","May 27, 2022 18:42:51.359038000 Pacific Daylight Time","7.935837000","0.094280300","172.17.0.2","172.217.14.78","17","1287","eth:ethertype:ip:udp:data","1245",
"220","May 27, 2022 18:42:51.359111700 Pacific Daylight Time","7.935910700","0.000073700","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"221","May 27, 2022 18:42:51.359138700 Pacific Daylight Time","7.935937700","0.000027000","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"222","May 27, 2022 18:42:51.359156600 Pacific Daylight Time","7.935955600","0.000017900","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"223","May 27, 2022 18:42:51.359175100 Pacific Daylight Time","7.935974100","0.000018500","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"224","May 27, 2022 18:42:51.359211000 Pacific Daylight Time","7.936010000","0.000035900","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"225","May 27, 2022 18:42:51.359248500 Pacific Daylight Time","7.936047500","0.000037500","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"226","May 27, 2022 18:42:51.359260900 Pacific Daylight Time","7.936059900","0.000012400","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"227","May 27, 2022 18:42:51.359272300 Pacific Daylight Time","7.936071300","0.000011400","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"228","May 27, 2022 18:42:51.359285700 Pacific Daylight Time","7.936084700","0.000013400","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"229","May 27, 2022 18:42:51.359305200 Pacific Daylight Time","7.936104200","0.000019500","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"230","May 27, 2022 18:42:51.359329500 Pacific Daylight Time","7.936128500","0.000024300","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"231","May 27, 2022 18:42:51.359350300 Pacific Daylight Time","7.936149300","0.000020800","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"232","May 27, 2022 18:42:51.359373000 Pacific Daylight Time","7.936172000","0.000022700","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"233","May 27, 2022 18:42:51.361236300 Pacific Daylight Time","7.938035300","0.001863300","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"234","May 27, 2022 18:42:51.361276800 Pacific Daylight Time","7.938075800","0.000040500","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"235","May 27, 2022 18:42:51.361289300 Pacific Daylight Time","7.938088300","0.000012500","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"236","May 27, 2022 18:42:51.361300800 Pacific Daylight Time","7.938099800","0.000011500","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"237","May 27, 2022 18:42:51.361312300 Pacific Daylight Time","7.938111300","0.000011500","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"238","May 27, 2022 18:42:51.361323000 Pacific Daylight Time","7.938122000","0.000010700","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"239","May 27, 2022 18:42:51.363544800 Pacific Daylight Time","7.940343800","0.002221800","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"240","May 27, 2022 18:42:51.363587400 Pacific Daylight Time","7.940386400","0.000042600","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"241","May 27, 2022 18:42:51.363600300 Pacific Daylight Time","7.940399300","0.000012900","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"242","May 27, 2022 18:42:51.363612200 Pacific Daylight Time","7.940411200","0.000011900","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"243","May 27, 2022 18:42:51.363623500 Pacific Daylight Time","7.940422500","0.000011300","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"244","May 27, 2022 18:42:51.363653600 Pacific Daylight Time","7.940452600","0.000030100","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"245","May 27, 2022 18:42:51.364992400 Pacific Daylight Time","7.941791400","0.001338800","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"246","May 27, 2022 18:42:51.365037800 Pacific Daylight Time","7.941836800","0.000045400","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"247","May 27, 2022 18:42:51.365051300 Pacific Daylight Time","7.941850300","0.000013500","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"248","May 27, 2022 18:42:51.365062900 Pacific Daylight Time","7.941861900","0.000011600","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"249","May 27, 2022 18:42:51.365074000 Pacific Daylight Time","7.941873000","0.000011100","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"250","May 27, 2022 18:42:51.365085100 Pacific Daylight Time","7.941884100","0.000011100","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"251","May 27, 2022 18:42:51.367365400 Pacific Daylight Time","7.944164400","0.002280300","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"252","May 27, 2022 18:42:51.367410700 Pacific Daylight Time","7.944209700","0.000045300","172.17.0.2","172.217.14.78","17","1292","eth:ethertype:ip:udp:data","1250",
"253","May 27, 2022 18:42:51.367424500 Pacific Daylight Time","7.944223500","0.000013800","172.17.0.2","172.217.14.78","17","560","eth:ethertype:ip:udp:data","518",
"254","May 27, 2022 18:42:51.395776800 Pacific Daylight Time","7.972575800","0.028352300","172.217.14.78","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"255","May 27, 2022 18:42:51.396311000 Pacific Daylight Time","7.973110000","0.000534200","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"256","May 27, 2022 18:42:51.396717800 Pacific Daylight Time","7.973516800","0.000406800","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"257","May 27, 2022 18:42:51.398329800 Pacific Daylight Time","7.975128800","0.001612000","172.217.14.78","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"258","May 27, 2022 18:42:51.403844700 Pacific Daylight Time","7.980643700","0.005514900","172.17.0.2","172.217.14.78","17","75","eth:ethertype:ip:udp:data","33",
"259","May 27, 2022 18:42:51.405405500 Pacific Daylight Time","7.982204500","0.001560800","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"260","May 27, 2022 18:42:51.412808000 Pacific Daylight Time","7.989607000","0.007402500","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"261","May 27, 2022 18:42:51.463191400 Pacific Daylight Time","8.039990400","0.050383400","172.217.14.78","172.17.0.2","17","116","eth:ethertype:ip:udp:data","74",
"262","May 27, 2022 18:42:51.463192700 Pacific Daylight Time","8.039991700","0.000001300","172.217.14.78","172.17.0.2","17","181","eth:ethertype:ip:udp:data","139",
"263","May 27, 2022 18:42:51.463424500 Pacific Daylight Time","8.040223500","0.000231800","172.17.0.2","172.217.14.78","17","80","eth:ethertype:ip:udp:data","38",
"264","May 27, 2022 18:42:51.471253400 Pacific Daylight Time","8.048052400","0.007828900","172.17.0.2","172.217.14.78","17","76","eth:ethertype:ip:udp:data","34",
"265","May 27, 2022 18:42:51.533903800 Pacific Daylight Time","8.110702800","0.062650400","172.17.0.2","172.217.14.78","17","76","eth:ethertype:ip:udp:data","34",
"266","May 27, 2022 18:42:51.568969100 Pacific Daylight Time","8.145768100","0.035065300","172.217.14.78","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"267","May 27, 2022 18:42:53.672494600 Pacific Daylight Time","10.249293600","2.103525500","172.17.0.2","172.20.176.1","17","84","eth:ethertype:ip:udp:dns",,
"268","May 27, 2022 18:42:53.673488000 Pacific Daylight Time","10.250287000","0.000993400","172.20.176.1","172.17.0.2","17","124","eth:ethertype:ip:udp:dns",,
"269","May 27, 2022 18:42:53.673942500 Pacific Daylight Time","10.250741500","0.000454500","172.17.0.2","142.250.72.130","6","2167","eth:ethertype:ip:tcp:tls",,
"270","May 27, 2022 18:42:53.673975600 Pacific Daylight Time","10.250774600","0.000033100","172.17.0.2","142.250.72.130","6","105","eth:ethertype:ip:tcp:tls",,
"271","May 27, 2022 18:42:53.722640700 Pacific Daylight Time","10.299439700","0.048665100","142.250.72.130","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"272","May 27, 2022 18:42:53.723705600 Pacific Daylight Time","10.300504600","0.001064900","142.250.72.130","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"273","May 27, 2022 18:42:53.723706900 Pacific Daylight Time","10.300505900","0.000001300","142.250.72.130","172.17.0.2","6","105","eth:ethertype:ip:tcp:tls",,
"274","May 27, 2022 18:42:53.753484300 Pacific Daylight Time","10.330283300","0.029777400","142.250.72.130","172.17.0.2","6","311","eth:ethertype:ip:tcp:tls",,
"275","May 27, 2022 18:42:53.753494100 Pacific Daylight Time","10.330293100","0.000009800","172.17.0.2","142.250.72.130","6","66","eth:ethertype:ip:tcp",,
"276","May 27, 2022 18:42:53.753831300 Pacific Daylight Time","10.330630300","0.000337200","142.250.72.130","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"277","May 27, 2022 18:42:53.753832600 Pacific Daylight Time","10.330631600","0.000001300","142.250.72.130","172.17.0.2","6","105","eth:ethertype:ip:tcp:tls",,
"278","May 27, 2022 18:42:53.755179800 Pacific Daylight Time","10.331978800","0.001347200","172.17.0.2","142.250.72.130","6","66","eth:ethertype:ip:tcp",,
"279","May 27, 2022 18:42:53.755383800 Pacific Daylight Time","10.332182800","0.000204000","172.17.0.2","142.250.72.130","6","105","eth:ethertype:ip:tcp:tls",,
"280","May 27, 2022 18:42:53.755406000 Pacific Daylight Time","10.332205000","0.000022200","172.17.0.2","142.250.72.130","6","101","eth:ethertype:ip:tcp:tls",,
"281","May 27, 2022 18:42:53.802364600 Pacific Daylight Time","10.379163600","0.046958600","142.250.72.130","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"282","May 27, 2022 18:42:53.807141500 Pacific Daylight Time","10.383940500","0.004776900","142.250.72.130","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"283","May 27, 2022 18:42:55.668102100 Pacific Daylight Time","12.244901100","1.860960600","172.17.0.2","172.217.14.78","17","780","eth:ethertype:ip:udp:data","738",
"284","May 27, 2022 18:42:55.669344600 Pacific Daylight Time","12.246143600","0.001242500","172.17.0.2","172.217.14.78","17","336","eth:ethertype:ip:udp:data","294",
"285","May 27, 2022 18:42:55.669440700 Pacific Daylight Time","12.246239700","0.000096100","172.17.0.2","142.250.68.4","17","324","eth:ethertype:ip:udp:data","282",
"286","May 27, 2022 18:42:55.698558300 Pacific Daylight Time","12.275357300","0.029117600","172.217.14.78","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"287","May 27, 2022 18:42:55.698822000 Pacific Daylight Time","12.275621000","0.000263700","172.17.0.2","172.217.14.78","17","77","eth:ethertype:ip:udp:data","35",
"288","May 27, 2022 18:42:55.701343800 Pacific Daylight Time","12.278142800","0.002521800","142.250.68.4","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"289","May 27, 2022 18:42:55.701344000 Pacific Daylight Time","12.278143000","0.000000200","172.217.14.78","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"290","May 27, 2022 18:42:55.701639300 Pacific Daylight Time","12.278438300","0.000295300","172.17.0.2","172.217.14.78","17","77","eth:ethertype:ip:udp:data","35",
"291","May 27, 2022 18:42:55.725703000 Pacific Daylight Time","12.302502000","0.024063700","172.217.14.78","172.17.0.2","17","116","eth:ethertype:ip:udp:data","74",
"292","May 27, 2022 18:42:55.726024200 Pacific Daylight Time","12.302823200","0.000321200","172.17.0.2","172.217.14.78","17","82","eth:ethertype:ip:udp:data","40",
"293","May 27, 2022 18:42:55.726486700 Pacific Daylight Time","12.303285700","0.000462500","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"294","May 27, 2022 18:42:55.727063800 Pacific Daylight Time","12.303862800","0.000577100","172.17.0.2","142.250.68.4","17","75","eth:ethertype:ip:udp:data","33",
"295","May 27, 2022 18:42:55.735153600 Pacific Daylight Time","12.311952600","0.008089800","172.17.0.2","172.217.14.78","17","78","eth:ethertype:ip:udp:data","36",
"296","May 27, 2022 18:42:55.753167900 Pacific Daylight Time","12.329966900","0.018014300","142.250.68.4","172.17.0.2","17","214","eth:ethertype:ip:udp:data","172",
"297","May 27, 2022 18:42:55.753412100 Pacific Daylight Time","12.330211100","0.000244200","142.250.68.4","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"298","May 27, 2022 18:42:55.753517900 Pacific Daylight Time","12.330316900","0.000105800","172.17.0.2","142.250.68.4","17","77","eth:ethertype:ip:udp:data","35",
"299","May 27, 2022 18:42:55.764135200 Pacific Daylight Time","12.340934200","0.010617300","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"300","May 27, 2022 18:42:55.779780200 Pacific Daylight Time","12.356579200","0.015645000","172.17.0.2","142.250.68.4","17","75","eth:ethertype:ip:udp:data","33",
"301","May 27, 2022 18:42:55.800611100 Pacific Daylight Time","12.377410100","0.020830900","172.217.14.78","172.17.0.2","17","165","eth:ethertype:ip:udp:data","123",
"302","May 27, 2022 18:42:55.800920600 Pacific Daylight Time","12.377719600","0.000309500","172.17.0.2","172.217.14.78","17","84","eth:ethertype:ip:udp:data","42",
"303","May 27, 2022 18:42:55.808469200 Pacific Daylight Time","12.385268200","0.007548600","142.250.68.4","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"304","May 27, 2022 18:42:55.838855500 Pacific Daylight Time","12.415654500","0.030386300","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
