frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1086","May 26, 2022 00:00:13.240809200 Pacific Daylight Time","4.854401300","0.000008300","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1087","May 26, 2022 00:00:13.240934100 Pacific Daylight Time","4.854526200","0.000124900","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1088","May 26, 2022 00:00:13.240998100 Pacific Daylight Time","4.854590200","0.000064000","172.17.0.2","173.194.166.92","17","84","eth:ethertype:ip:udp:data","42",
"1089","May 26, 2022 00:00:13.241079600 Pacific Daylight Time","4.854671700","0.000081500","172.17.0.2","173.194.166.92","17","84","eth:ethertype:ip:udp:data","42",
"1090","May 26, 2022 00:00:13.241111200 Pacific Daylight Time","4.854703300","0.000031600","172.17.0.2","173.194.166.92","17","84","eth:ethertype:ip:udp:data","42",
"1091","May 26, 2022 00:00:13.241136300 Pacific Daylight Time","4.854728400","0.000025100","172.17.0.2","173.194.166.92","17","84","eth:ethertype:ip:udp:data","42",
"1092","May 26, 2022 00:00:13.241255600 Pacific Daylight Time","4.854847700","0.000119300","172.17.0.2","173.194.166.92","17","84","eth:ethertype:ip:udp:data","42",
"1093","May 26, 2022 00:00:13.246272200 Pacific Daylight Time","4.859864300","0.005016600","172.17.0.2","173.194.166.92","17","85","eth:ethertype:ip:udp:data","43",
"1094","May 26, 2022 00:00:13.249391800 Pacific Daylight Time","4.862983900","0.003119600","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1095","May 26, 2022 00:00:13.249393800 Pacific Daylight Time","4.862985900","0.000002000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1096","May 26, 2022 00:00:13.249394700 Pacific Daylight Time","4.862986800","0.000000900","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1097","May 26, 2022 00:00:13.249395800 Pacific Daylight Time","4.862987900","0.000001100","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1098","May 26, 2022 00:00:13.249396700 Pacific Daylight Time","4.862988800","0.000000900","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1099","May 26, 2022 00:00:13.249397500 Pacific Daylight Time","4.862989600","0.000000800","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1100","May 26, 2022 00:00:13.249398700 Pacific Daylight Time","4.862990800","0.000001200","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1101","May 26, 2022 00:00:13.249399600 Pacific Daylight Time","4.862991700","0.000000900","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1102","May 26, 2022 00:00:13.249407000 Pacific Daylight Time","4.862999100","0.000007400","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1103","May 26, 2022 00:00:13.249408100 Pacific Daylight Time","4.863000200","0.000001100","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1104","May 26, 2022 00:00:13.249724300 Pacific Daylight Time","4.863316400","0.000316200","172.17.0.2","173.194.166.92","17","86","eth:ethertype:ip:udp:data","44",
"1105","May 26, 2022 00:00:13.249726800 Pacific Daylight Time","4.863318900","0.000002500","142.250.72.238","172.17.0.2","17","114","eth:ethertype:ip:udp:data","72",
"1106","May 26, 2022 00:00:13.249728100 Pacific Daylight Time","4.863320200","0.000001300","142.250.72.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"1107","May 26, 2022 00:00:13.249829600 Pacific Daylight Time","4.863421700","0.000101500","172.17.0.2","173.194.166.92","17","86","eth:ethertype:ip:udp:data","44",
"1108","May 26, 2022 00:00:13.249887700 Pacific Daylight Time","4.863479800","0.000058100","172.17.0.2","173.194.166.92","17","86","eth:ethertype:ip:udp:data","44",
"1109","May 26, 2022 00:00:13.249939000 Pacific Daylight Time","4.863531100","0.000051300","172.17.0.2","173.194.166.92","17","86","eth:ethertype:ip:udp:data","44",
"1110","May 26, 2022 00:00:13.249716900 Pacific Daylight Time","4.863309000","-0.000222100","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1111","May 26, 2022 00:00:13.249718400 Pacific Daylight Time","4.863310500","0.000001500","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1112","May 26, 2022 00:00:13.249719400 Pacific Daylight Time","4.863311500","0.000001000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1113","May 26, 2022 00:00:13.249720500 Pacific Daylight Time","4.863312600","0.000001100","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1114","May 26, 2022 00:00:13.249721500 Pacific Daylight Time","4.863313600","0.000001000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1115","May 26, 2022 00:00:13.249722600 Pacific Daylight Time","4.863314700","0.000001100","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1116","May 26, 2022 00:00:13.249723600 Pacific Daylight Time","4.863315700","0.000001000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1117","May 26, 2022 00:00:13.249724600 Pacific Daylight Time","4.863316700","0.000001000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1118","May 26, 2022 00:00:13.249732200 Pacific Daylight Time","4.863324300","0.000007600","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1119","May 26, 2022 00:00:13.249981900 Pacific Daylight Time","4.863574000","0.000249700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1120","May 26, 2022 00:00:13.249983800 Pacific Daylight Time","4.863575900","0.000001900","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1121","May 26, 2022 00:00:13.249984500 Pacific Daylight Time","4.863576600","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1122","May 26, 2022 00:00:13.250132100 Pacific Daylight Time","4.863724200","0.000147600","172.17.0.2","173.194.166.92","17","91","eth:ethertype:ip:udp:data","49",
"1123","May 26, 2022 00:00:13.250206500 Pacific Daylight Time","4.863798600","0.000074400","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1124","May 26, 2022 00:00:13.250247500 Pacific Daylight Time","4.863839600","0.000041000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1125","May 26, 2022 00:00:13.250248800 Pacific Daylight Time","4.863840900","0.000001300","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1126","May 26, 2022 00:00:13.250249800 Pacific Daylight Time","4.863841900","0.000001000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1127","May 26, 2022 00:00:13.250250800 Pacific Daylight Time","4.863842900","0.000001000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1128","May 26, 2022 00:00:13.250252000 Pacific Daylight Time","4.863844100","0.000001200","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1129","May 26, 2022 00:00:13.250252900 Pacific Daylight Time","4.863845000","0.000000900","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1130","May 26, 2022 00:00:13.250253900 Pacific Daylight Time","4.863846000","0.000001000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1131","May 26, 2022 00:00:13.250301100 Pacific Daylight Time","4.863893200","0.000047200","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1132","May 26, 2022 00:00:13.250302000 Pacific Daylight Time","4.863894100","0.000000900","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1133","May 26, 2022 00:00:13.250302600 Pacific Daylight Time","4.863894700","0.000000600","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1134","May 26, 2022 00:00:13.250303300 Pacific Daylight Time","4.863895400","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1135","May 26, 2022 00:00:13.250303900 Pacific Daylight Time","4.863896000","0.000000600","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1136","May 26, 2022 00:00:13.250304600 Pacific Daylight Time","4.863896700","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1137","May 26, 2022 00:00:13.250305200 Pacific Daylight Time","4.863897300","0.000000600","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1138","May 26, 2022 00:00:13.250305900 Pacific Daylight Time","4.863898000","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1139","May 26, 2022 00:00:13.250313600 Pacific Daylight Time","4.863905700","0.000007700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1140","May 26, 2022 00:00:13.250314300 Pacific Daylight Time","4.863906400","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1141","May 26, 2022 00:00:13.250315000 Pacific Daylight Time","4.863907100","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1142","May 26, 2022 00:00:13.250315600 Pacific Daylight Time","4.863907700","0.000000600","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1143","May 26, 2022 00:00:13.250316300 Pacific Daylight Time","4.863908400","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1144","May 26, 2022 00:00:13.250316900 Pacific Daylight Time","4.863909000","0.000000600","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1145","May 26, 2022 00:00:13.250317600 Pacific Daylight Time","4.863909700","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1146","May 26, 2022 00:00:13.250318200 Pacific Daylight Time","4.863910300","0.000000600","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1147","May 26, 2022 00:00:13.250424300 Pacific Daylight Time","4.864016400","0.000106100","172.17.0.2","142.250.72.238","17","79","eth:ethertype:ip:udp:data","37",
"1148","May 26, 2022 00:00:13.250502900 Pacific Daylight Time","4.864095000","0.000078600","172.17.0.2","173.194.166.92","17","86","eth:ethertype:ip:udp:data","44",
"1149","May 26, 2022 00:00:13.250619600 Pacific Daylight Time","4.864211700","0.000116700","172.17.0.2","173.194.166.92","17","86","eth:ethertype:ip:udp:data","44",
"1150","May 26, 2022 00:00:13.250754600 Pacific Daylight Time","4.864346700","0.000135000","172.17.0.2","173.194.166.92","17","86","eth:ethertype:ip:udp:data","44",
"1151","May 26, 2022 00:00:13.251463800 Pacific Daylight Time","4.865055900","0.000709200","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1152","May 26, 2022 00:00:13.251464800 Pacific Daylight Time","4.865056900","0.000001000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1153","May 26, 2022 00:00:13.254813600 Pacific Daylight Time","4.868405700","0.003348800","172.17.0.2","142.250.72.238","17","75","eth:ethertype:ip:udp:data","33",
"1154","May 26, 2022 00:00:13.254871700 Pacific Daylight Time","4.868463800","0.000058100","172.17.0.2","173.194.166.92","17","81","eth:ethertype:ip:udp:data","39",
"1155","May 26, 2022 00:00:13.265808600 Pacific Daylight Time","4.879400700","0.010936900","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1156","May 26, 2022 00:00:13.265809800 Pacific Daylight Time","4.879401900","0.000001200","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1157","May 26, 2022 00:00:13.265810500 Pacific Daylight Time","4.879402600","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1158","May 26, 2022 00:00:13.265873000 Pacific Daylight Time","4.879465100","0.000062500","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1159","May 26, 2022 00:00:13.265873900 Pacific Daylight Time","4.879466000","0.000000900","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1160","May 26, 2022 00:00:13.265874600 Pacific Daylight Time","4.879466700","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1161","May 26, 2022 00:00:13.265875300 Pacific Daylight Time","4.879467400","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1162","May 26, 2022 00:00:13.265881400 Pacific Daylight Time","4.879473500","0.000006100","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1163","May 26, 2022 00:00:13.265954800 Pacific Daylight Time","4.879546900","0.000073400","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1164","May 26, 2022 00:00:13.265956100 Pacific Daylight Time","4.879548200","0.000001300","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1165","May 26, 2022 00:00:13.266029500 Pacific Daylight Time","4.879621600","0.000073400","172.17.0.2","173.194.166.92","17","82","eth:ethertype:ip:udp:data","40",
"1166","May 26, 2022 00:00:13.266056200 Pacific Daylight Time","4.879648300","0.000026700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1167","May 26, 2022 00:00:13.266057100 Pacific Daylight Time","4.879649200","0.000000900","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1168","May 26, 2022 00:00:13.266057800 Pacific Daylight Time","4.879649900","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1169","May 26, 2022 00:00:13.266094200 Pacific Daylight Time","4.879686300","0.000036400","172.17.0.2","173.194.166.92","17","82","eth:ethertype:ip:udp:data","40",
"1170","May 26, 2022 00:00:13.266121500 Pacific Daylight Time","4.879713600","0.000027300","172.17.0.2","173.194.166.92","17","82","eth:ethertype:ip:udp:data","40",
"1171","May 26, 2022 00:00:13.266146800 Pacific Daylight Time","4.879738900","0.000025300","172.17.0.2","173.194.166.92","17","82","eth:ethertype:ip:udp:data","40",
"1172","May 26, 2022 00:00:13.266924600 Pacific Daylight Time","4.880516700","0.000777800","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1173","May 26, 2022 00:00:13.266925600 Pacific Daylight Time","4.880517700","0.000001000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1174","May 26, 2022 00:00:13.266926200 Pacific Daylight Time","4.880518300","0.000000600","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1175","May 26, 2022 00:00:13.266926900 Pacific Daylight Time","4.880519000","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1176","May 26, 2022 00:00:13.266927600 Pacific Daylight Time","4.880519700","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1177","May 26, 2022 00:00:13.266928200 Pacific Daylight Time","4.880520300","0.000000600","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1178","May 26, 2022 00:00:13.267002800 Pacific Daylight Time","4.880594900","0.000074600","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1179","May 26, 2022 00:00:13.267003700 Pacific Daylight Time","4.880595800","0.000000900","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1180","May 26, 2022 00:00:13.267094000 Pacific Daylight Time","4.880686100","0.000090300","172.17.0.2","173.194.166.92","17","82","eth:ethertype:ip:udp:data","40",
"1181","May 26, 2022 00:00:13.271505500 Pacific Daylight Time","4.885097600","0.004411500","172.17.0.2","173.194.166.92","17","83","eth:ethertype:ip:udp:data","41",
"1182","May 26, 2022 00:00:13.275298500 Pacific Daylight Time","4.888890600","0.003793000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1183","May 26, 2022 00:00:13.275300100 Pacific Daylight Time","4.888892200","0.000001600","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1184","May 26, 2022 00:00:13.275300800 Pacific Daylight Time","4.888892900","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1185","May 26, 2022 00:00:13.275301600 Pacific Daylight Time","4.888893700","0.000000800","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1186","May 26, 2022 00:00:13.275302300 Pacific Daylight Time","4.888894400","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1187","May 26, 2022 00:00:13.275303000 Pacific Daylight Time","4.888895100","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1188","May 26, 2022 00:00:13.275316900 Pacific Daylight Time","4.888909000","0.000013900","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1189","May 26, 2022 00:00:13.275317700 Pacific Daylight Time","4.888909800","0.000000800","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1190","May 26, 2022 00:00:13.275347300 Pacific Daylight Time","4.888939400","0.000029600","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1191","May 26, 2022 00:00:13.275348000 Pacific Daylight Time","4.888940100","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1192","May 26, 2022 00:00:13.275348700 Pacific Daylight Time","4.888940800","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1193","May 26, 2022 00:00:13.275422200 Pacific Daylight Time","4.889014300","0.000073500","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1194","May 26, 2022 00:00:13.275423300 Pacific Daylight Time","4.889015400","0.000001100","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1195","May 26, 2022 00:00:13.275424000 Pacific Daylight Time","4.889016100","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1196","May 26, 2022 00:00:13.275424700 Pacific Daylight Time","4.889016800","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1197","May 26, 2022 00:00:13.275425400 Pacific Daylight Time","4.889017500","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1198","May 26, 2022 00:00:13.275477400 Pacific Daylight Time","4.889069500","0.000052000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1199","May 26, 2022 00:00:13.275478400 Pacific Daylight Time","4.889070500","0.000001000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1200","May 26, 2022 00:00:13.275487000 Pacific Daylight Time","4.889079100","0.000008600","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1201","May 26, 2022 00:00:13.275487800 Pacific Daylight Time","4.889079900","0.000000800","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1202","May 26, 2022 00:00:13.275525700 Pacific Daylight Time","4.889117800","0.000037900","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1203","May 26, 2022 00:00:13.275527100 Pacific Daylight Time","4.889119200","0.000001400","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1204","May 26, 2022 00:00:13.275534900 Pacific Daylight Time","4.889127000","0.000007800","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1205","May 26, 2022 00:00:13.275535800 Pacific Daylight Time","4.889127900","0.000000900","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1206","May 26, 2022 00:00:13.275643000 Pacific Daylight Time","4.889235100","0.000107200","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1207","May 26, 2022 00:00:13.275644300 Pacific Daylight Time","4.889236400","0.000001300","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1208","May 26, 2022 00:00:13.275645100 Pacific Daylight Time","4.889237200","0.000000800","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1209","May 26, 2022 00:00:13.275658500 Pacific Daylight Time","4.889250600","0.000013400","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1210","May 26, 2022 00:00:13.275659300 Pacific Daylight Time","4.889251400","0.000000800","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1211","May 26, 2022 00:00:13.275781500 Pacific Daylight Time","4.889373600","0.000122200","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1212","May 26, 2022 00:00:13.275782500 Pacific Daylight Time","4.889374600","0.000001000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1213","May 26, 2022 00:00:13.275783300 Pacific Daylight Time","4.889375400","0.000000800","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1214","May 26, 2022 00:00:13.275783900 Pacific Daylight Time","4.889376000","0.000000600","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1215","May 26, 2022 00:00:13.275836400 Pacific Daylight Time","4.889428500","0.000052500","172.17.0.2","173.194.166.92","17","84","eth:ethertype:ip:udp:data","42",
"1216","May 26, 2022 00:00:13.275895200 Pacific Daylight Time","4.889487300","0.000058800","172.17.0.2","173.194.166.92","17","84","eth:ethertype:ip:udp:data","42",
"1217","May 26, 2022 00:00:13.275923600 Pacific Daylight Time","4.889515700","0.000028400","172.17.0.2","173.194.166.92","17","84","eth:ethertype:ip:udp:data","42",
"1218","May 26, 2022 00:00:13.275949400 Pacific Daylight Time","4.889541500","0.000025800","172.17.0.2","173.194.166.92","17","84","eth:ethertype:ip:udp:data","42",
"1219","May 26, 2022 00:00:13.276258000 Pacific Daylight Time","4.889850100","0.000308600","172.17.0.2","173.194.166.92","17","84","eth:ethertype:ip:udp:data","42",
"1220","May 26, 2022 00:00:13.276414400 Pacific Daylight Time","4.890006500","0.000156400","172.17.0.2","173.194.166.92","17","84","eth:ethertype:ip:udp:data","42",
"1221","May 26, 2022 00:00:13.280761200 Pacific Daylight Time","4.894353300","0.004346800","172.17.0.2","173.194.166.92","17","85","eth:ethertype:ip:udp:data","43",
"1222","May 26, 2022 00:00:13.282750200 Pacific Daylight Time","4.896342300","0.001989000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1223","May 26, 2022 00:00:13.282751300 Pacific Daylight Time","4.896343400","0.000001100","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1224","May 26, 2022 00:00:13.282752000 Pacific Daylight Time","4.896344100","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1225","May 26, 2022 00:00:13.282771600 Pacific Daylight Time","4.896363700","0.000019600","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1226","May 26, 2022 00:00:13.282772400 Pacific Daylight Time","4.896364500","0.000000800","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1227","May 26, 2022 00:00:13.282773100 Pacific Daylight Time","4.896365200","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1228","May 26, 2022 00:00:13.282773800 Pacific Daylight Time","4.896365900","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1229","May 26, 2022 00:00:13.282774500 Pacific Daylight Time","4.896366600","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1230","May 26, 2022 00:00:13.282779300 Pacific Daylight Time","4.896371400","0.000004800","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1231","May 26, 2022 00:00:13.282780000 Pacific Daylight Time","4.896372100","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1232","May 26, 2022 00:00:13.282967000 Pacific Daylight Time","4.896559100","0.000187000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1233","May 26, 2022 00:00:13.282968000 Pacific Daylight Time","4.896560100","0.000001000","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1234","May 26, 2022 00:00:13.282968700 Pacific Daylight Time","4.896560800","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1235","May 26, 2022 00:00:13.282969400 Pacific Daylight Time","4.896561500","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1236","May 26, 2022 00:00:13.282970100 Pacific Daylight Time","4.896562200","0.000000700","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1237","May 26, 2022 00:00:13.282979000 Pacific Daylight Time","4.896571100","0.000008900","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1238","May 26, 2022 00:00:13.282982100 Pacific Daylight Time","4.896574200","0.000003100","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1239","May 26, 2022 00:00:13.283015000 Pacific Daylight Time","4.896607100","0.000032900","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1240","May 26, 2022 00:00:13.283089500 Pacific Daylight Time","4.896681600","0.000074500","172.17.0.2","173.194.166.92","17","86","eth:ethertype:ip:udp:data","44",
"1241","May 26, 2022 00:00:13.283134500 Pacific Daylight Time","4.896726600","0.000045000","172.17.0.2","173.194.166.92","17","86","eth:ethertype:ip:udp:data","44",
"1242","May 26, 2022 00:00:13.283163800 Pacific Daylight Time","4.896755900","0.000029300","172.17.0.2","173.194.166.92","17","91","eth:ethertype:ip:udp:data","49",
"1243","May 26, 2022 00:00:13.283193500 Pacific Daylight Time","4.896785600","0.000029700","172.17.0.2","173.194.166.92","17","86","eth:ethertype:ip:udp:data","44",
"1244","May 26, 2022 00:00:13.283345000 Pacific Daylight Time","4.896937100","0.000151500","172.17.0.2","173.194.166.92","17","86","eth:ethertype:ip:udp:data","44",
"1245","May 26, 2022 00:00:13.287786500 Pacific Daylight Time","4.901378600","0.004441500","172.17.0.2","173.194.166.92","17","87","eth:ethertype:ip:udp:data","45",
"1246","May 26, 2022 00:00:13.288064400 Pacific Daylight Time","4.901656500","0.000277900","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1247","May 26, 2022 00:00:13.288065700 Pacific Daylight Time","4.901657800","0.000001300","173.194.166.92","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
