frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1567","May 25, 2022 23:25:52.664972100 Pacific Daylight Time","13.288626700","0.000159300","172.17.0.2","74.125.157.103","17","80","eth:ethertype:ip:udp:data","38",
"1568","May 25, 2022 23:25:52.665053900 Pacific Daylight Time","13.288708500","0.000081800","172.17.0.2","74.125.157.103","17","80","eth:ethertype:ip:udp:data","38",
"1569","May 25, 2022 23:25:52.665093000 Pacific Daylight Time","13.288747600","0.000039100","172.17.0.2","74.125.157.103","17","80","eth:ethertype:ip:udp:data","38",
"1570","May 25, 2022 23:25:52.665126300 Pacific Daylight Time","13.288780900","0.000033300","172.17.0.2","74.125.157.103","17","80","eth:ethertype:ip:udp:data","38",
"1571","May 25, 2022 23:25:52.690592800 Pacific Daylight Time","13.314247400","0.025466500","172.17.0.2","74.125.157.103","17","81","eth:ethertype:ip:udp:data","39",
"1572","May 25, 2022 23:25:52.918731600 Pacific Daylight Time","13.542386200","0.228138800","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1573","May 25, 2022 23:25:52.918733300 Pacific Daylight Time","13.542387900","0.000001700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1574","May 25, 2022 23:25:52.918734100 Pacific Daylight Time","13.542388700","0.000000800","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1575","May 25, 2022 23:25:52.918734900 Pacific Daylight Time","13.542389500","0.000000800","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1576","May 25, 2022 23:25:52.918858400 Pacific Daylight Time","13.542513000","0.000123500","74.125.157.103","172.17.0.2","17","348","eth:ethertype:ip:udp:data","306",
"1577","May 25, 2022 23:25:52.944887800 Pacific Daylight Time","13.568542400","0.026029400","172.17.0.2","74.125.157.103","17","81","eth:ethertype:ip:udp:data","39",
"1578","May 25, 2022 23:25:53.172907500 Pacific Daylight Time","13.796562100","0.228019700","172.17.0.2","74.125.157.103","17","75","eth:ethertype:ip:udp:data","33",
"1579","May 25, 2022 23:25:53.192234000 Pacific Daylight Time","13.815888600","0.019326500","172.17.0.2","74.125.157.103","17","1122","eth:ethertype:ip:udp:data","1080",
"1580","May 25, 2022 23:25:53.199005900 Pacific Daylight Time","13.822660500","0.006771900","74.125.157.103","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"1581","May 25, 2022 23:25:53.199007400 Pacific Daylight Time","13.822662000","0.000001500","74.125.157.103","172.17.0.2","17","1291","eth:ethertype:ip:udp:data","1249",
"1582","May 25, 2022 23:25:53.224655200 Pacific Daylight Time","13.848309800","0.025647800","172.17.0.2","74.125.157.103","17","77","eth:ethertype:ip:udp:data","35",
"1583","May 25, 2022 23:25:53.471624500 Pacific Daylight Time","14.095279100","0.246969300","74.125.157.103","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"1584","May 25, 2022 23:25:53.475858200 Pacific Daylight Time","14.099512800","0.004233700","74.125.157.103","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"1585","May 25, 2022 23:25:53.479398400 Pacific Daylight Time","14.103053000","0.003540200","74.125.157.103","172.17.0.2","17","164","eth:ethertype:ip:udp:data","122",
"1586","May 25, 2022 23:25:53.479399800 Pacific Daylight Time","14.103054400","0.000001400","74.125.157.103","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"1587","May 25, 2022 23:25:53.479729000 Pacific Daylight Time","14.103383600","0.000329200","172.17.0.2","74.125.157.103","17","78","eth:ethertype:ip:udp:data","36",
"1588","May 25, 2022 23:25:53.488923000 Pacific Daylight Time","14.112577600","0.009194000","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1589","May 25, 2022 23:25:53.498738100 Pacific Daylight Time","14.122392700","0.009815100","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1590","May 25, 2022 23:25:53.505002700 Pacific Daylight Time","14.128657300","0.006264600","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1591","May 25, 2022 23:25:53.505148800 Pacific Daylight Time","14.128803400","0.000146100","172.17.0.2","74.125.157.103","17","75","eth:ethertype:ip:udp:data","33",
"1592","May 25, 2022 23:25:53.507365100 Pacific Daylight Time","14.131019700","0.002216300","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1593","May 25, 2022 23:25:53.510943900 Pacific Daylight Time","14.134598500","0.003578800","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1594","May 25, 2022 23:25:53.519496200 Pacific Daylight Time","14.143150800","0.008552300","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1595","May 25, 2022 23:25:53.525050800 Pacific Daylight Time","14.148705400","0.005554600","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1596","May 25, 2022 23:25:53.525051800 Pacific Daylight Time","14.148706400","0.000001000","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1597","May 25, 2022 23:25:53.530257400 Pacific Daylight Time","14.153912000","0.005205600","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1598","May 25, 2022 23:25:53.533791400 Pacific Daylight Time","14.157446000","0.003534000","172.17.0.2","74.125.157.103","17","75","eth:ethertype:ip:udp:data","33",
"1599","May 25, 2022 23:25:53.635624200 Pacific Daylight Time","14.259278800","0.101832800","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1600","May 25, 2022 23:25:53.635625500 Pacific Daylight Time","14.259280100","0.000001300","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1601","May 25, 2022 23:25:53.635626200 Pacific Daylight Time","14.259280800","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1602","May 25, 2022 23:25:53.635626900 Pacific Daylight Time","14.259281500","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1603","May 25, 2022 23:25:53.635627600 Pacific Daylight Time","14.259282200","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1604","May 25, 2022 23:25:53.635628300 Pacific Daylight Time","14.259282900","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1605","May 25, 2022 23:25:53.635629200 Pacific Daylight Time","14.259283800","0.000000900","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1606","May 25, 2022 23:25:53.635629900 Pacific Daylight Time","14.259284500","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1607","May 25, 2022 23:25:53.635636600 Pacific Daylight Time","14.259291200","0.000006700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1608","May 25, 2022 23:25:53.635637300 Pacific Daylight Time","14.259291900","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1609","May 25, 2022 23:25:53.635638100 Pacific Daylight Time","14.259292700","0.000000800","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1610","May 25, 2022 23:25:53.636005200 Pacific Daylight Time","14.259659800","0.000367100","172.17.0.2","74.125.157.103","17","75","eth:ethertype:ip:udp:data","33",
"1611","May 25, 2022 23:25:53.654180400 Pacific Daylight Time","14.277835000","0.018175200","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1612","May 25, 2022 23:25:53.654181700 Pacific Daylight Time","14.277836300","0.000001300","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1613","May 25, 2022 23:25:53.654182300 Pacific Daylight Time","14.277836900","0.000000600","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1614","May 25, 2022 23:25:53.654398100 Pacific Daylight Time","14.278052700","0.000215800","172.17.0.2","74.125.157.103","17","76","eth:ethertype:ip:udp:data","34",
"1615","May 25, 2022 23:25:53.654451500 Pacific Daylight Time","14.278106100","0.000053400","172.17.0.2","74.125.157.103","17","76","eth:ethertype:ip:udp:data","34",
"1616","May 25, 2022 23:25:53.654480200 Pacific Daylight Time","14.278134800","0.000028700","172.17.0.2","74.125.157.103","17","76","eth:ethertype:ip:udp:data","34",
"1617","May 25, 2022 23:25:53.690293500 Pacific Daylight Time","14.313948100","0.035813300","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1618","May 25, 2022 23:25:53.690295500 Pacific Daylight Time","14.313950100","0.000002000","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1619","May 25, 2022 23:25:53.690296200 Pacific Daylight Time","14.313950800","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1620","May 25, 2022 23:25:53.690296900 Pacific Daylight Time","14.313951500","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1621","May 25, 2022 23:25:53.690297600 Pacific Daylight Time","14.313952200","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1622","May 25, 2022 23:25:53.690298300 Pacific Daylight Time","14.313952900","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1623","May 25, 2022 23:25:53.690485300 Pacific Daylight Time","14.314139900","0.000187000","172.17.0.2","74.125.157.103","17","76","eth:ethertype:ip:udp:data","34",
"1624","May 25, 2022 23:25:53.698729700 Pacific Daylight Time","14.322384300","0.008244400","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1625","May 25, 2022 23:25:53.707020600 Pacific Daylight Time","14.330675200","0.008290900","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1626","May 25, 2022 23:25:53.715222500 Pacific Daylight Time","14.338877100","0.008201900","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1627","May 25, 2022 23:25:53.716629500 Pacific Daylight Time","14.340284100","0.001407000","172.17.0.2","74.125.157.103","17","77","eth:ethertype:ip:udp:data","35",
"1628","May 25, 2022 23:25:53.731636600 Pacific Daylight Time","14.355291200","0.015007100","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1629","May 25, 2022 23:25:53.740080700 Pacific Daylight Time","14.363735300","0.008444100","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1630","May 25, 2022 23:25:53.754193100 Pacific Daylight Time","14.377847700","0.014112400","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1631","May 25, 2022 23:25:53.757706300 Pacific Daylight Time","14.381360900","0.003513200","172.17.0.2","74.125.157.103","17","77","eth:ethertype:ip:udp:data","35",
"1632","May 25, 2022 23:25:53.760320900 Pacific Daylight Time","14.383975500","0.002614600","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1633","May 25, 2022 23:25:53.766429900 Pacific Daylight Time","14.390084500","0.006109000","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1634","May 25, 2022 23:25:53.775824300 Pacific Daylight Time","14.399478900","0.009394400","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1635","May 25, 2022 23:25:53.785192900 Pacific Daylight Time","14.408847500","0.009368600","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1636","May 25, 2022 23:25:53.786618200 Pacific Daylight Time","14.410272800","0.001425300","172.17.0.2","74.125.157.103","17","77","eth:ethertype:ip:udp:data","35",
"1637","May 25, 2022 23:25:53.789783700 Pacific Daylight Time","14.413438300","0.003165500","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1638","May 25, 2022 23:25:53.806997000 Pacific Daylight Time","14.430651600","0.017213300","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1639","May 25, 2022 23:25:53.815371700 Pacific Daylight Time","14.439026300","0.008374700","172.17.0.2","74.125.157.103","17","77","eth:ethertype:ip:udp:data","35",
"1640","May 25, 2022 23:25:53.827441000 Pacific Daylight Time","14.451095600","0.012069300","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1641","May 25, 2022 23:25:53.827443000 Pacific Daylight Time","14.451097600","0.000002000","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1642","May 25, 2022 23:25:53.827444200 Pacific Daylight Time","14.451098800","0.000001200","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1643","May 25, 2022 23:25:53.827445200 Pacific Daylight Time","14.451099800","0.000001000","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1644","May 25, 2022 23:25:53.852986300 Pacific Daylight Time","14.476640900","0.025541100","172.17.0.2","74.125.157.103","17","77","eth:ethertype:ip:udp:data","35",
"1645","May 25, 2022 23:25:53.893823400 Pacific Daylight Time","14.517478000","0.040837100","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1646","May 25, 2022 23:25:53.893824700 Pacific Daylight Time","14.517479300","0.000001300","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1647","May 25, 2022 23:25:53.894782900 Pacific Daylight Time","14.518437500","0.000958200","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1648","May 25, 2022 23:25:53.894804500 Pacific Daylight Time","14.518459100","0.000021600","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1649","May 25, 2022 23:25:53.894805700 Pacific Daylight Time","14.518460300","0.000001200","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1650","May 25, 2022 23:25:53.894813100 Pacific Daylight Time","14.518467700","0.000007400","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1651","May 25, 2022 23:25:53.894918200 Pacific Daylight Time","14.518572800","0.000105100","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1652","May 25, 2022 23:25:53.894920100 Pacific Daylight Time","14.518574700","0.000001900","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1653","May 25, 2022 23:25:53.900328500 Pacific Daylight Time","14.523983100","0.005408400","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1654","May 25, 2022 23:25:53.904270600 Pacific Daylight Time","14.527925200","0.003942100","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1655","May 25, 2022 23:25:53.904473900 Pacific Daylight Time","14.528128500","0.000203300","172.17.0.2","74.125.157.103","17","76","eth:ethertype:ip:udp:data","34",
"1656","May 25, 2022 23:25:53.946389600 Pacific Daylight Time","14.570044200","0.041915700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1657","May 25, 2022 23:25:53.960180400 Pacific Daylight Time","14.583835000","0.013790800","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1658","May 25, 2022 23:25:53.972157600 Pacific Daylight Time","14.595812200","0.011977200","172.17.0.2","74.125.157.103","17","77","eth:ethertype:ip:udp:data","35",
"1659","May 25, 2022 23:25:53.974398900 Pacific Daylight Time","14.598053500","0.002241300","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1660","May 25, 2022 23:25:53.984407800 Pacific Daylight Time","14.608062400","0.010008900","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1661","May 25, 2022 23:25:53.998357100 Pacific Daylight Time","14.622011700","0.013949300","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1662","May 25, 2022 23:25:54.000499500 Pacific Daylight Time","14.624154100","0.002142400","172.17.0.2","74.125.157.103","17","77","eth:ethertype:ip:udp:data","35",
"1663","May 25, 2022 23:25:54.010656100 Pacific Daylight Time","14.634310700","0.010156600","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1664","May 25, 2022 23:25:54.010658800 Pacific Daylight Time","14.634313400","0.000002700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1665","May 25, 2022 23:25:54.036116400 Pacific Daylight Time","14.659771000","0.025457600","172.17.0.2","74.125.157.103","17","77","eth:ethertype:ip:udp:data","35",
"1666","May 25, 2022 23:25:54.067517600 Pacific Daylight Time","14.691172200","0.031401200","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1667","May 25, 2022 23:25:54.067518700 Pacific Daylight Time","14.691173300","0.000001100","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1668","May 25, 2022 23:25:54.067519400 Pacific Daylight Time","14.691174000","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1669","May 25, 2022 23:25:54.067520100 Pacific Daylight Time","14.691174700","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1670","May 25, 2022 23:25:54.067520700 Pacific Daylight Time","14.691175300","0.000000600","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1671","May 25, 2022 23:25:54.067521400 Pacific Daylight Time","14.691176000","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1672","May 25, 2022 23:25:54.067522100 Pacific Daylight Time","14.691176700","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1673","May 25, 2022 23:25:54.068665400 Pacific Daylight Time","14.692320000","0.001143300","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1674","May 25, 2022 23:25:54.068666500 Pacific Daylight Time","14.692321100","0.000001100","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1675","May 25, 2022 23:25:54.093534400 Pacific Daylight Time","14.717189000","0.024867900","172.17.0.2","74.125.157.103","17","77","eth:ethertype:ip:udp:data","35",
"1676","May 25, 2022 23:25:54.240727900 Pacific Daylight Time","14.864382500","0.147193500","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1677","May 25, 2022 23:25:54.240729200 Pacific Daylight Time","14.864383800","0.000001300","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1678","May 25, 2022 23:25:54.240729800 Pacific Daylight Time","14.864384400","0.000000600","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1679","May 25, 2022 23:25:54.240730500 Pacific Daylight Time","14.864385100","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1680","May 25, 2022 23:25:54.242993500 Pacific Daylight Time","14.866648100","0.002263000","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1681","May 25, 2022 23:25:54.242994900 Pacific Daylight Time","14.866649500","0.000001400","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1682","May 25, 2022 23:25:54.242995800 Pacific Daylight Time","14.866650400","0.000000900","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1683","May 25, 2022 23:25:54.242996500 Pacific Daylight Time","14.866651100","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1684","May 25, 2022 23:25:54.242997200 Pacific Daylight Time","14.866651800","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1685","May 25, 2022 23:25:54.242998000 Pacific Daylight Time","14.866652600","0.000000800","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1686","May 25, 2022 23:25:54.242998700 Pacific Daylight Time","14.866653300","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1687","May 25, 2022 23:25:54.242999500 Pacific Daylight Time","14.866654100","0.000000800","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1688","May 25, 2022 23:25:54.243008100 Pacific Daylight Time","14.866662700","0.000008600","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1689","May 25, 2022 23:25:54.243008800 Pacific Daylight Time","14.866663400","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1690","May 25, 2022 23:25:54.243009600 Pacific Daylight Time","14.866664200","0.000000800","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1691","May 25, 2022 23:25:54.243010300 Pacific Daylight Time","14.866664900","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1692","May 25, 2022 23:25:54.243011000 Pacific Daylight Time","14.866665600","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1693","May 25, 2022 23:25:54.243277300 Pacific Daylight Time","14.866931900","0.000266300","172.17.0.2","74.125.157.103","17","76","eth:ethertype:ip:udp:data","34",
"1694","May 25, 2022 23:25:54.269062000 Pacific Daylight Time","14.892716600","0.025784700","172.17.0.2","74.125.157.103","17","78","eth:ethertype:ip:udp:data","36",
"1695","May 25, 2022 23:25:54.329326800 Pacific Daylight Time","14.952981400","0.060264800","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1696","May 25, 2022 23:25:54.329327900 Pacific Daylight Time","14.952982500","0.000001100","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1697","May 25, 2022 23:25:54.329328600 Pacific Daylight Time","14.952983200","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1698","May 25, 2022 23:25:54.347676700 Pacific Daylight Time","14.971331300","0.018348100","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1699","May 25, 2022 23:25:54.347678200 Pacific Daylight Time","14.971332800","0.000001500","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1700","May 25, 2022 23:25:54.347678900 Pacific Daylight Time","14.971333500","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1701","May 25, 2022 23:25:54.347679600 Pacific Daylight Time","14.971334200","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1702","May 25, 2022 23:25:54.347680300 Pacific Daylight Time","14.971334900","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1703","May 25, 2022 23:25:54.347681000 Pacific Daylight Time","14.971335600","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1704","May 25, 2022 23:25:54.347681700 Pacific Daylight Time","14.971336300","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1705","May 25, 2022 23:25:54.347682400 Pacific Daylight Time","14.971337000","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1706","May 25, 2022 23:25:54.347688800 Pacific Daylight Time","14.971343400","0.000006400","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1707","May 25, 2022 23:25:54.347689500 Pacific Daylight Time","14.971344100","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1708","May 25, 2022 23:25:54.347690200 Pacific Daylight Time","14.971344800","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1709","May 25, 2022 23:25:54.347690900 Pacific Daylight Time","14.971345500","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1710","May 25, 2022 23:25:54.347888500 Pacific Daylight Time","14.971543100","0.000197600","172.17.0.2","74.125.157.103","17","84","eth:ethertype:ip:udp:data","42",
"1711","May 25, 2022 23:25:54.347950100 Pacific Daylight Time","14.971604700","0.000061600","172.17.0.2","74.125.157.103","17","79","eth:ethertype:ip:udp:data","37",
"1712","May 25, 2022 23:25:54.347976900 Pacific Daylight Time","14.971631500","0.000026800","172.17.0.2","74.125.157.103","17","79","eth:ethertype:ip:udp:data","37",
"1713","May 25, 2022 23:25:54.348001800 Pacific Daylight Time","14.971656400","0.000024900","172.17.0.2","74.125.157.103","17","79","eth:ethertype:ip:udp:data","37",
"1714","May 25, 2022 23:25:54.349697900 Pacific Daylight Time","14.973352500","0.001696100",,,,"42","eth:ethertype:arp",,
"1715","May 25, 2022 23:25:54.349714200 Pacific Daylight Time","14.973368800","0.000016300",,,,"42","eth:ethertype:arp",,
"1716","May 25, 2022 23:25:54.358208500 Pacific Daylight Time","14.981863100","0.008494300","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1717","May 25, 2022 23:25:54.358209400 Pacific Daylight Time","14.981864000","0.000000900","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1718","May 25, 2022 23:25:54.358210100 Pacific Daylight Time","14.981864700","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1719","May 25, 2022 23:25:54.358418400 Pacific Daylight Time","14.982073000","0.000208300","172.17.0.2","74.125.157.103","17","79","eth:ethertype:ip:udp:data","37",
"1720","May 25, 2022 23:25:54.358601200 Pacific Daylight Time","14.982255800","0.000182800","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1721","May 25, 2022 23:25:54.384182600 Pacific Daylight Time","15.007837200","0.025581400","172.17.0.2","74.125.157.103","17","80","eth:ethertype:ip:udp:data","38",
"1722","May 25, 2022 23:25:54.504147600 Pacific Daylight Time","15.127802200","0.119965000","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1723","May 25, 2022 23:25:54.504149000 Pacific Daylight Time","15.127803600","0.000001400","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1724","May 25, 2022 23:25:54.504149800 Pacific Daylight Time","15.127804400","0.000000800","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1725","May 25, 2022 23:25:54.504150500 Pacific Daylight Time","15.127805100","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1726","May 25, 2022 23:25:54.504151200 Pacific Daylight Time","15.127805800","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1727","May 25, 2022 23:25:54.504151900 Pacific Daylight Time","15.127806500","0.000000700","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1728","May 25, 2022 23:25:54.504152500 Pacific Daylight Time","15.127807100","0.000000600","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1729","May 25, 2022 23:25:54.504153100 Pacific Daylight Time","15.127807700","0.000000600","74.125.157.103","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
