frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1664","May 28, 2022 17:09:48.533780800 Pacific Daylight Time","7.770682900","0.000009000","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1665","May 28, 2022 17:09:48.533781500 Pacific Daylight Time","7.770683600","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1666","May 28, 2022 17:09:48.534101500 Pacific Daylight Time","7.771003600","0.000320000","172.17.0.2","173.194.166.38","17","88","eth:ethertype:ip:udp:data","46",
"1667","May 28, 2022 17:09:48.534116500 Pacific Daylight Time","7.771018600","0.000015000","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1668","May 28, 2022 17:09:48.534117700 Pacific Daylight Time","7.771019800","0.000001200","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1669","May 28, 2022 17:09:48.534118300 Pacific Daylight Time","7.771020400","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1670","May 28, 2022 17:09:48.534119000 Pacific Daylight Time","7.771021100","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1671","May 28, 2022 17:09:48.534119700 Pacific Daylight Time","7.771021800","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1672","May 28, 2022 17:09:48.534120400 Pacific Daylight Time","7.771022500","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1673","May 28, 2022 17:09:48.534121100 Pacific Daylight Time","7.771023200","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1674","May 28, 2022 17:09:48.534121700 Pacific Daylight Time","7.771023800","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1675","May 28, 2022 17:09:48.534128700 Pacific Daylight Time","7.771030800","0.000007000","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1676","May 28, 2022 17:09:48.534129400 Pacific Daylight Time","7.771031500","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1677","May 28, 2022 17:09:48.534130000 Pacific Daylight Time","7.771032100","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1678","May 28, 2022 17:09:48.534130700 Pacific Daylight Time","7.771032800","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1679","May 28, 2022 17:09:48.534131300 Pacific Daylight Time","7.771033400","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1680","May 28, 2022 17:09:48.534132000 Pacific Daylight Time","7.771034100","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1681","May 28, 2022 17:09:48.534132700 Pacific Daylight Time","7.771034800","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1682","May 28, 2022 17:09:48.534133500 Pacific Daylight Time","7.771035600","0.000000800","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1683","May 28, 2022 17:09:48.534140100 Pacific Daylight Time","7.771042200","0.000006600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1684","May 28, 2022 17:09:48.534140800 Pacific Daylight Time","7.771042900","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1685","May 28, 2022 17:09:48.534171300 Pacific Daylight Time","7.771073400","0.000030500","172.17.0.2","173.194.166.38","17","88","eth:ethertype:ip:udp:data","46",
"1686","May 28, 2022 17:09:48.534234500 Pacific Daylight Time","7.771136600","0.000063200","172.17.0.2","173.194.166.38","17","88","eth:ethertype:ip:udp:data","46",
"1687","May 28, 2022 17:09:48.534304700 Pacific Daylight Time","7.771206800","0.000070200","172.17.0.2","173.194.166.38","17","88","eth:ethertype:ip:udp:data","46",
"1688","May 28, 2022 17:09:48.534399600 Pacific Daylight Time","7.771301700","0.000094900","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1689","May 28, 2022 17:09:48.534400900 Pacific Daylight Time","7.771303000","0.000001300","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1690","May 28, 2022 17:09:48.534401600 Pacific Daylight Time","7.771303700","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1691","May 28, 2022 17:09:48.534402300 Pacific Daylight Time","7.771304400","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1692","May 28, 2022 17:09:48.534403000 Pacific Daylight Time","7.771305100","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1693","May 28, 2022 17:09:48.534403700 Pacific Daylight Time","7.771305800","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1694","May 28, 2022 17:09:48.534404500 Pacific Daylight Time","7.771306600","0.000000800","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1695","May 28, 2022 17:09:48.534405100 Pacific Daylight Time","7.771307200","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1696","May 28, 2022 17:09:48.534432700 Pacific Daylight Time","7.771334800","0.000027600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1697","May 28, 2022 17:09:48.534433500 Pacific Daylight Time","7.771335600","0.000000800","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1698","May 28, 2022 17:09:48.534434300 Pacific Daylight Time","7.771336400","0.000000800","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1699","May 28, 2022 17:09:48.534435100 Pacific Daylight Time","7.771337200","0.000000800","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1700","May 28, 2022 17:09:48.534566700 Pacific Daylight Time","7.771468800","0.000131600","172.17.0.2","173.194.166.38","17","88","eth:ethertype:ip:udp:data","46",
"1701","May 28, 2022 17:09:48.534695500 Pacific Daylight Time","7.771597600","0.000128800","172.17.0.2","173.194.166.38","17","93","eth:ethertype:ip:udp:data","51",
"1702","May 28, 2022 17:09:48.534861300 Pacific Daylight Time","7.771763400","0.000165800","172.17.0.2","173.194.166.38","17","88","eth:ethertype:ip:udp:data","46",
"1703","May 28, 2022 17:09:48.537482400 Pacific Daylight Time","7.774384500","0.002621100","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1704","May 28, 2022 17:09:48.537483600 Pacific Daylight Time","7.774385700","0.000001200","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1705","May 28, 2022 17:09:48.537484200 Pacific Daylight Time","7.774386300","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1706","May 28, 2022 17:09:48.537484900 Pacific Daylight Time","7.774387000","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1707","May 28, 2022 17:09:48.537485500 Pacific Daylight Time","7.774387600","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1708","May 28, 2022 17:09:48.537486200 Pacific Daylight Time","7.774388300","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1709","May 28, 2022 17:09:48.537486800 Pacific Daylight Time","7.774388900","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1710","May 28, 2022 17:09:48.537487500 Pacific Daylight Time","7.774389600","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1711","May 28, 2022 17:09:48.537505400 Pacific Daylight Time","7.774407500","0.000017900","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1712","May 28, 2022 17:09:48.537506100 Pacific Daylight Time","7.774408200","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1713","May 28, 2022 17:09:48.537734200 Pacific Daylight Time","7.774636300","0.000228100","172.17.0.2","173.194.166.38","17","90","eth:ethertype:ip:udp:data","48",
"1714","May 28, 2022 17:09:48.537712700 Pacific Daylight Time","7.774614800","-0.000021500","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1715","May 28, 2022 17:09:48.537713700 Pacific Daylight Time","7.774615800","0.000001000","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1716","May 28, 2022 17:09:48.537714400 Pacific Daylight Time","7.774616500","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1717","May 28, 2022 17:09:48.537715100 Pacific Daylight Time","7.774617200","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1718","May 28, 2022 17:09:48.537715700 Pacific Daylight Time","7.774617800","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1719","May 28, 2022 17:09:48.537729700 Pacific Daylight Time","7.774631800","0.000014000","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1720","May 28, 2022 17:09:48.537730400 Pacific Daylight Time","7.774632500","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1721","May 28, 2022 17:09:48.537731100 Pacific Daylight Time","7.774633200","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1722","May 28, 2022 17:09:48.537739100 Pacific Daylight Time","7.774641200","0.000008000","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1723","May 28, 2022 17:09:48.537739800 Pacific Daylight Time","7.774641900","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1724","May 28, 2022 17:09:48.537740400 Pacific Daylight Time","7.774642500","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1725","May 28, 2022 17:09:48.537741000 Pacific Daylight Time","7.774643100","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1726","May 28, 2022 17:09:48.537741700 Pacific Daylight Time","7.774643800","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1727","May 28, 2022 17:09:48.537742300 Pacific Daylight Time","7.774644400","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1728","May 28, 2022 17:09:48.537742900 Pacific Daylight Time","7.774645000","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1729","May 28, 2022 17:09:48.537781300 Pacific Daylight Time","7.774683400","0.000038400","172.17.0.2","173.194.166.38","17","90","eth:ethertype:ip:udp:data","48",
"1730","May 28, 2022 17:09:48.537815300 Pacific Daylight Time","7.774717400","0.000034000","172.17.0.2","173.194.166.38","17","90","eth:ethertype:ip:udp:data","48",
"1731","May 28, 2022 17:09:48.537839600 Pacific Daylight Time","7.774741700","0.000024300","172.17.0.2","173.194.166.38","17","90","eth:ethertype:ip:udp:data","48",
"1732","May 28, 2022 17:09:48.537950200 Pacific Daylight Time","7.774852300","0.000110600","172.17.0.2","173.194.166.38","17","90","eth:ethertype:ip:udp:data","48",
"1733","May 28, 2022 17:09:48.538088800 Pacific Daylight Time","7.774990900","0.000138600","172.17.0.2","173.194.166.38","17","90","eth:ethertype:ip:udp:data","48",
"1734","May 28, 2022 17:09:48.539330100 Pacific Daylight Time","7.776232200","0.001241300","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1735","May 28, 2022 17:09:48.539331200 Pacific Daylight Time","7.776233300","0.000001100","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1736","May 28, 2022 17:09:48.539331900 Pacific Daylight Time","7.776234000","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1737","May 28, 2022 17:09:48.539332600 Pacific Daylight Time","7.776234700","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1738","May 28, 2022 17:09:48.539333200 Pacific Daylight Time","7.776235300","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1739","May 28, 2022 17:09:48.539333800 Pacific Daylight Time","7.776235900","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1740","May 28, 2022 17:09:48.539334500 Pacific Daylight Time","7.776236600","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1741","May 28, 2022 17:09:48.539335100 Pacific Daylight Time","7.776237200","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1742","May 28, 2022 17:09:48.539339500 Pacific Daylight Time","7.776241600","0.000004400","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1743","May 28, 2022 17:09:48.539340200 Pacific Daylight Time","7.776242300","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1744","May 28, 2022 17:09:48.539483600 Pacific Daylight Time","7.776385700","0.000143400","172.17.0.2","173.194.166.38","17","92","eth:ethertype:ip:udp:data","50",
"1745","May 28, 2022 17:09:48.539545400 Pacific Daylight Time","7.776447500","0.000061800","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1746","May 28, 2022 17:09:48.539546400 Pacific Daylight Time","7.776448500","0.000001000","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1747","May 28, 2022 17:09:48.539547100 Pacific Daylight Time","7.776449200","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1748","May 28, 2022 17:09:48.539547700 Pacific Daylight Time","7.776449800","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1749","May 28, 2022 17:09:48.539548300 Pacific Daylight Time","7.776450400","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1750","May 28, 2022 17:09:48.539549000 Pacific Daylight Time","7.776451100","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1751","May 28, 2022 17:09:48.539549600 Pacific Daylight Time","7.776451700","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1752","May 28, 2022 17:09:48.539550200 Pacific Daylight Time","7.776452300","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1753","May 28, 2022 17:09:48.539553800 Pacific Daylight Time","7.776455900","0.000003600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1754","May 28, 2022 17:09:48.539559100 Pacific Daylight Time","7.776461200","0.000005300","172.17.0.2","173.194.166.38","17","92","eth:ethertype:ip:udp:data","50",
"1755","May 28, 2022 17:09:48.539585400 Pacific Daylight Time","7.776487500","0.000026300","172.17.0.2","173.194.166.38","17","92","eth:ethertype:ip:udp:data","50",
"1756","May 28, 2022 17:09:48.539620300 Pacific Daylight Time","7.776522400","0.000034900","172.17.0.2","173.194.166.38","17","92","eth:ethertype:ip:udp:data","50",
"1757","May 28, 2022 17:09:48.539814800 Pacific Daylight Time","7.776716900","0.000194500","172.17.0.2","173.194.166.38","17","92","eth:ethertype:ip:udp:data","50",
"1758","May 28, 2022 17:09:48.543086700 Pacific Daylight Time","7.779988800","0.003271900","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1759","May 28, 2022 17:09:48.543087900 Pacific Daylight Time","7.779990000","0.000001200","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1760","May 28, 2022 17:09:48.543088800 Pacific Daylight Time","7.779990900","0.000000900","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1761","May 28, 2022 17:09:48.543089400 Pacific Daylight Time","7.779991500","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1762","May 28, 2022 17:09:48.543090000 Pacific Daylight Time","7.779992100","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1763","May 28, 2022 17:09:48.543090700 Pacific Daylight Time","7.779992800","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1764","May 28, 2022 17:09:48.543091300 Pacific Daylight Time","7.779993400","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1765","May 28, 2022 17:09:48.543091900 Pacific Daylight Time","7.779994000","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1766","May 28, 2022 17:09:48.543097200 Pacific Daylight Time","7.779999300","0.000005300","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1767","May 28, 2022 17:09:48.543097900 Pacific Daylight Time","7.780000000","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1768","May 28, 2022 17:09:48.543272000 Pacific Daylight Time","7.780174100","0.000174100","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1769","May 28, 2022 17:09:48.543273000 Pacific Daylight Time","7.780175100","0.000001000","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1770","May 28, 2022 17:09:48.543273700 Pacific Daylight Time","7.780175800","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1771","May 28, 2022 17:09:48.543274400 Pacific Daylight Time","7.780176500","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1772","May 28, 2022 17:09:48.543275000 Pacific Daylight Time","7.780177100","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1773","May 28, 2022 17:09:48.543275700 Pacific Daylight Time","7.780177800","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1774","May 28, 2022 17:09:48.543289300 Pacific Daylight Time","7.780191400","0.000013600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1775","May 28, 2022 17:09:48.543290300 Pacific Daylight Time","7.780192400","0.000001000","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1776","May 28, 2022 17:09:48.543293800 Pacific Daylight Time","7.780195900","0.000003500","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1777","May 28, 2022 17:09:48.543404300 Pacific Daylight Time","7.780306400","0.000110500","172.17.0.2","173.194.166.38","17","94","eth:ethertype:ip:udp:data","52",
"1778","May 28, 2022 17:09:48.543456700 Pacific Daylight Time","7.780358800","0.000052400","172.17.0.2","173.194.166.38","17","94","eth:ethertype:ip:udp:data","52",
"1779","May 28, 2022 17:09:48.543482400 Pacific Daylight Time","7.780384500","0.000025700","172.17.0.2","173.194.166.38","17","94","eth:ethertype:ip:udp:data","52",
"1780","May 28, 2022 17:09:48.543517800 Pacific Daylight Time","7.780419900","0.000035400","172.17.0.2","173.194.166.38","17","94","eth:ethertype:ip:udp:data","52",
"1781","May 28, 2022 17:09:48.543597500 Pacific Daylight Time","7.780499600","0.000079700","172.17.0.2","173.194.166.38","17","96","eth:ethertype:ip:udp:data","54",
"1782","May 28, 2022 17:09:48.543622400 Pacific Daylight Time","7.780524500","0.000024900","172.17.0.2","173.194.166.38","17","96","eth:ethertype:ip:udp:data","54",
"1783","May 28, 2022 17:09:48.543646100 Pacific Daylight Time","7.780548200","0.000023700","172.17.0.2","173.194.166.38","17","96","eth:ethertype:ip:udp:data","54",
"1784","May 28, 2022 17:09:48.543700800 Pacific Daylight Time","7.780602900","0.000054700","172.17.0.2","173.194.166.38","17","101","eth:ethertype:ip:udp:data","59",
"1785","May 28, 2022 17:09:48.552581900 Pacific Daylight Time","7.789484000","0.008881100","172.17.0.2","173.194.166.38","17","97","eth:ethertype:ip:udp:data","55",
"1786","May 28, 2022 17:09:48.556684100 Pacific Daylight Time","7.793586200","0.004102200","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1787","May 28, 2022 17:09:48.556685500 Pacific Daylight Time","7.793587600","0.000001400","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1788","May 28, 2022 17:09:48.556686200 Pacific Daylight Time","7.793588300","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1789","May 28, 2022 17:09:48.556686900 Pacific Daylight Time","7.793589000","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1790","May 28, 2022 17:09:48.556687600 Pacific Daylight Time","7.793589700","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1791","May 28, 2022 17:09:48.556688200 Pacific Daylight Time","7.793590300","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1792","May 28, 2022 17:09:48.556688900 Pacific Daylight Time","7.793591000","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1793","May 28, 2022 17:09:48.556689600 Pacific Daylight Time","7.793591700","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1794","May 28, 2022 17:09:48.556694500 Pacific Daylight Time","7.793596600","0.000004900","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1795","May 28, 2022 17:09:48.556960300 Pacific Daylight Time","7.793862400","0.000265800","172.17.0.2","173.194.166.38","17","98","eth:ethertype:ip:udp:data","56",
"1796","May 28, 2022 17:09:48.556695200 Pacific Daylight Time","7.793597300","-0.000265100","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1797","May 28, 2022 17:09:48.557064900 Pacific Daylight Time","7.793967000","0.000369700","172.17.0.2","173.194.166.38","17","98","eth:ethertype:ip:udp:data","56",
"1798","May 28, 2022 17:09:48.557125800 Pacific Daylight Time","7.794027900","0.000060900","172.17.0.2","173.194.166.38","17","98","eth:ethertype:ip:udp:data","56",
"1799","May 28, 2022 17:09:48.557100300 Pacific Daylight Time","7.794002400","-0.000025500","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1800","May 28, 2022 17:09:48.557101900 Pacific Daylight Time","7.794004000","0.000001600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1801","May 28, 2022 17:09:48.557102600 Pacific Daylight Time","7.794004700","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1802","May 28, 2022 17:09:48.557103300 Pacific Daylight Time","7.794005400","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1803","May 28, 2022 17:09:48.557103900 Pacific Daylight Time","7.794006000","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1804","May 28, 2022 17:09:48.557104600 Pacific Daylight Time","7.794006700","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1805","May 28, 2022 17:09:48.557105200 Pacific Daylight Time","7.794007300","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1806","May 28, 2022 17:09:48.557105900 Pacific Daylight Time","7.794008000","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1807","May 28, 2022 17:09:48.557114400 Pacific Daylight Time","7.794016500","0.000008500","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1808","May 28, 2022 17:09:48.557115000 Pacific Daylight Time","7.794017100","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1809","May 28, 2022 17:09:48.557115600 Pacific Daylight Time","7.794017700","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1810","May 28, 2022 17:09:48.557116300 Pacific Daylight Time","7.794018400","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1811","May 28, 2022 17:09:48.557116900 Pacific Daylight Time","7.794019000","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1812","May 28, 2022 17:09:48.557117600 Pacific Daylight Time","7.794019700","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1813","May 28, 2022 17:09:48.557118200 Pacific Daylight Time","7.794020300","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1814","May 28, 2022 17:09:48.557118900 Pacific Daylight Time","7.794021000","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1815","May 28, 2022 17:09:48.557124400 Pacific Daylight Time","7.794026500","0.000005500","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1816","May 28, 2022 17:09:48.557125100 Pacific Daylight Time","7.794027200","0.000000700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1817","May 28, 2022 17:09:48.557125700 Pacific Daylight Time","7.794027800","0.000000600","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1818","May 28, 2022 17:09:48.557169800 Pacific Daylight Time","7.794071900","0.000044100","172.17.0.2","173.194.166.38","17","98","eth:ethertype:ip:udp:data","56",
"1819","May 28, 2022 17:09:48.557396700 Pacific Daylight Time","7.794298800","0.000226900","172.17.0.2","173.194.166.38","17","98","eth:ethertype:ip:udp:data","56",
"1820","May 28, 2022 17:09:48.557445100 Pacific Daylight Time","7.794347200","0.000048400","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1821","May 28, 2022 17:09:48.557446800 Pacific Daylight Time","7.794348900","0.000001700","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1822","May 28, 2022 17:09:48.557447800 Pacific Daylight Time","7.794349900","0.000001000","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1823","May 28, 2022 17:09:48.557448700 Pacific Daylight Time","7.794350800","0.000000900","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1824","May 28, 2022 17:09:48.557460700 Pacific Daylight Time","7.794362800","0.000012000","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1825","May 28, 2022 17:09:48.557461700 Pacific Daylight Time","7.794363800","0.000001000","173.194.166.38","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
