frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1452","May 27, 2022 20:20:11.797028900 Pacific Daylight Time","5.234352200","0.000247400","172.17.0.2","142.250.188.238","17","78","eth:ethertype:ip:udp:data","36",
"1453","May 27, 2022 20:20:11.804770500 Pacific Daylight Time","5.242093800","0.007741600","172.17.0.2","142.250.188.238","17","75","eth:ethertype:ip:udp:data","33",
"1454","May 27, 2022 20:20:11.846958300 Pacific Daylight Time","5.284281600","0.042187800","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"1455","May 27, 2022 20:20:12.987071800 Pacific Daylight Time","6.424395100","1.140113500","172.17.0.2","142.250.188.238","17","1287","eth:ethertype:ip:udp:data","1245",
"1456","May 27, 2022 20:20:12.987143200 Pacific Daylight Time","6.424466500","0.000071400","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1457","May 27, 2022 20:20:12.987159700 Pacific Daylight Time","6.424483000","0.000016500","172.17.0.2","142.250.188.238","17","140","eth:ethertype:ip:udp:data","98",
"1458","May 27, 2022 20:20:13.052196000 Pacific Daylight Time","6.489519300","0.065036300","142.250.188.238","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"1459","May 27, 2022 20:20:13.059768800 Pacific Daylight Time","6.497092100","0.007572800","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"1460","May 27, 2022 20:20:13.060082300 Pacific Daylight Time","6.497405600","0.000313500","172.17.0.2","142.250.188.238","17","75","eth:ethertype:ip:udp:data","33",
"1461","May 27, 2022 20:20:13.089523400 Pacific Daylight Time","6.526846700","0.029441100","142.250.188.238","172.17.0.2","17","122","eth:ethertype:ip:udp:data","80",
"1462","May 27, 2022 20:20:13.089524400 Pacific Daylight Time","6.526847700","0.000001000","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"1463","May 27, 2022 20:20:13.089774000 Pacific Daylight Time","6.527097300","0.000249600","172.17.0.2","142.250.188.238","17","78","eth:ethertype:ip:udp:data","36",
"1464","May 27, 2022 20:20:13.097847300 Pacific Daylight Time","6.535170600","0.008073300","172.17.0.2","142.250.188.238","17","75","eth:ethertype:ip:udp:data","33",
"1465","May 27, 2022 20:20:13.135572000 Pacific Daylight Time","6.572895300","0.037724700","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"1466","May 27, 2022 20:20:13.362619800 Pacific Daylight Time","6.799943100","0.227047800","172.17.0.2","173.194.8.39","6","66","eth:ethertype:ip:tcp",,
"1467","May 27, 2022 20:20:13.462124000 Pacific Daylight Time","6.899447300","0.099504200","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1468","May 27, 2022 20:20:13.462176500 Pacific Daylight Time","6.899499800","0.000052500","172.17.0.2","142.250.188.238","17","434","eth:ethertype:ip:udp:data","392",
"1469","May 27, 2022 20:20:13.462210300 Pacific Daylight Time","6.899533600","0.000033800","172.17.0.2","142.250.188.238","17","106","eth:ethertype:ip:udp:data","64",
"1470","May 27, 2022 20:20:13.516686100 Pacific Daylight Time","6.954009400","0.054475800","142.250.188.238","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"1471","May 27, 2022 20:20:13.525067500 Pacific Daylight Time","6.962390800","0.008381400","172.17.0.2","142.250.188.238","17","75","eth:ethertype:ip:udp:data","33",
"1472","May 27, 2022 20:20:13.545054100 Pacific Daylight Time","6.982377400","0.019986600","142.250.188.238","172.17.0.2","17","163","eth:ethertype:ip:udp:data","121",
"1473","May 27, 2022 20:20:13.545354000 Pacific Daylight Time","6.982677300","0.000299900","172.17.0.2","142.250.188.238","17","78","eth:ethertype:ip:udp:data","36",
"1474","May 27, 2022 20:20:13.545641600 Pacific Daylight Time","6.982964900","0.000287600","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"1475","May 27, 2022 20:20:13.554297000 Pacific Daylight Time","6.991620300","0.008655400","172.17.0.2","142.250.188.238","17","75","eth:ethertype:ip:udp:data","33",
"1476","May 27, 2022 20:20:13.581310400 Pacific Daylight Time","7.018633700","0.027013400","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"1477","May 27, 2022 20:20:14.002630200 Pacific Daylight Time","7.439953500","0.421319800","172.17.0.2","74.125.157.137","6","66","eth:ethertype:ip:tcp",,
"1478","May 27, 2022 20:20:14.642448400 Pacific Daylight Time","8.079771700","0.639818200","172.17.0.2","74.125.157.137","6","66","eth:ethertype:ip:tcp",,
"1479","May 27, 2022 20:20:15.282614700 Pacific Daylight Time","8.719938000","0.640166300","172.17.0.2","173.194.8.39","6","66","eth:ethertype:ip:tcp",,
"1480","May 27, 2022 20:20:16.873687300 Pacific Daylight Time","10.311010600","1.591072600","172.17.0.2","142.250.188.238","17","1287","eth:ethertype:ip:udp:data","1245",
"1481","May 27, 2022 20:20:16.873740300 Pacific Daylight Time","10.311063600","0.000053000","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1482","May 27, 2022 20:20:16.873754400 Pacific Daylight Time","10.311077700","0.000014100","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1483","May 27, 2022 20:20:16.873766000 Pacific Daylight Time","10.311089300","0.000011600","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1484","May 27, 2022 20:20:16.873777100 Pacific Daylight Time","10.311100400","0.000011100","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1485","May 27, 2022 20:20:16.873788000 Pacific Daylight Time","10.311111300","0.000010900","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1486","May 27, 2022 20:20:16.873800300 Pacific Daylight Time","10.311123600","0.000012300","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1487","May 27, 2022 20:20:16.873811500 Pacific Daylight Time","10.311134800","0.000011200","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1488","May 27, 2022 20:20:16.873822900 Pacific Daylight Time","10.311146200","0.000011400","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1489","May 27, 2022 20:20:16.873834100 Pacific Daylight Time","10.311157400","0.000011200","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1490","May 27, 2022 20:20:16.873845800 Pacific Daylight Time","10.311169100","0.000011700","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1491","May 27, 2022 20:20:16.873857500 Pacific Daylight Time","10.311180800","0.000011700","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1492","May 27, 2022 20:20:16.873869100 Pacific Daylight Time","10.311192400","0.000011600","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1493","May 27, 2022 20:20:16.873899400 Pacific Daylight Time","10.311222700","0.000030300","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1494","May 27, 2022 20:20:16.876344100 Pacific Daylight Time","10.313667400","0.002444700","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1495","May 27, 2022 20:20:16.876384800 Pacific Daylight Time","10.313708100","0.000040700","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1496","May 27, 2022 20:20:16.876397400 Pacific Daylight Time","10.313720700","0.000012600","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1497","May 27, 2022 20:20:16.876408700 Pacific Daylight Time","10.313732000","0.000011300","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1498","May 27, 2022 20:20:16.876420300 Pacific Daylight Time","10.313743600","0.000011600","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1499","May 27, 2022 20:20:16.876431300 Pacific Daylight Time","10.313754600","0.000011000","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1500","May 27, 2022 20:20:16.878656100 Pacific Daylight Time","10.315979400","0.002224800","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1501","May 27, 2022 20:20:16.878691500 Pacific Daylight Time","10.316014800","0.000035400","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1502","May 27, 2022 20:20:16.878703700 Pacific Daylight Time","10.316027000","0.000012200","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1503","May 27, 2022 20:20:16.878714700 Pacific Daylight Time","10.316038000","0.000011000","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1504","May 27, 2022 20:20:16.878726700 Pacific Daylight Time","10.316050000","0.000012000","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1505","May 27, 2022 20:20:16.878737700 Pacific Daylight Time","10.316061000","0.000011000","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1506","May 27, 2022 20:20:16.881064600 Pacific Daylight Time","10.318387900","0.002326900","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1507","May 27, 2022 20:20:16.881108400 Pacific Daylight Time","10.318431700","0.000043800","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1508","May 27, 2022 20:20:16.881121400 Pacific Daylight Time","10.318444700","0.000013000","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1509","May 27, 2022 20:20:16.881132600 Pacific Daylight Time","10.318455900","0.000011200","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1510","May 27, 2022 20:20:16.881144800 Pacific Daylight Time","10.318468100","0.000012200","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1511","May 27, 2022 20:20:16.881155800 Pacific Daylight Time","10.318479100","0.000011000","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1512","May 27, 2022 20:20:16.883374100 Pacific Daylight Time","10.320697400","0.002218300","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1513","May 27, 2022 20:20:16.883430800 Pacific Daylight Time","10.320754100","0.000056700","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1514","May 27, 2022 20:20:16.883446700 Pacific Daylight Time","10.320770000","0.000015900","172.17.0.2","142.250.188.238","17","1292","eth:ethertype:ip:udp:data","1250",
"1515","May 27, 2022 20:20:16.883459800 Pacific Daylight Time","10.320783100","0.000013100","172.17.0.2","142.250.188.238","17","392","eth:ethertype:ip:udp:data","350",
"1516","May 27, 2022 20:20:16.905708500 Pacific Daylight Time","10.343031800","0.022248700","142.250.188.238","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"1517","May 27, 2022 20:20:16.906361600 Pacific Daylight Time","10.343684900","0.000653100","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"1518","May 27, 2022 20:20:16.913817900 Pacific Daylight Time","10.351141200","0.007456300","172.17.0.2","142.250.188.238","17","75","eth:ethertype:ip:udp:data","33",
"1519","May 27, 2022 20:20:16.914928200 Pacific Daylight Time","10.352251500","0.001110300","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"1520","May 27, 2022 20:20:16.914929200 Pacific Daylight Time","10.352252500","0.000001000","142.250.188.238","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"1521","May 27, 2022 20:20:16.919615300 Pacific Daylight Time","10.356938600","0.004686100","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"1522","May 27, 2022 20:20:16.923096000 Pacific Daylight Time","10.360419300","0.003480700","172.17.0.2","142.250.188.238","17","76","eth:ethertype:ip:udp:data","34",
"1523","May 27, 2022 20:20:16.925702700 Pacific Daylight Time","10.363026000","0.002606700","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"1524","May 27, 2022 20:20:16.953638100 Pacific Daylight Time","10.390961400","0.027935400","142.250.188.238","172.17.0.2","17","146","eth:ethertype:ip:udp:data","104",
"1525","May 27, 2022 20:20:16.953639300 Pacific Daylight Time","10.390962600","0.000001200","142.250.188.238","172.17.0.2","17","77","eth:ethertype:ip:udp:data","35",
"1526","May 27, 2022 20:20:16.953925400 Pacific Daylight Time","10.391248700","0.000286100","172.17.0.2","142.250.188.238","17","80","eth:ethertype:ip:udp:data","38",
"1527","May 27, 2022 20:20:16.961787900 Pacific Daylight Time","10.399111200","0.007862500","172.17.0.2","142.250.188.238","17","76","eth:ethertype:ip:udp:data","34",
"1528","May 27, 2022 20:20:17.037600600 Pacific Daylight Time","10.474923900","0.075812700","172.17.0.2","142.250.188.238","17","76","eth:ethertype:ip:udp:data","34",
"1529","May 27, 2022 20:20:17.054534600 Pacific Daylight Time","10.491857900","0.016934000","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"1530","May 27, 2022 20:20:17.070205500 Pacific Daylight Time","10.507528800","0.015670900","142.250.188.238","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"1531","May 27, 2022 20:20:17.171230800 Pacific Daylight Time","10.608554100","0.101025300","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"1532","May 27, 2022 20:20:17.171425800 Pacific Daylight Time","10.608749100","0.000195000","172.17.0.2","142.250.188.238","17","79","eth:ethertype:ip:udp:data","37",
"1533","May 27, 2022 20:20:18.471308400 Pacific Daylight Time","11.908631700","1.299882600","172.17.0.2","172.20.176.1","17","84","eth:ethertype:ip:udp:dns",,
"1534","May 27, 2022 20:20:18.511113900 Pacific Daylight Time","11.948437200","0.039805500","172.20.176.1","172.17.0.2","17","124","eth:ethertype:ip:udp:dns",,
"1535","May 27, 2022 20:20:18.511683200 Pacific Daylight Time","11.949006500","0.000569300","172.17.0.2","142.250.72.162","6","2027","eth:ethertype:ip:tcp:tls",,
"1536","May 27, 2022 20:20:18.511720400 Pacific Daylight Time","11.949043700","0.000037200","172.17.0.2","142.250.72.162","6","105","eth:ethertype:ip:tcp:tls",,
"1537","May 27, 2022 20:20:18.536928900 Pacific Daylight Time","11.974252200","0.025208500","142.250.72.162","172.17.0.2","6","105","eth:ethertype:ip:tcp:tls",,
"1538","May 27, 2022 20:20:18.537014700 Pacific Daylight Time","11.974338000","0.000085800","172.17.0.2","142.250.72.162","6","66","eth:ethertype:ip:tcp",,
"1539","May 27, 2022 20:20:18.546656100 Pacific Daylight Time","11.983979400","0.009641400","142.250.72.162","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"1540","May 27, 2022 20:20:18.546666800 Pacific Daylight Time","11.983990100","0.000010700","172.17.0.2","142.250.72.162","6","66","eth:ethertype:ip:tcp",,
"1541","May 27, 2022 20:20:18.546657200 Pacific Daylight Time","11.983980500","-0.000009600","142.250.72.162","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"1542","May 27, 2022 20:20:18.552883100 Pacific Daylight Time","11.990206400","0.006225900","142.250.72.162","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"1543","May 27, 2022 20:20:18.562239400 Pacific Daylight Time","11.999562700","0.009356300","142.250.72.162","172.17.0.2","6","251","eth:ethertype:ip:tcp:tls",,
"1544","May 27, 2022 20:20:18.562251200 Pacific Daylight Time","11.999574500","0.000011800","172.17.0.2","142.250.72.162","6","66","eth:ethertype:ip:tcp",,
"1545","May 27, 2022 20:20:18.562240600 Pacific Daylight Time","11.999563900","-0.000010600","142.250.72.162","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"1546","May 27, 2022 20:20:18.562299900 Pacific Daylight Time","11.999623200","0.000059300","172.17.0.2","142.250.72.162","6","66","eth:ethertype:ip:tcp",,
"1547","May 27, 2022 20:20:18.562241200 Pacific Daylight Time","11.999564500","-0.000058700","142.250.72.162","172.17.0.2","6","105","eth:ethertype:ip:tcp:tls",,
"1548","May 27, 2022 20:20:18.562302600 Pacific Daylight Time","11.999625900","0.000061400","172.17.0.2","142.250.72.162","6","66","eth:ethertype:ip:tcp",,
"1549","May 27, 2022 20:20:18.562446500 Pacific Daylight Time","11.999769800","0.000143900",,,,"42","eth:ethertype:arp",,
"1550","May 27, 2022 20:20:18.562462400 Pacific Daylight Time","11.999785700","0.000015900",,,,"42","eth:ethertype:arp",,
"1551","May 27, 2022 20:20:18.564054400 Pacific Daylight Time","12.001377700","0.001592000","172.17.0.2","142.250.72.162","6","105","eth:ethertype:ip:tcp:tls",,
"1552","May 27, 2022 20:20:18.564087400 Pacific Daylight Time","12.001410700","0.000033000","172.17.0.2","142.250.72.162","6","101","eth:ethertype:ip:tcp:tls",,
"1553","May 27, 2022 20:20:18.580331500 Pacific Daylight Time","12.017654800","0.016244100","142.250.72.162","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"1554","May 27, 2022 20:20:19.399680000 Pacific Daylight Time","12.837003300","0.819348500","142.250.217.129","172.17.0.2","6","74","eth:ethertype:ip:tcp",,
"1555","May 27, 2022 20:20:19.399692100 Pacific Daylight Time","12.837015400","0.000012100","172.17.0.2","142.250.217.129","6","54","eth:ethertype:ip:tcp",,
"1556","May 27, 2022 20:20:19.721208500 Pacific Daylight Time","13.158531800","0.321516400","172.17.0.2","74.125.103.230","17","1135","eth:ethertype:ip:udp:data","1093",
"1557","May 27, 2022 20:20:19.789842400 Pacific Daylight Time","13.227165700","0.068633900","74.125.103.230","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"1558","May 27, 2022 20:20:19.792600500 Pacific Daylight Time","13.229923800","0.002758100","74.125.103.230","172.17.0.2","17","165","eth:ethertype:ip:udp:data","123",
"1559","May 27, 2022 20:20:19.792601600 Pacific Daylight Time","13.229924900","0.000001100","74.125.103.230","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"1560","May 27, 2022 20:20:19.792683900 Pacific Daylight Time","13.230007200","0.000082300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1561","May 27, 2022 20:20:19.792684800 Pacific Daylight Time","13.230008100","0.000000900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1562","May 27, 2022 20:20:19.792685500 Pacific Daylight Time","13.230008800","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1563","May 27, 2022 20:20:19.792686200 Pacific Daylight Time","13.230009500","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1564","May 27, 2022 20:20:19.792686800 Pacific Daylight Time","13.230010100","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1565","May 27, 2022 20:20:19.792693900 Pacific Daylight Time","13.230017200","0.000007100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1566","May 27, 2022 20:20:19.792694600 Pacific Daylight Time","13.230017900","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1567","May 27, 2022 20:20:19.792760000 Pacific Daylight Time","13.230083300","0.000065400","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1568","May 27, 2022 20:20:19.792900700 Pacific Daylight Time","13.230224000","0.000140700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1569","May 27, 2022 20:20:19.792901800 Pacific Daylight Time","13.230225100","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1570","May 27, 2022 20:20:19.792902500 Pacific Daylight Time","13.230225800","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1571","May 27, 2022 20:20:19.792903200 Pacific Daylight Time","13.230226500","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1572","May 27, 2022 20:20:19.792908600 Pacific Daylight Time","13.230231900","0.000005400","172.17.0.2","74.125.103.230","17","78","eth:ethertype:ip:udp:data","36",
"1573","May 27, 2022 20:20:19.793105400 Pacific Daylight Time","13.230428700","0.000196800","172.17.0.2","74.125.103.230","17","75","eth:ethertype:ip:udp:data","33",
"1574","May 27, 2022 20:20:19.793352200 Pacific Daylight Time","13.230675500","0.000246800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1575","May 27, 2022 20:20:19.793353200 Pacific Daylight Time","13.230676500","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1576","May 27, 2022 20:20:19.793353800 Pacific Daylight Time","13.230677100","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1577","May 27, 2022 20:20:19.793354500 Pacific Daylight Time","13.230677800","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1578","May 27, 2022 20:20:19.793355200 Pacific Daylight Time","13.230678500","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1579","May 27, 2022 20:20:19.793355800 Pacific Daylight Time","13.230679100","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1580","May 27, 2022 20:20:19.794166600 Pacific Daylight Time","13.231489900","0.000810800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1581","May 27, 2022 20:20:19.794167700 Pacific Daylight Time","13.231491000","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1582","May 27, 2022 20:20:19.794168500 Pacific Daylight Time","13.231491800","0.000000800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1583","May 27, 2022 20:20:19.794169200 Pacific Daylight Time","13.231492500","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1584","May 27, 2022 20:20:19.794169800 Pacific Daylight Time","13.231493100","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1585","May 27, 2022 20:20:19.794182400 Pacific Daylight Time","13.231505700","0.000012600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1586","May 27, 2022 20:20:19.794183100 Pacific Daylight Time","13.231506400","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1587","May 27, 2022 20:20:19.794183800 Pacific Daylight Time","13.231507100","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1588","May 27, 2022 20:20:19.794184500 Pacific Daylight Time","13.231507800","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1589","May 27, 2022 20:20:19.794229300 Pacific Daylight Time","13.231552600","0.000044800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1590","May 27, 2022 20:20:19.794321900 Pacific Daylight Time","13.231645200","0.000092600","172.17.0.2","74.125.103.230","17","76","eth:ethertype:ip:udp:data","34",
"1591","May 27, 2022 20:20:19.794360700 Pacific Daylight Time","13.231684000","0.000038800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1592","May 27, 2022 20:20:19.794361700 Pacific Daylight Time","13.231685000","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1593","May 27, 2022 20:20:19.794362400 Pacific Daylight Time","13.231685700","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1594","May 27, 2022 20:20:19.794363000 Pacific Daylight Time","13.231686300","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1595","May 27, 2022 20:20:19.794363600 Pacific Daylight Time","13.231686900","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1596","May 27, 2022 20:20:19.794384600 Pacific Daylight Time","13.231707900","0.000021000","172.17.0.2","74.125.103.230","17","76","eth:ethertype:ip:udp:data","34",
"1597","May 27, 2022 20:20:19.794436900 Pacific Daylight Time","13.231760200","0.000052300","172.17.0.2","74.125.103.230","17","76","eth:ethertype:ip:udp:data","34",
"1598","May 27, 2022 20:20:19.794476700 Pacific Daylight Time","13.231800000","0.000039800","172.17.0.2","74.125.103.230","17","76","eth:ethertype:ip:udp:data","34",
"1599","May 27, 2022 20:20:19.794652500 Pacific Daylight Time","13.231975800","0.000175800","172.17.0.2","74.125.103.230","17","76","eth:ethertype:ip:udp:data","34",
"1600","May 27, 2022 20:20:19.797339300 Pacific Daylight Time","13.234662600","0.002686800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1601","May 27, 2022 20:20:19.797340300 Pacific Daylight Time","13.234663600","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1602","May 27, 2022 20:20:19.797340900 Pacific Daylight Time","13.234664200","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1603","May 27, 2022 20:20:19.797341600 Pacific Daylight Time","13.234664900","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1604","May 27, 2022 20:20:19.797342200 Pacific Daylight Time","13.234665500","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1605","May 27, 2022 20:20:19.797342800 Pacific Daylight Time","13.234666100","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1606","May 27, 2022 20:20:19.797398100 Pacific Daylight Time","13.234721400","0.000055300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1607","May 27, 2022 20:20:19.797399000 Pacific Daylight Time","13.234722300","0.000000900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1608","May 27, 2022 20:20:19.797399700 Pacific Daylight Time","13.234723000","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1609","May 27, 2022 20:20:19.797533500 Pacific Daylight Time","13.234856800","0.000133800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1610","May 27, 2022 20:20:19.797535100 Pacific Daylight Time","13.234858400","0.000001600","172.17.0.2","74.125.103.230","17","78","eth:ethertype:ip:udp:data","36",
"1611","May 27, 2022 20:20:19.797538800 Pacific Daylight Time","13.234862100","0.000003700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1612","May 27, 2022 20:20:19.797616700 Pacific Daylight Time","13.234940000","0.000077900","172.17.0.2","74.125.103.230","17","78","eth:ethertype:ip:udp:data","36",
"1613","May 27, 2022 20:20:19.797657000 Pacific Daylight Time","13.234980300","0.000040300","172.17.0.2","74.125.103.230","17","78","eth:ethertype:ip:udp:data","36",
"1614","May 27, 2022 20:20:19.797702300 Pacific Daylight Time","13.235025600","0.000045300","172.17.0.2","74.125.103.230","17","78","eth:ethertype:ip:udp:data","36",
"1615","May 27, 2022 20:20:19.797881900 Pacific Daylight Time","13.235205200","0.000179600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
