frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"361","May 27, 2022 21:12:26.526711700 Pacific Daylight Time","2.281976200","0.000000600","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"362","May 27, 2022 21:12:26.526712400 Pacific Daylight Time","2.281976900","0.000000700","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"363","May 27, 2022 21:12:26.526713100 Pacific Daylight Time","2.281977600","0.000000700","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"364","May 27, 2022 21:12:26.527326900 Pacific Daylight Time","2.282591400","0.000613800","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"365","May 27, 2022 21:12:26.527329400 Pacific Daylight Time","2.282593900","0.000002500","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"366","May 27, 2022 21:12:26.527331000 Pacific Daylight Time","2.282595500","0.000001600","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"367","May 27, 2022 21:12:26.528266900 Pacific Daylight Time","2.283531400","0.000935900","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"368","May 27, 2022 21:12:26.528527600 Pacific Daylight Time","2.283792100","0.000260700","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"369","May 27, 2022 21:12:26.528528700 Pacific Daylight Time","2.283793200","0.000001100","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"370","May 27, 2022 21:12:26.528529300 Pacific Daylight Time","2.283793800","0.000000600","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"371","May 27, 2022 21:12:26.528530000 Pacific Daylight Time","2.283794500","0.000000700","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"372","May 27, 2022 21:12:26.528530700 Pacific Daylight Time","2.283795200","0.000000700","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"373","May 27, 2022 21:12:26.528531300 Pacific Daylight Time","2.283795800","0.000000600","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"374","May 27, 2022 21:12:26.528667100 Pacific Daylight Time","2.283931600","0.000135800","172.17.0.2","173.194.8.105","17","75","eth:ethertype:ip:udp:data","33",
"375","May 27, 2022 21:12:26.528933900 Pacific Daylight Time","2.284198400","0.000266800","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"376","May 27, 2022 21:12:26.528935000 Pacific Daylight Time","2.284199500","0.000001100","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"377","May 27, 2022 21:12:26.528935700 Pacific Daylight Time","2.284200200","0.000000700","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"378","May 27, 2022 21:12:26.528936400 Pacific Daylight Time","2.284200900","0.000000700","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"379","May 27, 2022 21:12:26.528937100 Pacific Daylight Time","2.284201600","0.000000700","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"380","May 27, 2022 21:12:26.529141600 Pacific Daylight Time","2.284406100","0.000204500","172.17.0.2","173.194.8.105","17","75","eth:ethertype:ip:udp:data","33",
"381","May 27, 2022 21:12:26.531011200 Pacific Daylight Time","2.286275700","0.001869600","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"382","May 27, 2022 21:12:26.531012400 Pacific Daylight Time","2.286276900","0.000001200","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"383","May 27, 2022 21:12:26.531013400 Pacific Daylight Time","2.286277900","0.000001000","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"384","May 27, 2022 21:12:26.531014100 Pacific Daylight Time","2.286278600","0.000000700","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"385","May 27, 2022 21:12:26.531014800 Pacific Daylight Time","2.286279300","0.000000700","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"386","May 27, 2022 21:12:26.531015500 Pacific Daylight Time","2.286280000","0.000000700","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"387","May 27, 2022 21:12:26.531016200 Pacific Daylight Time","2.286280700","0.000000700","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"388","May 27, 2022 21:12:26.531447300 Pacific Daylight Time","2.286711800","0.000431100","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"389","May 27, 2022 21:12:26.531449200 Pacific Daylight Time","2.286713700","0.000001900","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"390","May 27, 2022 21:12:26.531450100 Pacific Daylight Time","2.286714600","0.000000900","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"391","May 27, 2022 21:12:26.531540700 Pacific Daylight Time","2.286805200","0.000090600","173.194.8.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"392","May 27, 2022 21:12:26.531624000 Pacific Daylight Time","2.286888500","0.000083300","173.194.8.105","172.17.0.2","17","1100","eth:ethertype:ip:udp:data","1058",
"393","May 27, 2022 21:12:26.531656400 Pacific Daylight Time","2.286920900","0.000032400","172.17.0.2","173.194.8.105","17","75","eth:ethertype:ip:udp:data","33",
"394","May 27, 2022 21:12:26.533176700 Pacific Daylight Time","2.288441200","0.001520300","173.194.8.105","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"395","May 27, 2022 21:12:26.537024700 Pacific Daylight Time","2.292289200","0.003848000","172.17.0.2","173.194.8.105","17","76","eth:ethertype:ip:udp:data","34",
"396","May 27, 2022 21:12:27.260018100 Pacific Daylight Time","3.015282600","0.722993400","172.17.0.2","142.250.72.174","17","675","eth:ethertype:ip:udp:data","633",
"397","May 27, 2022 21:12:27.308298200 Pacific Daylight Time","3.063562700","0.048280100","142.250.72.174","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"398","May 27, 2022 21:12:27.316744900 Pacific Daylight Time","3.072009400","0.008446700","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"399","May 27, 2022 21:12:27.322387000 Pacific Daylight Time","3.077651500","0.005642100","172.17.0.2","142.250.72.174","17","781","eth:ethertype:ip:udp:data","739",
"400","May 27, 2022 21:12:27.340554700 Pacific Daylight Time","3.095819200","0.018167700","142.250.72.174","172.17.0.2","17","115","eth:ethertype:ip:udp:data","73",
"401","May 27, 2022 21:12:27.340556500 Pacific Daylight Time","3.095821000","0.000001800","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"402","May 27, 2022 21:12:27.340742900 Pacific Daylight Time","3.096007400","0.000186400","172.17.0.2","142.250.72.174","17","79","eth:ethertype:ip:udp:data","37",
"403","May 27, 2022 21:12:27.348638800 Pacific Daylight Time","3.103903300","0.007895900","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"404","May 27, 2022 21:12:27.373457000 Pacific Daylight Time","3.128721500","0.024818200","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"405","May 27, 2022 21:12:27.373458100 Pacific Daylight Time","3.128722600","0.000001100","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"406","May 27, 2022 21:12:27.382076900 Pacific Daylight Time","3.137341400","0.008618800","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"407","May 27, 2022 21:12:27.401717100 Pacific Daylight Time","3.156981600","0.019640200","142.250.72.174","172.17.0.2","17","93","eth:ethertype:ip:udp:data","51",
"408","May 27, 2022 21:12:27.401718200 Pacific Daylight Time","3.156982700","0.000001100","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"409","May 27, 2022 21:12:27.401956300 Pacific Daylight Time","3.157220800","0.000238100","172.17.0.2","142.250.72.174","17","79","eth:ethertype:ip:udp:data","37",
"410","May 27, 2022 21:12:27.410086800 Pacific Daylight Time","3.165351300","0.008130500","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"411","May 27, 2022 21:12:27.459789000 Pacific Daylight Time","3.215053500","0.049702200","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"412","May 27, 2022 21:12:29.023567000 Pacific Daylight Time","4.778831500","1.563778000","172.17.0.2","142.250.72.174","17","1287","eth:ethertype:ip:udp:data","1245",
"413","May 27, 2022 21:12:29.023657900 Pacific Daylight Time","4.778922400","0.000090900","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"414","May 27, 2022 21:12:29.023689400 Pacific Daylight Time","4.778953900","0.000031500","172.17.0.2","142.250.72.174","17","78","eth:ethertype:ip:udp:data","36",
"415","May 27, 2022 21:12:29.073230800 Pacific Daylight Time","4.828495300","0.049541400","142.250.72.174","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"416","May 27, 2022 21:12:29.076887200 Pacific Daylight Time","4.832151700","0.003656400","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"417","May 27, 2022 21:12:29.081329200 Pacific Daylight Time","4.836593700","0.004442000","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"418","May 27, 2022 21:12:29.099552500 Pacific Daylight Time","4.854817000","0.018223300","142.250.72.174","172.17.0.2","17","116","eth:ethertype:ip:udp:data","74",
"419","May 27, 2022 21:12:29.099828200 Pacific Daylight Time","4.855092700","0.000275700","172.17.0.2","142.250.72.174","17","79","eth:ethertype:ip:udp:data","37",
"420","May 27, 2022 21:12:29.099968400 Pacific Daylight Time","4.855232900","0.000140200","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"421","May 27, 2022 21:12:29.108532000 Pacific Daylight Time","4.863796500","0.008563600","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"422","May 27, 2022 21:12:29.139196900 Pacific Daylight Time","4.894461400","0.030664900","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"423","May 27, 2022 21:12:29.372637000 Pacific Daylight Time","5.127901500","0.233440100",,,,"42","eth:ethertype:arp",,
"424","May 27, 2022 21:12:29.372667000 Pacific Daylight Time","5.127931500","0.000030000",,,,"42","eth:ethertype:arp",,
"425","May 27, 2022 21:12:29.481075300 Pacific Daylight Time","5.236339800","0.108408300","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"426","May 27, 2022 21:12:29.481179100 Pacific Daylight Time","5.236443600","0.000103800","172.17.0.2","142.250.72.174","17","383","eth:ethertype:ip:udp:data","341",
"427","May 27, 2022 21:12:29.481211400 Pacific Daylight Time","5.236475900","0.000032300","172.17.0.2","142.250.72.174","17","107","eth:ethertype:ip:udp:data","65",
"428","May 27, 2022 21:12:29.566540800 Pacific Daylight Time","5.321805300","0.085329400","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"429","May 27, 2022 21:12:29.597174400 Pacific Daylight Time","5.352438900","0.030633600","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"430","May 27, 2022 21:12:29.597175600 Pacific Daylight Time","5.352440100","0.000001200","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"431","May 27, 2022 21:12:29.604373800 Pacific Daylight Time","5.359638300","0.007198200","142.250.72.174","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"432","May 27, 2022 21:12:29.605873100 Pacific Daylight Time","5.361137600","0.001499300","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"433","May 27, 2022 21:12:29.628226400 Pacific Daylight Time","5.383490900","0.022353300","142.250.72.174","172.17.0.2","17","162","eth:ethertype:ip:udp:data","120",
"434","May 27, 2022 21:12:29.628484300 Pacific Daylight Time","5.383748800","0.000257900","172.17.0.2","142.250.72.174","17","79","eth:ethertype:ip:udp:data","37",
"435","May 27, 2022 21:12:29.630287100 Pacific Daylight Time","5.385551600","0.001802800","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"436","May 27, 2022 21:12:29.638323100 Pacific Daylight Time","5.393587600","0.008036000","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"437","May 27, 2022 21:12:29.666444000 Pacific Daylight Time","5.421708500","0.028120900","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"438","May 27, 2022 21:12:32.083442900 Pacific Daylight Time","7.838707400","2.416998900","172.17.0.2","142.250.72.174","17","1287","eth:ethertype:ip:udp:data","1245",
"439","May 27, 2022 21:12:32.083499800 Pacific Daylight Time","7.838764300","0.000056900","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"440","May 27, 2022 21:12:32.083515100 Pacific Daylight Time","7.838779600","0.000015300","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"441","May 27, 2022 21:12:32.083526800 Pacific Daylight Time","7.838791300","0.000011700","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"442","May 27, 2022 21:12:32.083538400 Pacific Daylight Time","7.838802900","0.000011600","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"443","May 27, 2022 21:12:32.083549500 Pacific Daylight Time","7.838814000","0.000011100","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"444","May 27, 2022 21:12:32.083561700 Pacific Daylight Time","7.838826200","0.000012200","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"445","May 27, 2022 21:12:32.083573000 Pacific Daylight Time","7.838837500","0.000011300","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"446","May 27, 2022 21:12:32.083583900 Pacific Daylight Time","7.838848400","0.000010900","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"447","May 27, 2022 21:12:32.083594800 Pacific Daylight Time","7.838859300","0.000010900","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"448","May 27, 2022 21:12:32.083605600 Pacific Daylight Time","7.838870100","0.000010800","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"449","May 27, 2022 21:12:32.083618100 Pacific Daylight Time","7.838882600","0.000012500","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"450","May 27, 2022 21:12:32.083629400 Pacific Daylight Time","7.838893900","0.000011300","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"451","May 27, 2022 21:12:32.083640600 Pacific Daylight Time","7.838905100","0.000011200","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"452","May 27, 2022 21:12:32.085316000 Pacific Daylight Time","7.840580500","0.001675400","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"453","May 27, 2022 21:12:32.085355500 Pacific Daylight Time","7.840620000","0.000039500","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"454","May 27, 2022 21:12:32.085367600 Pacific Daylight Time","7.840632100","0.000012100","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"455","May 27, 2022 21:12:32.085378700 Pacific Daylight Time","7.840643200","0.000011100","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"456","May 27, 2022 21:12:32.087603100 Pacific Daylight Time","7.842867600","0.002224400","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"457","May 27, 2022 21:12:32.087640200 Pacific Daylight Time","7.842904700","0.000037100","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"458","May 27, 2022 21:12:32.087652500 Pacific Daylight Time","7.842917000","0.000012300","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"459","May 27, 2022 21:12:32.087663500 Pacific Daylight Time","7.842928000","0.000011000","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"460","May 27, 2022 21:12:32.087674100 Pacific Daylight Time","7.842938600","0.000010600","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"461","May 27, 2022 21:12:32.087686200 Pacific Daylight Time","7.842950700","0.000012100","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"462","May 27, 2022 21:12:32.089956200 Pacific Daylight Time","7.845220700","0.002270000","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"463","May 27, 2022 21:12:32.090002000 Pacific Daylight Time","7.845266500","0.000045800","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"464","May 27, 2022 21:12:32.090014700 Pacific Daylight Time","7.845279200","0.000012700","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"465","May 27, 2022 21:12:32.090026200 Pacific Daylight Time","7.845290700","0.000011500","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"466","May 27, 2022 21:12:32.090036900 Pacific Daylight Time","7.845301400","0.000010700","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"467","May 27, 2022 21:12:32.090047500 Pacific Daylight Time","7.845312000","0.000010600","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"468","May 27, 2022 21:12:32.092385700 Pacific Daylight Time","7.847650200","0.002338200","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"469","May 27, 2022 21:12:32.092516000 Pacific Daylight Time","7.847780500","0.000130300","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"470","May 27, 2022 21:12:32.092546000 Pacific Daylight Time","7.847810500","0.000030000","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"471","May 27, 2022 21:12:32.092574100 Pacific Daylight Time","7.847838600","0.000028100","172.17.0.2","142.250.72.174","17","1292","eth:ethertype:ip:udp:data","1250",
"472","May 27, 2022 21:12:32.092615800 Pacific Daylight Time","7.847880300","0.000041700","172.17.0.2","142.250.72.174","17","1013","eth:ethertype:ip:udp:data","971",
"473","May 27, 2022 21:12:32.117605600 Pacific Daylight Time","7.872870100","0.024989800","142.250.72.174","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"474","May 27, 2022 21:12:32.122987900 Pacific Daylight Time","7.878252400","0.005382300","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"475","May 27, 2022 21:12:32.125417300 Pacific Daylight Time","7.880681800","0.002429400","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"476","May 27, 2022 21:12:32.127405600 Pacific Daylight Time","7.882670100","0.001988300","142.250.72.174","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"477","May 27, 2022 21:12:32.129612700 Pacific Daylight Time","7.884877200","0.002207100","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"478","May 27, 2022 21:12:32.135970000 Pacific Daylight Time","7.891234500","0.006357300","172.17.0.2","142.250.72.174","17","76","eth:ethertype:ip:udp:data","34",
"479","May 27, 2022 21:12:32.163796500 Pacific Daylight Time","7.919061000","0.027826500","142.250.72.174","172.17.0.2","17","145","eth:ethertype:ip:udp:data","103",
"480","May 27, 2022 21:12:32.164162200 Pacific Daylight Time","7.919426700","0.000365700","172.17.0.2","142.250.72.174","17","80","eth:ethertype:ip:udp:data","38",
"481","May 27, 2022 21:12:32.164180100 Pacific Daylight Time","7.919444600","0.000017900","142.250.72.174","172.17.0.2","17","282","eth:ethertype:ip:udp:data","240",
"482","May 27, 2022 21:12:32.172051500 Pacific Daylight Time","7.927316000","0.007871400","172.17.0.2","142.250.72.174","17","76","eth:ethertype:ip:udp:data","34",
"483","May 27, 2022 21:12:32.202776900 Pacific Daylight Time","7.958041400","0.030725400","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"484","May 27, 2022 21:12:33.323561300 Pacific Daylight Time","9.078825800","1.120784400","172.17.0.2","142.250.72.174","17","687","eth:ethertype:ip:udp:data","645",
"485","May 27, 2022 21:12:33.372505100 Pacific Daylight Time","9.127769600","0.048943800","142.250.72.174","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"486","May 27, 2022 21:12:33.380736600 Pacific Daylight Time","9.136001100","0.008231500","142.250.72.174","172.17.0.2","17","116","eth:ethertype:ip:udp:data","74",
"487","May 27, 2022 21:12:33.381099600 Pacific Daylight Time","9.136364100","0.000363000","172.17.0.2","142.250.72.174","17","80","eth:ethertype:ip:udp:data","38",
"488","May 27, 2022 21:12:33.381113000 Pacific Daylight Time","9.136377500","0.000013400","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"489","May 27, 2022 21:12:33.388888100 Pacific Daylight Time","9.144152600","0.007775100","172.17.0.2","142.250.72.174","17","76","eth:ethertype:ip:udp:data","34",
"490","May 27, 2022 21:12:33.419436400 Pacific Daylight Time","9.174700900","0.030548300","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"491","May 27, 2022 21:12:34.496233200 Pacific Daylight Time","10.251497700","1.076796800","172.17.0.2","172.20.176.1","17","84","eth:ethertype:ip:udp:dns",,
"492","May 27, 2022 21:12:34.497362000 Pacific Daylight Time","10.252626500","0.001128800","172.20.176.1","172.17.0.2","17","124","eth:ethertype:ip:udp:dns",,
"493","May 27, 2022 21:12:34.497646300 Pacific Daylight Time","10.252910800","0.000284300","172.17.0.2","172.217.14.98","6","74","eth:ethertype:ip:tcp",,
"494","May 27, 2022 21:12:34.514476500 Pacific Daylight Time","10.269741000","0.016830200","172.217.14.98","172.17.0.2","6","74","eth:ethertype:ip:tcp",,
"495","May 27, 2022 21:12:34.514532100 Pacific Daylight Time","10.269796600","0.000055600","172.17.0.2","172.217.14.98","6","66","eth:ethertype:ip:tcp",,
"496","May 27, 2022 21:12:34.514781100 Pacific Daylight Time","10.270045600","0.000249000","172.17.0.2","172.217.14.98","6","583","eth:ethertype:ip:tcp:tls",,
"497","May 27, 2022 21:12:34.535255700 Pacific Daylight Time","10.290520200","0.020474600","172.217.14.98","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"498","May 27, 2022 21:12:34.543674600 Pacific Daylight Time","10.298939100","0.008418900","172.217.14.98","172.17.0.2","6","2902","eth:ethertype:ip:tcp:tls",,
"499","May 27, 2022 21:12:34.543685000 Pacific Daylight Time","10.298949500","0.000010400","172.17.0.2","172.217.14.98","6","66","eth:ethertype:ip:tcp",,
"500","May 27, 2022 21:12:34.543675800 Pacific Daylight Time","10.298940300","-0.000009200","172.217.14.98","172.17.0.2","6","1692","eth:ethertype:ip:tcp:tls",,
"501","May 27, 2022 21:12:34.543719600 Pacific Daylight Time","10.298984100","0.000043800","172.17.0.2","172.217.14.98","6","66","eth:ethertype:ip:tcp",,
"502","May 27, 2022 21:12:34.546318000 Pacific Daylight Time","10.301582500","0.002598400","172.17.0.2","172.217.14.98","6","140","eth:ethertype:ip:tcp:tls",,
"503","May 27, 2022 21:12:34.546463100 Pacific Daylight Time","10.301727600","0.000145100","172.17.0.2","172.217.14.98","6","158","eth:ethertype:ip:tcp:tls",,
"504","May 27, 2022 21:12:34.546587500 Pacific Daylight Time","10.301852000","0.000124400","172.17.0.2","172.217.14.98","6","2295","eth:ethertype:ip:tcp:tls",,
"505","May 27, 2022 21:12:34.560845500 Pacific Daylight Time","10.316110000","0.014258000","172.217.14.98","172.17.0.2","6","994","eth:ethertype:ip:tcp:tls",,
"506","May 27, 2022 21:12:34.560861100 Pacific Daylight Time","10.316125600","0.000015600","172.17.0.2","172.217.14.98","6","66","eth:ethertype:ip:tcp",,
"507","May 27, 2022 21:12:34.561087100 Pacific Daylight Time","10.316351600","0.000226000","172.17.0.2","172.217.14.98","6","97","eth:ethertype:ip:tcp:tls",,
"508","May 27, 2022 21:12:34.584178900 Pacific Daylight Time","10.339443400","0.023091800","172.217.14.98","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"509","May 27, 2022 21:12:34.584255300 Pacific Daylight Time","10.339519800","0.000076400","172.17.0.2","172.217.14.98","6","66","eth:ethertype:ip:tcp",,
"510","May 27, 2022 21:12:34.584180200 Pacific Daylight Time","10.339444700","-0.000075100","172.217.14.98","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"511","May 27, 2022 21:12:34.596078100 Pacific Daylight Time","10.351342600","0.011897900","172.217.14.98","172.17.0.2","6","488","eth:ethertype:ip:tcp:tls",,
"512","May 27, 2022 21:12:34.596087300 Pacific Daylight Time","10.351351800","0.000009200","172.17.0.2","172.217.14.98","6","66","eth:ethertype:ip:tcp",,
"513","May 27, 2022 21:12:34.596507500 Pacific Daylight Time","10.351772000","0.000420200","172.217.14.98","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"514","May 27, 2022 21:12:34.596517700 Pacific Daylight Time","10.351782200","0.000010200","172.17.0.2","172.217.14.98","6","66","eth:ethertype:ip:tcp",,
"515","May 27, 2022 21:12:34.596508700 Pacific Daylight Time","10.351773200","-0.000009000","172.217.14.98","172.17.0.2","6","105","eth:ethertype:ip:tcp:tls",,
"516","May 27, 2022 21:12:34.596520600 Pacific Daylight Time","10.351785100","0.000011900","172.17.0.2","172.217.14.98","6","66","eth:ethertype:ip:tcp",,
"517","May 27, 2022 21:12:34.597934600 Pacific Daylight Time","10.353199100","0.001414000","172.17.0.2","172.217.14.98","6","105","eth:ethertype:ip:tcp:tls",,
"518","May 27, 2022 21:12:34.597983600 Pacific Daylight Time","10.353248100","0.000049000","172.17.0.2","172.217.14.98","6","101","eth:ethertype:ip:tcp:tls",,
"519","May 27, 2022 21:12:34.617629800 Pacific Daylight Time","10.372894300","0.019646200","172.217.14.98","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"520","May 27, 2022 21:12:39.327565200 Pacific Daylight Time","15.082829700","4.709935400","172.17.0.2","142.250.72.174","17","958","eth:ethertype:ip:udp:data","916",
"521","May 27, 2022 21:12:39.367709500 Pacific Daylight Time","15.122974000","0.040144300","142.250.72.174","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"522","May 27, 2022 21:12:39.376176300 Pacific Daylight Time","15.131440800","0.008466800","172.17.0.2","142.250.72.174","17","76","eth:ethertype:ip:udp:data","34",
"523","May 27, 2022 21:12:39.414050000 Pacific Daylight Time","15.169314500","0.037873700","142.250.72.174","172.17.0.2","17","163","eth:ethertype:ip:udp:data","121",
"524","May 27, 2022 21:12:39.414051000 Pacific Daylight Time","15.169315500","0.000001000","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"525","May 27, 2022 21:12:39.414291300 Pacific Daylight Time","15.169555800","0.000240300","172.17.0.2","142.250.72.174","17","80","eth:ethertype:ip:udp:data","38",
"526","May 27, 2022 21:12:39.422379200 Pacific Daylight Time","15.177643700","0.008087900","172.17.0.2","142.250.72.174","17","76","eth:ethertype:ip:udp:data","34",
